source	score	norm	pval
GOBP_CELLULAR_RESPONSE_TO_VIRUS	-0.37301645	-0.85421574	0.6875957
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.40992126	0.8121693	0.6881443
GOBP_PEROXISOMAL_TRANSPORT	0.4521635	0.79872376	0.6883117
GOBP_CHLORIDE_TRANSPORT	-0.32190543	-0.88252324	0.6883721
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.36480492	0.845081	0.68911916
GOBP_CHEMOSENSORY_BEHAVIOR	0.42905697	0.7946718	0.68926555
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-0.4080698	-0.8515332	0.6899351
GOBP_REGULATION_OF_ACTIN_NUCLEATION	-0.46936387	-0.86255866	0.6902516
GOBP_CARBOHYDRATE_PHOSPHORYLATION	0.3661149	0.8128906	0.6904762
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.40524146	-0.8551584	0.69082123
DESCARTES_MAIN_FETAL_STROMAL_CELLS	-0.43780762	-0.8455626	0.6910198
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	0.33648783	0.8462507	0.6910569
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	0.41653785	0.8217051	0.69142854
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.34299895	-0.8592772	0.6914729
DESCARTES_FETAL_EYE_GANGLION_CELLS	-0.38346505	-0.8421766	0.69154227
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	-0.35572731	-0.859571	0.6915739
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.37377664	0.86143696	0.691689
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.33013096	-0.8807578	0.69195044
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	0.31384283	0.872807	0.6920904
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.33216375	0.86121505	0.6925287
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.32272434	-0.87138975	0.69325155
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	-0.4761315	-0.8534439	0.69327074
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.43562928	0.7765991	0.693299
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	-0.31315517	-0.88107806	0.6935725
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.3193781	-0.8819933	0.69375
GOBP_ENERGY_HOMEOSTASIS	-0.34314665	-0.870372	0.6938776
GOBP_HORMONE_CATABOLIC_PROCESS	-0.43631136	-0.8414427	0.6942675
DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	0.32670748	0.8706525	0.69473684
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.36438972	0.8173054	0.6948718
GOBP_CELLULAR_PIGMENTATION	-0.36215916	-0.8609781	0.69491524
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.33056983	0.8573189	0.69505495
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.34261528	0.8483505	0.6956522
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.42358008	0.8117895	0.6956522
GOBP_AUTOPHAGY_OF_PEROXISOME	0.43220198	0.8058757	0.6957672
GOBP_ALANINE_TRANSPORT	-0.4607753	-0.8453902	0.6958525
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	0.45656732	0.7915672	0.6961039
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	-0.42313695	-0.8289552	0.6961078
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.43591154	0.80634934	0.69647694
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	-0.32109374	-0.88337255	0.6980273
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	-0.40224314	-0.8304036	0.69863015
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.41932476	-0.83713347	0.6992248
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.4448252	-0.8525311	0.6993569
GOBP_ENDOCRINE_PROCESS	-0.33581156	-0.8744226	0.6993569
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	0.41548628	0.79468924	0.6994681
GOBP_PHAGOSOME_MATURATION	0.38073257	0.8297617	0.6997319
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.36316353	0.84495777	0.7002725
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.42006516	-0.8493156	0.7003106
GOBP_MAMMALIAN_OOGENESIS_STAGE	0.45008436	0.80636966	0.700831
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	0.36998066	0.826078	0.7011494
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	0.40904313	0.7951828	0.70153064
GOBP_FOREBRAIN_REGIONALIZATION	0.4086757	0.81434083	0.70170456
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	0.46741086	0.78548414	0.70184696
GOBP_XENOPHAGY	-0.4806116	-0.8501912	0.7021605
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-0.49641776	-0.84929526	0.70230263
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	-0.49398077	-0.84365153	0.70249224
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.43336728	-0.83997345	0.70253164
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.4376461	0.7948996	0.7026316
HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.32155913	-0.87117356	0.7027439
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.45462093	0.82727593	0.7027778
GOBP_RESPONSE_TO_VITAMIN_D	0.34712332	0.8112048	0.7033898
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	0.39909914	0.82583714	0.703504
GOBP_REGULATION_OF_COAGULATION	0.3193408	0.8472421	0.7036011
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.37956822	0.8228227	0.7037037
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.36678168	-0.85408205	0.70388347
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	-0.349418	-0.8624019	0.70447284
GOBP_GLUTAMATE_SECRETION	-0.3929854	-0.83696693	0.7045101
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.4255777	-0.82371235	0.7046549
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.46529788	-0.848526	0.7048666
GOBP_HORMONE_METABOLIC_PROCESS	0.28786033	0.89088947	0.705298
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	-0.42890137	-0.82521653	0.705314
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	-0.4670557	-0.8402319	0.7053435
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	0.37530202	0.81858295	0.7057357
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	-0.33946195	-0.855578	0.7063492
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.44773838	-0.8399192	0.7065574
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.35581136	-0.837122	0.70679015
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.48248333	-0.8624662	0.7075163
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	0.32035264	0.8375042	0.7078652
GOBP_EXCRETION	-0.3918583	-0.8454013	0.7078652
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.31794837	0.82583886	0.7082228
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.40931532	0.7852971	0.7089337
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	-0.39604482	-0.8337094	0.7091195
GOBP_SALIVARY_GLAND_DEVELOPMENT	-0.36618593	-0.8398789	0.7091195
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.41711548	0.80185455	0.7092391
KEGG_NOTCH_SIGNALING_PATHWAY	-0.38365853	-0.84644806	0.7094801
GOBP_MITOCHONDRION_DISTRIBUTION	0.4224916	0.7751147	0.7094972
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.30558085	0.89104617	0.7094972
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.42902556	0.77399117	0.70958906
GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	-0.46385995	-0.83910716	0.70988655
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.37583718	0.8230788	0.71
GOBP_TOLL_SIGNALING_PATHWAY	-0.44168806	-0.8296113	0.7101227
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.30493215	0.863853	0.71014494
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	-0.38057384	-0.8098083	0.710443
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	-0.38812616	-0.83706963	0.7106109
GOBP_RNA_5_END_PROCESSING	-0.39070317	-0.8405148	0.7109005
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	-0.47555527	-0.83752626	0.711146
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	-0.40683	-0.84052247	0.71132374
GOBP_GASTRIC_ACID_SECRETION	-0.48291543	-0.8579587	0.7115073
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	-0.4539401	-0.8482285	0.71153843
HAY_BONE_MARROW_CD34_POS_MKP	-0.33777404	-0.8507188	0.71156895
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.41776085	0.79416096	0.71164024
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.3934656	0.7909026	0.7120419
GOBP_B_CELL_DIFFERENTIATION	0.30189323	0.88217306	0.7122507
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	-0.41018358	-0.82152945	0.7122862
GOBP_B_CELL_ACTIVATION	0.28587177	0.9067127	0.71246004
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	-0.31306776	-0.87554246	0.7126984
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.38892722	0.7959336	0.71313673
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.40998498	-0.8394352	0.7131783
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	-0.46729255	-0.8370551	0.71336555
GOBP_ORGANELLE_DISASSEMBLY	-0.37739605	-0.8243489	0.7133758
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	-0.3240779	-0.8634025	0.7133858
KEGG_ASTHMA	-0.44467932	-0.8247069	0.71385545
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	-0.4555456	-0.83115274	0.71428573
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	-0.42253628	-0.8337832	0.71451104
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	0.38015592	0.8004354	0.71467394
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	-0.37129822	-0.8458055	0.7147147
HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE	-0.46878865	-0.83881325	0.7154213
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.40173367	-0.8219027	0.7154341
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.408424	0.7772048	0.71576226
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.32500762	-0.8435514	0.7158556
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	-0.43820775	-0.8335262	0.715873
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.41445324	-0.8267612	0.7159278
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	0.40356874	0.7948068	0.7162162
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	0.35298285	0.84040326	0.7162162
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.3256061	0.8287059	0.71625346
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.35115546	0.8171094	0.7163324
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	-0.42719325	-0.8322295	0.71634614
GOBP_GLYCINE_METABOLIC_PROCESS	-0.46375272	-0.84741855	0.71644294
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	-0.31473216	-0.8669818	0.71653545
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.35897076	0.7818999	0.71666664
HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST	-0.33262303	-0.8520482	0.71682847
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.4256531	0.75520164	0.7169811
GOBP_VESICLE_COATING	-0.45942065	-0.8401906	0.7171875
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	0.38112733	0.8178347	0.7173333
GOBP_HEAD_MORPHOGENESIS	0.3431684	0.80024844	0.7174515
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	-0.36416206	-0.8249197	0.71770334
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.45189846	-0.8302401	0.7177814
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.41433594	0.78957856	0.71780825
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	-0.4901633	-0.83304304	0.71794873
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.41688302	0.78425664	0.71842104
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	0.34636906	0.79714185	0.71857923
GOBP_VIRAL_TRANSCRIPTION	-0.36183903	-0.8374696	0.71879935
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	-0.33981347	-0.8434423	0.71910113
GOBP_LYSOSOMAL_TRANSPORT	-0.32760742	-0.85913205	0.71949285
GOBP_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	-0.50255996	-0.8356218	0.71955127
GOBP_ETHER_METABOLIC_PROCESS	-0.40193707	-0.826937	0.7198068
KEGG_WNT_SIGNALING_PATHWAY	-0.3158634	-0.8569023	0.7198795
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.33940125	0.8501922	0.7201087
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	-0.35843423	-0.8392482	0.72019076
GOBP_OXYGEN_TRANSPORT	-0.5109072	-0.839937	0.7201987
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	-0.42725414	-0.8400915	0.72063494
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-0.38532495	-0.82700515	0.7207063
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.32524174	0.84496045	0.7208672
GOBP_MICROVILLUS_ASSEMBLY	0.37784028	0.7764681	0.7211796
GOBP_RNA_3_END_PROCESSING	-0.34802008	-0.8471025	0.721875
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.41285136	-0.82619554	0.72195894
GOBP_NEUROBLAST_DIVISION	-0.43668732	-0.8213224	0.7232704
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	-0.30321753	-0.87713313	0.7234375
GOBP_MITOPHAGY	0.33011812	0.84151375	0.7234637
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	-0.33415493	-0.83984727	0.7237049
SU_HO_FOETAL_FEMUR_C1_RESTING_CHONDROCYTE	-0.34949836	-0.8480258	0.72391653
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.3575004	-0.8238338	0.7240854
GOBP_CHEMOKINE_PRODUCTION	0.31691703	0.86351895	0.7243402
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.3966194	0.7737342	0.7244898
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	-0.435524	-0.8308138	0.7246377
GOBP_MONOATOMIC_ANION_TRANSPORT	-0.307853	-0.87633884	0.72481203
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.2877311	0.8939134	0.72516555
GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	0.42924803	0.7691234	0.7251908
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	-0.48606023	-0.83264756	0.72523963
GOBP_LYMPHOCYTE_CHEMOTAXIS	0.354401	0.8129568	0.7258065
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.44996503	0.765265	0.7258883
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.45853516	-0.8222528	0.725938
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.38394582	-0.8099504	0.72611463
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.43504596	0.76010114	0.72625697
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	-0.44076493	-0.8174884	0.72698414
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	0.44177434	0.7525318	0.72727275
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	0.29863912	0.8586699	0.72727275
DESCARTES_FETAL_LUNG_STROMAL_CELLS	0.329322	0.8445292	0.72751325
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.33261117	-0.83847183	0.727707
GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0.43507627	0.7694975	0.72804534
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	-0.39247105	-0.8179509	0.7281106
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	-0.4262177	-0.8405755	0.72817135
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.3178466	0.8310867	0.7282322
GOBP_FACE_MORPHOGENESIS	0.34345677	0.79676235	0.72853184
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.28542933	0.87343425	0.72865856
GOBP_DETECTION_OF_BIOTIC_STIMULUS	-0.3593659	-0.8247039	0.72919816
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	0.36653134	0.80477923	0.72922254
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.40757582	0.7585567	0.7307692
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.3077472	-0.8690138	0.73106647
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	-0.29665694	-0.8941016	0.7314949
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	0.39015234	0.789039	0.7320442
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	-0.36745033	-0.81908387	0.73311895
GOBP_CELLULAR_RESPONSE_TO_UV_B	0.42177668	0.743265	0.73315364
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.3240975	0.841484	0.7331606
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.35379338	0.8322885	0.73333335
GOBP_EAR_MORPHOGENESIS	-0.31098688	-0.86597157	0.7338461
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	-0.46147144	-0.8105741	0.73413897
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	-0.397271	-0.7997334	0.7349206
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0.39262977	0.7724224	0.73497266
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.45411113	-0.8209674	0.7354409
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	-0.45411113	-0.8209674	0.7354409
GOBP_VESICLE_TETHERING	0.40062654	0.80694115	0.73595506
GOBP_RESPONSE_TO_CHEMOKINE	0.32470095	0.82471615	0.7360704
GOBP_TYPE_II_HYPERSENSITIVITY	0.43415377	0.7716652	0.7364341
KEGG_TASTE_TRANSDUCTION	0.38318083	0.8040884	0.73743016
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.38285747	0.7897754	0.7376623
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	0.39334968	0.7707903	0.7377892
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	0.34468472	0.8129049	0.7387173
GOBP_TUBULIN_DEACETYLATION	-0.4989733	-0.8243357	0.7389886
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.33916277	-0.83232886	0.73961663
DESCARTES_MAIN_FETAL_GOBLET_CELLS	-0.38863736	-0.8049334	0.74
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.38886726	0.8124427	0.7403315
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	-0.33687618	-0.8465916	0.74050635
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	-0.4067244	-0.78335243	0.7408
KEGG_SPHINGOLIPID_METABOLISM	0.3686339	0.80539185	0.7408451
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.3703761	0.82444286	0.74094707
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.38950357	0.7698524	0.7410256
GOBP_FOLIC_ACID_METABOLIC_PROCESS	-0.4621517	-0.8006143	0.7412698
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.4379229	0.74454314	0.74168795
GOBP_MESODERMAL_CELL_FATE_COMMITMENT	-0.43763137	-0.7985085	0.7420965
GOBP_TRANSLATIONAL_TERMINATION	0.4137523	0.7694849	0.74216866
GOBP_OVULATION_CYCLE	-0.3309181	-0.8351297	0.7421875
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	0.33947894	0.81395566	0.74246573
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	-0.4168923	-0.7920494	0.74254316
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	-0.37278235	-0.81387025	0.74388254
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.41486964	-0.7842032	0.74392223
KEGG_VIRAL_MYOCARDITIS	-0.3427872	-0.8456527	0.74414974
GOBP_FATTY_ACID_ELONGATION	-0.44035977	-0.7997898	0.7446808
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	-0.41828665	-0.81336147	0.7447761
GOBP_RESPONSE_TO_CORTICOSTEROID	0.29386783	0.8672527	0.7449275
GOBP_INTEGRIN_ACTIVATION	-0.40058783	-0.8168545	0.7449324
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.36402017	-0.81290203	0.7449768
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.41493335	-0.8070906	0.74525315
GOBP_MESODERMAL_CELL_FATE_SPECIFICATION	-0.44365558	-0.79307455	0.74590164
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	-0.4125218	-0.79359	0.74603176
GOBP_RESPONSE_TO_LITHIUM_ION	-0.41878235	-0.8010042	0.7461059
GOBP_REGULATION_OF_MYELINATION	-0.367803	-0.828758	0.7461059
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	-0.30377886	-0.8551028	0.74732006
GAUTAM_EYE_CORNEA_MELANOCYTES	-0.29694244	-0.8853625	0.74747473
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.3165639	-0.84748304	0.74763405
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.38363835	0.7788528	0.74787533
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.37844145	0.7705677	0.7478992
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.41015214	-0.793209	0.74806803
KEGG_PYRIMIDINE_METABOLISM	-0.325208	-0.8448675	0.7484277
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.29178107	0.8517496	0.748538
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.35678846	0.7829934	0.74871796
KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.3870957	-0.8309742	0.7491961
GOBP_SARCOMERE_ORGANIZATION	0.33018658	0.81325984	0.74930364
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	0.31230706	0.8434089	0.7493188
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	-0.45545265	-0.8179599	0.7495908
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	-0.4190418	-0.81191146	0.7496038
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT	0.39836597	0.7542278	0.75
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	-0.43136784	-0.8207315	0.75
