source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.3566525	0.8950005	0.65082264
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.38543928	0.8869585	0.650924
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	-0.49963027	-0.8676397	0.65154266
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	-0.42864752	-0.87331027	0.651751
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	-0.37196878	-0.8703669	0.6519337
GOBP_CATECHOLAMINE_SECRETION	-0.41844365	-0.86386436	0.65200764
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.3318954	0.8997271	0.6523365
GOBP_PEPTIDE_TRANSPORT	0.32573503	0.919578	0.65265083
GOBP_TORC2_SIGNALING	0.4975201	0.8727754	0.6528736
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.3779277	0.89752436	0.65294117
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.3885144	-0.8786872	0.6529774
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.37930098	0.88565266	0.6530612
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.4486384	0.8607317	0.6532258
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.38424563	0.8719999	0.6532567
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	0.533504	0.8760921	0.6534884
GOBP_ENDOCARDIUM_DEVELOPMENT	0.52961683	0.85976535	0.6536697
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	-0.46809927	-0.8670447	0.65384614
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	0.3924686	0.8642453	0.65384614
GOBP_RESPONSE_TO_ACETYLCHOLINE	-0.38350177	-0.8835351	0.6539197
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.33771482	0.9009279	0.6539924
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.41118255	0.8673111	0.65400845
GOBP_GRANULOCYTE_DIFFERENTIATION	0.40623972	0.8820874	0.6541502
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.45995018	0.8723924	0.654185
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	-0.4352019	-0.8658871	0.6542056
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	-0.4562468	-0.8593542	0.6542751
DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS	-0.45089793	-0.8616233	0.6543438
GOBP_MOTOR_BEHAVIOR	-0.43807468	-0.87121564	0.6545802
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.48196283	-0.888193	0.65464896
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	0.48908013	0.8552207	0.6547085
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.49913362	0.8298048	0.6547085
GOBP_ADULT_HEART_DEVELOPMENT	-0.53052866	-0.88077223	0.65471697
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.426294	-0.8619898	0.6548507
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	0.48711294	0.8310295	0.65486723
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.44096735	0.86276394	0.65495867
GOBP_CGMP_MEDIATED_SIGNALING	-0.4093524	-0.8802374	0.6551724
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	-0.4647841	-0.8751528	0.6552381
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.38889205	0.8769034	0.65564203
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	0.3483353	0.9142247	0.6557692
DESCARTES_MAIN_FETAL_UNIPOLAR_BRUSH_CELLS	-0.45270523	-0.88099545	0.65583175
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	-0.48029965	-0.8771007	0.65591395
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	0.3477764	0.89360553	0.65625
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.34025082	0.8960197	0.65637064
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.39757195	0.8530358	0.6564417
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL	0.41685545	0.86098903	0.6565875
GOBP_VIRAL_BUDDING	0.47189742	0.86270416	0.65690374
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	-0.42784312	-0.86973256	0.65745854
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.45235762	0.86062753	0.65756303
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	-0.3405069	-0.9008733	0.6577869
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.46095946	-0.8655963	0.65822786
GOBP_SULFUR_AMINO_ACID_TRANSPORT	0.4605539	0.8428686	0.6585903
AIZARANI_LIVER_C1_NK_NKT_CELLS_1	0.33699238	0.9020079	0.65891474
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	-0.4411064	-0.86990875	0.6590476
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.43756166	0.8636083	0.6592292
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	-0.5023867	-0.877636	0.65925926
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	-0.34444147	-0.8962208	0.65961945
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	0.4121523	0.887996	0.65983605
GOBP_RESPONSE_TO_MINERALOCORTICOID	-0.39519864	-0.859971	0.659919
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.45261267	-0.86497766	0.66
GOBP_MITOCHONDRION_DISTRIBUTION	0.48437342	0.8384825	0.6603774
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.38382992	0.86146444	0.6606786
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	-0.45474628	-0.8742101	0.6608187
HALLMARK_APICAL_JUNCTION	0.32635784	0.9076319	0.6610487
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.4916392	0.8352507	0.66121495
GOBP_RESPONSE_TO_PAIN	-0.41031978	-0.86513	0.6614481
GOBP_GENOMIC_IMPRINTING	-0.52160865	-0.86956453	0.6616541
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.46520123	-0.8715072	0.6619217
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.46032414	0.83758664	0.66239315
GOBP_RESPONSE_TO_IONIZING_RADIATION	-0.3413741	-0.88571006	0.66324437
BUSSLINGER_GASTRIC_CHIEF_CELLS	-0.38092595	-0.8942067	0.6640471
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	-0.4525121	-0.86148906	0.66422015
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.5113638	-0.86954683	0.6642468
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.46887463	0.8287541	0.6643836
GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	0.48620784	0.8755357	0.6644144
GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	0.46604103	0.8292733	0.66444445
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.3855664	0.89347786	0.6646943
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	-0.47456428	-0.8560211	0.665392
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.45140895	0.837375	0.6659341
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	0.3822475	0.86551344	0.6659664
GOBP_NERVE_DEVELOPMENT	-0.3441098	-0.886754	0.666
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.38288054	0.85865563	0.6660232
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	-0.49837556	-0.86467403	0.6666667
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.38876274	0.8596956	0.6666667
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.33235204	0.9070845	0.6666667
TRAVAGLINI_LUNG_CAPILLARY_CELL	-0.44948038	-0.8350801	0.6666667
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.3889427	0.84899163	0.6673307
GOBP_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.49241766	0.8518002	0.6673774
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.5503391	-0.8777191	0.6678967
GOBP_BASE_EXCISION_REPAIR	-0.42179072	-0.8601367	0.6679245
GOBP_MISMATCH_REPAIR	-0.44142866	-0.84206295	0.66793895
GOBP_REGULATION_OF_PINOCYTOSIS	0.4990017	0.81873685	0.6682353
KEGG_GAP_JUNCTION	0.35680333	0.8843825	0.66862744
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.45199084	0.83902776	0.6687631
HE_LIM_SUN_FETAL_LUNG_C4_CD4_T_CELL	0.4180512	0.85830915	0.6687898
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	0.4274012	0.8611147	0.66943866
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	0.37143245	0.8667934	0.6699029
GOBP_SPERMATID_DIFFERENTIATION	0.3295596	0.8997424	0.6705653
KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.50988024	-0.8593551	0.6714542
GOBP_CYSTEINE_METABOLIC_PROCESS	0.48684546	0.8021575	0.67167383
GAUTAM_EYE_IRIS_CILIARY_BODY_RIBOSOMAL_GENES_HIGH_FIBROBLASTS	-0.48643973	-0.86794835	0.6719858
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	0.31548393	0.9056218	0.67216116
GOBP_LYSOSOMAL_TRANSPORT	0.3534212	0.88209575	0.67248064
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.46007618	0.8670104	0.6724891
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	0.44797775	0.8195151	0.6726058
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	-0.32806024	-0.89848393	0.67276424
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.3744372	0.8519199	0.6728016
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.4263962	0.86305	0.6729958
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	0.47383243	0.82397014	0.6730769
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	-0.5220931	-0.8789526	0.67374516
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING	-0.5508217	-0.88501805	0.6741155
GOBP_SPINAL_CORD_PATTERNING	0.4561725	0.8174082	0.6741573
GOBP_OPSONIZATION	0.5265646	0.8628123	0.67420816
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.46688285	0.8287969	0.67456895
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.42333367	0.84838706	0.6746204
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.4123777	-0.85011405	0.67514676
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.3849303	0.8427195	0.6753507
GOBP_INTERMEMBRANE_LIPID_TRANSFER	-0.42698827	-0.85181284	0.67578125
GOBP_STEM_CELL_DIVISION	0.39015767	0.83962256	0.676
GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	-0.557156	-0.8863587	0.67652494
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.37969124	0.8646218	0.6770428
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.39131454	0.8466824	0.6774848
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	-0.35860184	-0.85940695	0.6777344
GOBP_ACTIN_CROSSLINK_FORMATION	-0.46112147	-0.8433076	0.6777344
HALLMARK_KRAS_SIGNALING_DN	-0.32827732	-0.89706165	0.6786469
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.47154677	0.862837	0.6786517
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.43088278	0.82621306	0.6789588
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.3905555	0.8603261	0.67928284
GOBP_PROTEIN_ACYLATION	0.37737134	0.8658294	0.6794355
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	0.4519997	0.82014877	0.67948717
GOBP_VITAMIN_METABOLIC_PROCESS	0.3568639	0.8776683	0.6795367
GOBP_RESPONSE_TO_UV_B	-0.46505174	-0.8333116	0.67955804
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	0.501705	0.8429866	0.6796537
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.39317507	0.867433	0.6800805
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.43692172	0.8499466	0.6802444
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.44857952	0.8531286	0.6802575
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	-0.35310292	-0.8715426	0.6802575
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.42919204	0.8335985	0.6805252
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.35708275	0.8727165	0.6806883
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	0.4582611	0.8524205	0.6810345
KEGG_LYSOSOME	0.35125396	0.8656898	0.6812144
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.47242087	0.81431663	0.68122274
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	-0.54604024	-0.8704021	0.6812386
GOBP_MITOCHONDRION_LOCALIZATION	0.40957087	0.8565534	0.6814159
GOBP_DETECTION_OF_VISIBLE_LIGHT	0.45637664	0.82954884	0.6814159
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	0.48550498	0.83831924	0.6815145
GOBP_REGULATION_OF_FEAR_RESPONSE	0.46308488	0.8073257	0.6816038
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.3494984	0.87505573	0.68163264
GOBP_NEUROTRANSMITTER_REUPTAKE	0.40951055	0.842778	0.68209255
GOBP_NEUROBLAST_PROLIFERATION	0.3736764	0.86467415	0.6825397
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	-0.41428763	-0.8548404	0.6828794
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.38680166	0.8626484	0.6831683
GOBP_PLASMA_CELL_DIFFERENTIATION	0.48705956	0.82783204	0.6833713
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.36320636	0.86377	0.68356997
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	-0.43272975	-0.85246754	0.6837121
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.41071656	0.83748716	0.6838843
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.3230583	0.8910089	0.68421054
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	-0.38545847	-0.8727452	0.6852207
GOBP_REGULATION_OF_BEHAVIOR	0.37272653	0.8642185	0.68537074
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.44379705	-0.8562729	0.6853933
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	-0.40813446	-0.85287404	0.68560606
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.31729922	0.9148096	0.6864564
GOBP_POLYAMINE_METABOLIC_PROCESS	0.45607463	0.8170878	0.6865672
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.37652653	-0.8525332	0.68710357
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	-0.46045867	-0.8517496	0.68716097
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.50199187	-0.8470189	0.68737864
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.38258937	0.85886276	0.6876228
GOBP_HIPPO_SIGNALING	-0.3773213	-0.8371813	0.6882353
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.3323036	-0.8807741	0.6885246
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	0.45890284	0.82516754	0.6892779
GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS	-0.46672204	-0.84335387	0.6899642
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.4409105	0.83520085	0.6901099
KEGG_SPHINGOLIPID_METABOLISM	0.4088529	0.84139216	0.6901961
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.46321854	0.8366591	0.6902655
GOBP_REGULATION_OF_PROTEIN_SECRETION	0.3183229	0.8941163	0.69043154
GOBP_DEPHOSPHORYLATION	0.34147313	0.882887	0.69052225
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.48218092	0.8389968	0.69069767
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	-0.41332167	-0.838317	0.69142854
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	0.49754944	0.8312843	0.69161
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	-0.46652517	-0.83921915	0.69187146
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.48370436	0.7981898	0.6921444
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	-0.47955793	-0.8392054	0.69245285
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	0.42525852	0.8368735	0.6924779
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION	-0.5153427	-0.85028815	0.6927176
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	-0.53867716	-0.86207396	0.6931408
GOBP_INSULIN_SECRETION	-0.32280555	-0.90333843	0.69361705
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	-0.40399304	-0.8465385	0.6936416
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.32459447	0.90238035	0.69402987
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	-0.43377396	-0.8364452	0.6945996
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	-0.45081055	-0.83679223	0.69475657
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	0.4192803	0.84350544	0.69491524
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.49429044	0.82096136	0.69545454
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	-0.44783166	-0.8435013	0.6961538
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	0.4705037	0.79986787	0.6962025
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.4513524	-0.8406537	0.6964618
KEGG_PYRUVATE_METABOLISM	-0.39764592	-0.82737	0.6964618
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	0.49329016	0.81359696	0.69650656
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.3835343	0.8530356	0.6970387
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	-0.41450015	-0.8226908	0.6970874
GOBP_CENTRIOLE_ASSEMBLY	-0.39906698	-0.84701014	0.697318
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.40937623	-0.83532363	0.6977186
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.40676463	-0.8380687	0.69793624
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.4827633	0.8210456	0.6983122
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.4177276	0.8151628	0.69848156
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.46995115	-0.840008	0.69855595
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.45889717	0.76890874	0.69863015
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	-0.41397783	-0.83433336	0.6988636
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.44177377	0.8229962	0.69977427
GOBP_KERATINOCYTE_PROLIFERATION	-0.3728856	-0.8511973	0.7
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.3153427	0.8938963	0.70017636
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.4220406	0.8273566	0.7001972
BUSSLINGER_GASTRIC_D_CELLS	-0.38852462	-0.8301155	0.7003891
GOBP_RESPONSE_TO_AMPHETAMINE	0.38481584	0.8404023	0.7004219
GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.4648688	-0.836172	0.7009174
GOBP_REGULATION_OF_RRNA_PROCESSING	-0.5302746	-0.8594879	0.7012987
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.5153446	0.82991874	0.7013889
GOBP_ARGININE_METABOLIC_PROCESS	-0.42071828	-0.82684547	0.7014028
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.5266407	-0.84761536	0.70178574
GAUTAM_EYE_IRIS_CILIARY_BODY_SCHWANN_CELLS	0.35956347	0.85919887	0.70182556
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.45923814	0.814659	0.70190275
GOBP_RNA_5_END_PROCESSING	-0.39684653	-0.83213925	0.70255476
KEGG_NON_SMALL_CELL_LUNG_CANCER	-0.37813902	-0.85816807	0.7025948
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.46116075	0.82252	0.70319635
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.41798624	0.8166601	0.7032258
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.43018544	0.8296224	0.703252
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.4582456	-0.84039795	0.7032967
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.4448323	0.81385124	0.7034632
GOBP_EPITHELIAL_CELL_CELL_ADHESION	0.44960362	0.81319124	0.70353985
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	-0.39327562	-0.8400196	0.70384616
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.34081948	0.88972586	0.7039848
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	-0.4837643	-0.843778	0.70422536
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	-0.43638662	-0.8396562	0.7044146
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.3890078	0.82479227	0.7046843
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	-0.46274656	-0.8386486	0.704797
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	0.4625022	0.8453496	0.7050209
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.44119576	0.8072673	0.70509976
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	-0.40567395	-0.8498445	0.705653
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	0.42906952	0.805418	0.7057569
GOBP_RESPONSE_TO_PROGESTERONE	0.39361122	0.83052474	0.7057613
GOBP_SLEEP	-0.42898107	-0.8260291	0.7057728
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.4333369	0.8243373	0.7062635
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.44930232	0.7837685	0.706278
GOBP_THALAMUS_DEVELOPMENT	-0.46879444	-0.83255714	0.70686454
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	-0.47303313	-0.83105975	0.70686454
GOBP_THYMUS_DEVELOPMENT	-0.3815804	-0.847727	0.7071291
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.3518533	0.84376615	0.707635
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	-0.3464136	-0.8526866	0.7076923
GOBP_GTP_METABOLIC_PROCESS	-0.42674717	-0.8119764	0.7076923
GOBP_RRNA_METHYLATION	-0.43717745	-0.83008254	0.7079304
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	-0.4127821	-0.8316776	0.7083333
GOBP_SECRETORY_GRANULE_LOCALIZATION	-0.43813288	-0.8484515	0.7084871
GOBP_GLYCINE_TRANSPORT	-0.46014547	-0.8291541	0.70868826
GOBP_KERATINOCYTE_DEVELOPMENT	-0.48575273	-0.8428841	0.7087912
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.40581745	0.8218694	0.70886075
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.40330642	0.82814884	0.7093496
GOBP_RETICULOPHAGY	-0.48478082	-0.82844615	0.7093863
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.33105013	0.8924312	0.709434
GOBP_RESPONSE_TO_PROSTAGLANDIN	-0.42801902	-0.82512206	0.709434
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.32968816	0.87181246	0.7094972
AIZARANI_LIVER_C38_RESIDENT_B_CELLS_3	-0.44120753	-0.84122545	0.7096115
