source	score	norm	pval
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.41737336	0.92824095	0.66161615
GOBP_PEPTIDYL_LYSINE_METHYLATION	0.55991316	0.89431596	0.66166437
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.43457386	0.90889674	0.66168624
GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY	-0.39105353	-0.8617248	0.6617647
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.45289934	0.89970833	0.66183037
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	-0.37669677	-0.8311424	0.66190475
HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL	0.44493532	0.90141726	0.66191
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.43167186	0.90188277	0.66230935
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.55984616	0.9037017	0.66256833
GOBP_NK_T_CELL_ACTIVATION	-0.38566047	-0.8216457	0.6635071
GOBP_CGMP_METABOLIC_PROCESS	0.51694226	0.90748054	0.663739
GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING	0.5773586	0.90526575	0.6639344
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.4217828	0.94056886	0.6646647
GOBP_REGULATION_OF_HEAT_GENERATION	-0.38832268	-0.8406262	0.66497463
GOBP_LUNG_MORPHOGENESIS	0.4332539	0.89812547	0.6652221
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.54639447	0.871944	0.6652661
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	0.49089146	0.8868699	0.6654088
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	0.53150004	0.88975734	0.66579974
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.53255004	0.88414097	0.6662338
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.49213755	0.88350874	0.66625464
GOBP_NOSE_DEVELOPMENT	-0.38521025	-0.84669816	0.6666667
HAY_BONE_MARROW_CD34_POS_MKP	0.4252762	0.8935178	0.6666667
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.43464667	0.90976006	0.667019
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.42966354	0.9108934	0.6670213
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	0.4502613	0.9115557	0.66703296
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.42967135	0.8955711	0.6673774
GOBP_T_CELL_APOPTOTIC_PROCESS	0.4314322	0.89321226	0.66739607
GOBP_VIRAL_GENOME_REPLICATION	0.42882967	0.9160245	0.6677116
GOBP_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.5174286	0.88087785	0.6679587
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.43906608	0.89151126	0.6681416
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.45611715	0.8863599	0.66861826
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.4321364	0.9062849	0.6687764
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	0.5179852	0.8946446	0.6689008
GOBP_PROTEIN_ACTIVATION_CASCADE	0.51615036	0.89686054	0.6691267
GOBP_TRANSLATIONAL_TERMINATION	0.53188586	0.8849173	0.6692209
GOBP_TRABECULA_MORPHOGENESIS	0.4457085	0.8962642	0.6692564
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.42153084	0.9466754	0.66935486
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.4506093	0.89437413	0.6704289
GOBP_SECONDARY_METABOLIC_PROCESS	0.45700476	0.8975693	0.6704675
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	-0.38881063	-0.8143056	0.6707317
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.45154032	0.8930361	0.6708428
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.49726188	0.88643825	0.6712846
GOBP_MRNA_TRANSPORT	0.43171388	0.8888181	0.67175573
GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL	0.42029995	0.9481689	0.672
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.4210908	-0.7813029	0.672
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.48614138	0.89932704	0.6720099
GOBP_INTERLEUKIN_6_PRODUCTION	0.4165689	0.9296792	0.6727457
GOBP_SENSORY_PERCEPTION_OF_SMELL	0.48842165	0.89521587	0.67286247
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.5343814	0.88236666	0.67299867
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.4415162	0.8888033	0.6730337
GOBP_MATURE_B_CELL_DIFFERENTIATION	0.45081002	0.89275897	0.67314285
GOBP_TOOTH_MINERALIZATION	0.46319833	0.892287	0.6733021
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	-0.4074798	-0.8155232	0.67330676
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.4142317	0.92972153	0.67336684
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.47215736	0.87310463	0.6734207
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.41048425	0.87160724	0.67344755
GOBP_RESPONSE_TO_GONADOTROPIN	0.46008947	0.8696598	0.6738609
HE_LIM_SUN_FETAL_LUNG_C2_GMP_CELL	0.46992677	0.8796927	0.6741706
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	-0.3594854	-0.82611805	0.6742857
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	0.45147225	0.8841002	0.67431194
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.42655507	0.9042538	0.67456895
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	-0.30916724	-0.8737596	0.67460316
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.55773735	0.8877387	0.67489713
HE_LIM_SUN_FETAL_LUNG_C6_DEUTEROSOMAL_CELL	0.41250914	0.93674064	0.675
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.49990982	0.8821773	0.67522466
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	-0.3410241	-0.8600865	0.6761364
GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.52284867	0.87093204	0.67635405
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.44557866	0.87364036	0.67650396
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.41840157	0.91608286	0.6765609
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.4213764	0.91891295	0.6770509
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.44605348	0.88849705	0.6770601
GOBP_MEMBRANE_FISSION	0.48058683	0.8766697	0.6771463
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.46356893	0.89674765	0.67715615
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	-0.32766715	-0.84476787	0.67763156
GOBP_CELL_FATE_DETERMINATION	0.45645124	0.87572277	0.677686
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.47720063	0.8750503	0.67777777
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.56131256	0.8906627	0.67794317
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.504471	0.8589479	0.6781003
GOBP_RESPONSE_TO_THYROID_HORMONE	0.4885646	0.87471884	0.67826086
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.44830656	0.88643134	0.6783296
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.50721914	0.8721276	0.6785714
GOBP_SELF_PROTEOLYSIS	-0.44321775	-0.79474443	0.6785714
GOBP_RESPONSE_TO_DEXAMETHASONE	0.45052388	0.8718126	0.67885715
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.5341637	0.8685081	0.6788618
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	-0.3112513	-0.9033862	0.67901236
GOBP_LYMPHOCYTE_COSTIMULATION	0.44653365	0.8867538	0.6791569
GOBP_GMP_BIOSYNTHETIC_PROCESS	-0.4188691	-0.8315955	0.6793893
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION	0.53793234	0.8954462	0.67979
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.47124687	0.85322845	0.67980295
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.41220874	0.9043692	0.68008256
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.4706532	0.88823014	0.6805075
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.4692099	0.867906	0.68053854
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.45535696	0.88070005	0.6805556
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	0.5087949	0.88683397	0.6806283
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.4255506	0.90608793	0.6807611
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.4539278	0.8739218	0.680778
KEGG_OLFACTORY_TRANSDUCTION	0.4524391	0.8849856	0.68119264
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.42629468	0.89667755	0.6813778
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.57168293	0.9005652	0.6813793
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.48015764	0.8670321	0.68153656
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4661104	0.88187784	0.6815511
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.52611357	0.9050843	0.68164796
GOBP_XENOBIOTIC_TRANSPORT	0.43352702	0.894979	0.6818182
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	-0.34979033	-0.84492296	0.6822917
GOBP_MYOFIBRIL_ASSEMBLY	0.42769834	0.8923105	0.68303096
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.35703987	-0.81771266	0.6831683
GOBP_RUFFLE_ORGANIZATION	-0.30715826	-0.8801541	0.6831683
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	0.41994897	0.9184307	0.68340164
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	0.41416427	0.9213684	0.6837257
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.5020573	0.8882775	0.68421054
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.49058285	0.87540376	0.68479604
GOBP_V_D_J_RECOMBINATION	0.53418994	0.88475037	0.6854083
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C4_CANCER_ASSOCIATED_FIBROBLAST	0.41699982	0.9225067	0.6859169
GOBP_MOTILE_CILIUM_ASSEMBLY	-0.30445138	-0.92377937	0.6862745
GOBP_HETEROCHROMATIN_ORGANIZATION	-0.42041063	-0.7635706	0.6865672
GOBP_DISTAL_TUBULE_DEVELOPMENT	-0.39380836	-0.7936731	0.68679243
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.41337886	0.9302955	0.68680763
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.43840483	0.8782401	0.6869266
GOBP_AXIS_SPECIFICATION	0.42559904	0.88543385	0.6871686
GOBP_MAST_CELL_MIGRATION	-0.38182867	-0.82134235	0.6871795
GOBP_GRANULOCYTE_MIGRATION	0.41223305	0.90699166	0.68756425
GOBP_XENOBIOTIC_EXPORT_FROM_CELL	0.49744192	0.86826754	0.68758005
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	0.41876072	0.8974068	0.6876939
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.41870382	0.90141857	0.6876972
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.41125047	-0.79157144	0.68813556
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	0.5578311	0.8768085	0.6881868
GOBP_GTP_METABOLIC_PROCESS	0.4950212	0.8791091	0.68836045
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	0.50336134	0.87140816	0.68877554
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.5448262	0.87301564	0.6892265
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	-0.3113233	-0.8793276	0.6893204
GOBP_FATTY_ACID_TRANSPORT	0.41462964	0.9023547	0.6893705
GOBP_CELL_FATE_SPECIFICATION	0.42129147	0.88549703	0.68939394
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.42770374	0.8986878	0.6895811
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.49049282	0.8665013	0.6898263
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.4090266	0.9147643	0.6898288
GOBP_COBALAMIN_METABOLIC_PROCESS	-0.44847515	-0.8001322	0.69014084
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	-0.40046668	-0.8390805	0.69014084
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.41548806	0.93049955	0.69014084
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.31950483	-0.87379336	0.6902655
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.40972447	0.8985762	0.6905504
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.43651143	0.8815637	0.6907675
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.5238763	0.8695558	0.69078946
GOBP_LEUKOCYTE_AGGREGATION	0.51432145	0.8731076	0.69081503
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.47549573	0.88833535	0.6909091
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.5238221	0.88538146	0.6909091
GOBP_METANEPHROS_DEVELOPMENT	0.41304222	0.89171547	0.69141036
GOBP_MEMBRANE_INVAGINATION	0.4292765	0.89348197	0.6914661
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.41174117	0.9217964	0.69153225
GOBP_COMPLEMENT_ACTIVATION	0.44081256	0.8702481	0.6916951
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	0.51676255	0.86144805	0.692
GOBP_MICROGLIAL_CELL_PROLIFERATION	0.50662345	0.86279815	0.6921087
KEGG_ACUTE_MYELOID_LEUKEMIA	-0.2941088	-0.85309106	0.6923077
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.43564725	0.8692647	0.6927374
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.4274504	0.85754967	0.6931818
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.42266178	0.8858417	0.6932185
GOBP_THYMIC_T_CELL_SELECTION	-0.37742177	-0.79814583	0.6938776
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.43034026	0.8897873	0.69392264
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.4391125	0.87472165	0.69397044
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.518018	0.85618234	0.6939891
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.47684225	0.8689402	0.6946848
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.4537647	0.88128704	0.6947005
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.5250196	0.85291535	0.69473684
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.4160035	0.9166653	0.6948118
DESCARTES_FETAL_LIVER_ERYTHROBLASTS	0.43603137	0.87803376	0.6948571
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.41685435	0.9062849	0.6950719
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	-0.4160092	-0.77293193	0.69520545
GOBP_LIPID_EXPORT_FROM_CELL	0.43154374	0.8908159	0.6954644
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.5014557	0.8696782	0.69548875
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.4651415	0.8845052	0.6955475
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.4774999	0.8718113	0.6958128
GOBP_EAR_MORPHOGENESIS	0.41739118	0.9052781	0.6958291
GOBP_ICOSANOID_TRANSPORT	0.41441274	0.8704082	0.6961207
GOBP_ADAPTIVE_THERMOGENESIS	0.41900933	0.9247164	0.6964467
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.42735872	0.8568456	0.69673055
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	0.47409773	0.8577543	0.6967822
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	0.4441492	0.86853045	0.69679636
GOBP_MACROMOLECULE_DEACYLATION	0.4495305	0.8618521	0.6970414
GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	-0.39772207	-0.79121155	0.6970803
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	0.5276474	0.87530583	0.69721115
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.48880923	0.88200265	0.69727045
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	0.42469236	0.8630487	0.69733924
GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.39466137	-0.79554284	0.69736844
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.44357923	0.86952895	0.6979405
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.44484165	0.8751177	0.6986456
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.41187721	0.9230475	0.69959676
GOBP_MICROVILLUS_ASSEMBLY	0.5015031	0.87555075	0.69962454
ZHONG_PFC_MAJOR_TYPES_NPCS	-0.2768062	-0.9344349	0.7
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.45117307	0.8812743	0.70022625
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.4544729	0.84328693	0.70062894
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.49256253	0.868234	0.7006369
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.52506036	0.8585419	0.7009472
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.49771053	0.8743769	0.7011208
KEGG_GNRH_SIGNALING_PATHWAY	0.41133103	0.87588924	0.7015707
KEGG_SPHINGOLIPID_METABOLISM	0.43524638	0.84420353	0.7016509
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	0.4208094	0.8809567	0.7019231
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.52106076	0.8620653	0.70201343
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	0.51219046	0.855306	0.70207256
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.49517596	0.86411154	0.70215464
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.41447932	0.88658136	0.7024185
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.44946367	0.8579781	0.70242214
GOBP_CELLULAR_RESPONSE_TO_CAFFEINE	0.5303265	0.8702637	0.7024456
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.42071232	0.8664763	0.70255274
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.462956	0.8588472	0.7025761
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	0.48694614	0.8505013	0.70266837
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.4523338	0.86411834	0.702864
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.42625883	0.8840937	0.70290637
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.41270182	0.8857682	0.7030753
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	0.43827787	0.8759423	0.703125
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.43766913	-0.777446	0.7032967
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.5032542	0.8602132	0.7033248
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.47901678	0.86798763	0.7039801
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	-0.32842708	-0.8636953	0.704
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	-0.2772515	-0.900847	0.70454544
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.41388518	0.92714	0.7047047
GOBP_RESPONSE_TO_PARATHYROID_HORMONE	-0.40798983	-0.77548176	0.7048611
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.40572017	0.90228224	0.70486814
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.47169372	0.8677564	0.70487803
GOBP_PIRNA_PROCESSING	-0.34947103	-0.82749873	0.704918
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.41351447	0.90560156	0.704918
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION	0.41103643	0.93032473	0.7051153
GOBP_MUSCLE_HYPERTROPHY	0.40987393	0.8859187	0.70514166
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.44623512	0.8678764	0.70554274
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.4358591	0.8645341	0.70554924
GOBP_PLATELET_MORPHOGENESIS	0.46071646	0.853528	0.7055961
GOBP_MACROPHAGE_ACTIVATION	0.4123363	0.8972793	0.7058212
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.52818334	0.86156183	0.70596206
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.46648172	0.85770607	0.7062423
GOBP_HINDBRAIN_MORPHOGENESIS	0.42506203	0.855566	0.70680046
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.44037756	0.8742108	0.70695555
GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_BACTERIUM	0.5423632	0.8675066	0.7071525
GOBP_RIGHTING_REFLEX	0.51690567	0.851502	0.70718956
GOBP_GRANULOCYTE_ACTIVATION	0.43337741	0.8553175	0.7074527
HE_LIM_SUN_FETAL_LUNG_C4_TREG_CELL	0.45141006	0.86718404	0.7075366
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.41845572	0.8724269	0.7077577
GOBP_RESPONSE_TO_DSRNA	0.4343205	0.8621724	0.70776254
GOBP_MESONEPHROS_DEVELOPMENT	0.41065535	0.8931889	0.707772
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.4530652	0.85652804	0.7082353
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.4688985	0.84154564	0.708384
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.46600506	0.86260754	0.70843375
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.470309	0.86309695	0.70875
GOBP_RESPONSE_TO_SALT	0.45418116	0.8446049	0.7088757
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.3643951	-0.8042508	0.7091837
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	0.5062989	0.84571135	0.7094595
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.4971224	0.8592725	0.7095116
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.4641823	0.8679577	0.7095238
GOBP_MACROMOLECULE_METHYLATION	0.412513	0.8683205	0.7095391
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.41045788	0.8811995	0.70960927
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.4077999	0.8861919	0.7098121
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.46476892	0.8720229	0.7098692
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.49033058	0.85029554	0.7099237
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.40585545	0.9190118	0.70996976
GOBP_VIRAL_RNA_GENOME_REPLICATION	0.49676046	0.8617244	0.710828
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.4147591	0.92185277	0.7108434
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.3721374	-0.8290691	0.7111111
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.43174067	0.8592351	0.7114252
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.45670086	0.8670043	0.7114252
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.46591955	0.8548276	0.7116337
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.4935551	0.85428107	0.7117347
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.43989605	0.8858794	0.71192056
