source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.41469824	-0.74041986	0.8015873
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	0.3332217	0.78350574	0.80171186
GOBP_DESMOSOME_ORGANIZATION	-0.40090537	-0.7398226	0.8017621
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.40272114	-0.75126356	0.8017621
GOBP_CARDIOCYTE_DIFFERENTIATION	0.32924017	0.81909525	0.8018018
GOBP_HISTAMINE_SECRETION	-0.46759555	-0.7731927	0.80340266
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.3757396	-0.73429686	0.80383795
GOBP_ESTROUS_CYCLE	-0.4246464	-0.73871875	0.8039604
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.34820288	0.7922955	0.8041237
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	-0.4554669	-0.7413862	0.80422264
GOBP_NUCLEOTIDE_SALVAGE	0.3873317	0.67495656	0.8050193
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.35798636	0.7810265	0.8053892
GOBP_CELL_FATE_DETERMINATION	0.37789357	0.7360757	0.8056951
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	0.36101472	0.78573364	0.806015
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	-0.29096833	-0.85941803	0.8060345
GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	-0.44921196	-0.74947464	0.80657643
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	-0.38245386	-0.75287753	0.8072034
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.34692347	0.75641066	0.8072289
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	0.37730008	0.72340786	0.80789024
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.3284197	0.7912152	0.8082386
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.3814344	0.7264339	0.80836236
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	0.41863582	0.68428487	0.8084633
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	0.3304794	0.82368714	0.80851066
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	0.31884146	0.8189388	0.80887794
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	-0.38532278	-0.7225021	0.80923694
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.35342014	0.7495183	0.809375
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	0.411278	0.7281369	0.80943024
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	-0.39467594	-0.73848414	0.80991733
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	-0.45857912	-0.76774657	0.8102767
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	-0.3017139	-0.8145164	0.8105263
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-0.31342208	-0.8243952	0.8108108
GOBP_ORGANELLE_DISASSEMBLY	0.36614057	0.73526615	0.8109029
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	0.4203267	0.7245135	0.8110687
JONES_OVARY_OOCYTE	0.3495165	0.785973	0.8115108
KEGG_PEROXISOME	-0.318274	-0.79006726	0.81182796
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	0.4047319	0.728968	0.8126195
GOBP_GMP_BIOSYNTHETIC_PROCESS	-0.40806052	-0.72644633	0.8126316
GOBP_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	-0.42294312	-0.725272	0.8127572
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.34610203	0.75304437	0.8128
GOBP_LYMPHOCYTE_COSTIMULATION	0.35730693	0.74072385	0.8132231
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.3934824	0.72697526	0.8140794
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	-0.44659427	-0.7407448	0.81441444
GOBP_TUBE_FORMATION	0.32617274	0.785197	0.8144611
GOBP_NOTOCHORD_DEVELOPMENT	-0.39692757	-0.7506512	0.81489843
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.3800407	0.72880006	0.8155515
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	-0.31154457	-0.8034256	0.81570995
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.39862332	0.69797933	0.81578946
GOBP_FUCOSE_METABOLIC_PROCESS	0.421633	0.6899219	0.8161157
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	-0.41073552	-0.72007865	0.81620556
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	0.4030865	0.6942848	0.81636727
DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS	-0.31891266	-0.7583624	0.81648934
GOBP_SPHINGOID_METABOLIC_PROCESS	0.381944	0.72818476	0.81654674
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	0.36309767	0.7735607	0.8165869
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	0.41898194	0.7191172	0.8170056
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	0.3451068	0.73839206	0.8171334
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.36039662	-0.7284072	0.8171558
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.3375834	0.7798216	0.81791484
GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1	0.38625556	0.73020035	0.8181818
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.36190388	0.73958576	0.8183306
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.37850657	0.75274426	0.8183306
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.3734467	-0.7474777	0.8185841
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.35207704	0.71027803	0.8191126
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.32233998	0.7896503	0.8191781
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	-0.3199413	-0.7751007	0.8191781
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	0.38767058	0.69833213	0.8193916
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.38276696	0.7207088	0.8196721
GOBP_INSULIN_METABOLIC_PROCESS	0.37534568	0.695701	0.8198198
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.45079678	0.7051917	0.8201285
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.38802132	0.699867	0.8206628
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.3915301	0.7167753	0.8211806
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.4122117	0.6585811	0.82135075
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.30132228	-0.7992848	0.8214286
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.30606127	-0.770931	0.82153845
GOBP_RESPONSE_TO_ETHANOL	0.32990128	0.78418756	0.8216735
GOBP_CENTRIOLE_ASSEMBLY	0.36253402	0.73626924	0.82167834
GOBP_UV_DAMAGE_EXCISION_REPAIR	0.44151658	0.6892813	0.8220339
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.35717994	0.7330379	0.82247555
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.36695364	0.7527588	0.82312924
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.36489818	0.7063609	0.82363015
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.3651057	0.7239515	0.82363015
GOBP_SEROTONIN_TRANSPORT	0.39417565	0.7187739	0.8238532
GOBP_POTASSIUM_ION_HOMEOSTASIS	-0.3573062	-0.7483913	0.82392776
KEGG_PYRIMIDINE_METABOLISM	0.3323401	0.7842247	0.82402235
GOBP_MYOFIBRIL_ASSEMBLY	0.34091997	0.75314313	0.8241279
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	0.38002732	0.7264836	0.8248687
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.37545526	0.70518726	0.82531196
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	-0.36477867	-0.7343605	0.8253275
GOBP_MICROAUTOPHAGY	0.40499234	0.6592599	0.8258317
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.31308654	0.8248665	0.82593036
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.3780207	0.74782026	0.8259325
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.38341022	0.7290608	0.8267327
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.44344175	-0.7358512	0.82684827
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	-0.384064	-0.70653987	0.82736844
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.38815477	-0.72745275	0.8277311
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.34397048	-0.7222715	0.827957
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.44043532	-0.7398575	0.828125
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.37607148	0.7329968	0.828125
GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING	-0.3910853	-0.70106876	0.82846004
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	0.35337535	0.7487633	0.82848394
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	0.35111564	0.75343764	0.8286604
GOBP_MAMMARY_GLAND_INVOLUTION	-0.42351788	-0.721549	0.8292683
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	-0.43061748	-0.73464644	0.82945734
GOBP_TELOMERE_ORGANIZATION	-0.29405123	-0.80251706	0.8295082
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.33046594	0.76731676	0.83002836
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	0.37104174	0.7168675	0.8301887
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.38472405	-0.7313544	0.83054894
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	0.39310724	0.65077347	0.8307087
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.29244435	-0.8245064	0.83082706
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	-0.40349635	-0.7305602	0.8308351
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.40349635	-0.7305602	0.8308351
GOBP_OOCYTE_MATURATION	0.37591007	0.71527773	0.8313458
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	0.41782242	0.7172347	0.83146065
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.3733279	0.7212709	0.8315972
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.33131915	0.73831844	0.8319088
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.37168145	0.6823812	0.83241254
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.3270572	-0.74659306	0.83246076
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	-0.35922757	-0.7116659	0.8326087
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.367552	0.7418378	0.8327703
GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION	0.41551405	0.67951494	0.83301705
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.41787842	0.65082544	0.8333333
GOBP_RESPONSE_TO_THYROID_HORMONE	0.3949852	0.7044019	0.8336484
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.3923188	0.6864061	0.8336557
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.39566675	0.6914279	0.8339695
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	-0.43475577	-0.7238053	0.8339921
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	-0.39964125	-0.7432571	0.8340249
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.39984712	-0.7072856	0.83433133
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	0.30392438	0.82420236	0.8344827
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.4041928	0.6876967	0.83463037
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.34841114	0.7319487	0.8346457
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	0.41044033	0.6520333	0.8348214
GOBP_HAIR_CELL_DIFFERENTIATION	0.3374111	0.72849154	0.8349057
GOBP_THYROID_HORMONE_TRANSPORT	0.3790656	0.66008204	0.8352941
GOBP_AXIS_ELONGATION	0.36052838	0.7259099	0.83539826
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.31393996	-0.8040138	0.83540374
GOBP_REGULATORY_NCRNA_PROCESSING	-0.31739306	-0.73399144	0.8361858
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.35093	0.7529585	0.83630955
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.39362258	0.6862192	0.8366142
GOBP_GASTRULATION	0.32684007	0.8022682	0.8366271
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.31306466	0.79244447	0.8366834
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	-0.35199076	-0.720235	0.8367816
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.35086402	0.7197862	0.83693844
GOBP_SOMATIC_STEM_CELL_DIVISION	-0.37840798	-0.71286404	0.8377282
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	-0.37701836	-0.70111823	0.8377823
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	0.38195786	0.67506844	0.83778626
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	-0.39290062	-0.7023695	0.83789474
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.31594077	0.8165156	0.8382716
GOBP_GLYCOPHAGY	-0.39891773	-0.70112073	0.8385827
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.30617988	0.79885185	0.83870965
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.34214586	-0.7085974	0.8388521
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	-0.32073775	-0.71116173	0.83896106
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.37374726	0.68587565	0.8394161
GOBP_DEFINITIVE_HEMOPOIESIS	0.41213658	0.653335	0.84024894
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.35218757	0.7220507	0.84087104
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.3197573	-0.7287143	0.84096384
GOBP_XENOBIOTIC_METABOLIC_PROCESS	-0.29622743	-0.8132894	0.8409786
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.31356895	0.8166376	0.8410439
GOBP_TONGUE_DEVELOPMENT	0.3677234	0.6572732	0.8417969
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	-0.39201656	-0.72367555	0.8422131
GOBP_NON_LYTIC_VIRAL_RELEASE	-0.39108706	-0.6987309	0.8427184
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	0.37936485	0.6868305	0.8429119
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.32951632	-0.7276626	0.84313726
GOBP_MACROPHAGE_ACTIVATION	0.31582764	0.75582534	0.84316355
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.380064	0.6859725	0.84332687
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	-0.3919326	-0.6946267	0.8435518
GOBP_FIBROBLAST_PROLIFERATION	0.32411644	0.7784713	0.84375
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	-0.37720495	-0.72719944	0.84375
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	-0.35943818	-0.715164	0.84375
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	-0.40916553	-0.7022873	0.84380955
GOBP_AMP_BIOSYNTHETIC_PROCESS	-0.40526873	-0.70616204	0.84381336
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	0.39795122	0.6761049	0.84393066
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS	-0.31437844	-0.7502442	0.844504
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	-0.36512673	-0.70476955	0.84468085
GOBP_FORELIMB_MORPHOGENESIS	-0.32935712	-0.729415	0.8449074
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE	0.38509172	0.6965454	0.84540117
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.34877875	-0.7050746	0.845815
GOBP_PROTEIN_DEACETYLATION	0.3689264	0.6685144	0.8462963
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.3887842	-0.69776654	0.84644914
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.3554219	0.7307075	0.84689
GOBP_ERYTHROCYTE_HOMEOSTASIS	-0.28405896	-0.8400989	0.8470149
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.36096033	0.72445726	0.8474295
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.31402934	0.7670851	0.8474341
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	-0.35382122	-0.7313584	0.84753364
ZHONG_PFC_C4_UNKNOWN_INP	0.3276527	0.7508511	0.8476331
GOBP_CELL_CELL_RECOGNITION	-0.3178585	-0.7778697	0.84770113
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.35868523	-0.6906927	0.8480493
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.38204324	0.7058302	0.84821427
GOBP_PROTEIN_NEDDYLATION	0.3941206	0.64270294	0.8486141
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.36535203	0.7254207	0.8489327
KEGG_MTOR_SIGNALING_PATHWAY	-0.32825714	-0.72827625	0.84897023
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	0.38323474	0.66970116	0.849162
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	0.38512337	0.6748441	0.8492908
GOBP_INTRACILIARY_TRANSPORT	-0.33580318	-0.7180114	0.84931505
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.33144334	0.73728436	0.8494624
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.39032233	0.6598961	0.8496994
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.30357802	-0.75567955	0.8497268
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.3158996	0.78313714	0.85013264
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.4001558	0.67381805	0.85048544
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	0.36303723	0.693953	0.8505535
HALLMARK_APICAL_SURFACE	0.33234572	0.7012166	0.85057473
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.3115059	0.78740096	0.8509554
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	0.372375	0.6725889	0.8513762
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.38879	0.69814557	0.85142857
GOBP_RESPONSE_TO_INTERLEUKIN_4	-0.32224262	-0.7474284	0.8514589
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.3685105	0.6730979	0.85164833
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.3794446	0.6748051	0.85192305
GOBP_LEUKOCYTE_DEGRANULATION	-0.2966173	-0.7756375	0.85250735
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	-0.33347437	-0.67735106	0.8526077
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.35550228	0.6868201	0.85273975
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.2999852	0.79036504	0.85347986
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.3168264	0.77294785	0.85365856
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.35948563	-0.70506364	0.8539823
SU_HO_CONV_CENT_CHONDROSARCOMA_C2_STROMAL	0.30725342	0.79608446	0.85438144
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.32938057	0.76747286	0.85446686
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	-0.36896536	-0.669997	0.85446984
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.35006812	0.65077674	0.8545455
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.30196142	-0.7309059	0.85470086
GOBP_P_BODY_ASSEMBLY	0.41376907	0.6660593	0.85490197
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	0.3154251	0.7627647	0.85497236
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.32520422	0.77115864	0.8550336
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	-0.3080981	-0.7157194	0.85503685
HE_LIM_SUN_FETAL_LUNG_C2_GMP_CELL	-0.3374706	-0.7226668	0.85523385
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.33520806	-0.6798136	0.85562634
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.3314697	0.74220455	0.85603714
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	-0.34414682	-0.70423603	0.85682327
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.31179345	-0.7348429	0.85714287
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.3492607	0.7190155	0.85761046
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.31355447	-0.743145	0.8579235
GOBP_NADH_METABOLIC_PROCESS	0.35638362	0.7183062	0.858075
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.37166718	0.6587738	0.85823756
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROCYTE	-0.363572	-0.6992778	0.8584071
GOBP_PSEUDOURIDINE_SYNTHESIS	0.37208492	0.64911926	0.8584559
GOBP_LYSOSOMAL_TRANSPORT	0.31912544	0.7510239	0.8585714
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.3258958	0.7557139	0.85860056
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	0.36901107	0.66362107	0.8596803
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.38410068	0.6781528	0.8598131
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.36337602	0.601215	0.8601695
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	0.37717816	0.6272151	0.86019415
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	0.32728365	0.74906266	0.8604317
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	-0.3297624	-0.6976965	0.8611765
GOBP_SPERMATID_DIFFERENTIATION	-0.2793797	-0.8450301	0.86153847
GOBP_HEART_TRABECULA_MORPHOGENESIS	-0.32969248	-0.7168802	0.8618091
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	0.38167304	0.6353501	0.86213994
HALLMARK_DNA_REPAIR	0.30842018	0.7648527	0.86295795
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	0.33080247	0.71731675	0.8630769
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.354928	0.65087825	0.8632163
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.32595754	0.75633603	0.8632353
ZHONG_PFC_C1_ASTROCYTE	0.36031207	0.7067942	0.863711
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.39845833	0.6705314	0.8649706
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.30726022	0.7555782	0.86497325
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	-0.30849013	-0.70900404	0.86513996
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	-0.31828687	-0.73443997	0.86513996
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.30917343	0.7615704	0.8653333
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.3211632	-0.7118285	0.86533666
GOBP_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD	-0.41055572	-0.70306385	0.86549705
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.31318694	0.7841934	0.8659924
