source	score	norm	pval
GOBP_FIBROBLAST_MIGRATION	0.42936325	0.8656358	0.6657609
GOBP_TUBE_CLOSURE	0.4121012	0.89400697	0.6658131
GOBP_SECONDARY_METABOLIC_PROCESS	0.43647248	0.8715723	0.66619116
GOBP_NON_LYTIC_VIRAL_RELEASE	0.5390936	0.8783367	0.6666667
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	-0.46954495	-0.8358018	0.6666667
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.40600285	0.87865996	0.6671105
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.5001378	0.84700584	0.6672297
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	-0.4595992	-0.8298836	0.66746414
GAO_SMALL_INTESTINE_24W_C6_GOBLET_CELLS	-0.38757345	-0.857073	0.6676737
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.5345818	0.8793158	0.66773677
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.4102032	0.88496506	0.6683938
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.43143538	0.8667533	0.6684492
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	0.5093099	0.87724245	0.66875
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.4752788	0.85667306	0.6687598
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	0.5078676	0.8593411	0.66885245
GOBP_INTERLEUKIN_18_MEDIATED_SIGNALING_PATHWAY	0.53658134	0.8701299	0.66900176
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.41808373	0.87597215	0.6692708
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	-0.47475022	-0.8386635	0.6698565
GOBP_MITOCHONDRIAL_FISSION	0.47821736	0.8678826	0.6698565
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.4117723	0.8691499	0.6701299
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	0.42334682	0.86586154	0.6703297
GOBP_ICOSANOID_SECRETION	-0.36882877	-0.8667083	0.6703297
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.43105802	-0.839978	0.6703911
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	-0.45603234	-0.8235713	0.67058825
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.42522314	0.8718006	0.6706349
GOBP_MACROMOLECULE_METHYLATION	0.40968886	0.8873443	0.6709347
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.38388965	0.87619424	0.6710214
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.42118284	0.8461036	0.67144907
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	-0.4285396	-0.83010185	0.672
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.39742354	0.8830802	0.6723716
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	-0.3375125	-0.8542828	0.67264575
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	0.43570083	0.874295	0.67265195
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.50840175	0.8717319	0.6730769
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	0.5193926	0.866118	0.67346936
GOBP_CGMP_BIOSYNTHETIC_PROCESS	0.5194948	0.8468816	0.6736
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	0.39496493	0.8885514	0.6736597
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	0.45284706	0.8722937	0.67388165
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	-0.3213689	-0.90303123	0.67403316
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	0.48714164	0.8695552	0.6740506
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS	0.3841844	0.8734081	0.67418545
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.40556625	0.85192305	0.6742323
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	0.46686688	0.8500653	0.67431194
GOBP_KERATINOCYTE_DIFFERENTIATION	0.38949814	0.87741584	0.67436206
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.44189915	0.8614809	0.67451525
GOBP_MULTIVESICULAR_BODY_LYSOSOME_FUSION	0.5195494	0.8639874	0.67456555
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.39908934	0.8661359	0.6749672
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	0.5130947	0.86412036	0.67558527
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	-0.4547908	-0.8279598	0.67581046
GOBP_RHYTHMIC_BEHAVIOR	-0.35642132	-0.85691994	0.6758893
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	0.5521337	0.87213403	0.67607975
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	0.5075223	0.85284793	0.6761905
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.47892734	0.8478238	0.6761905
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.39038688	-0.85103625	0.6764706
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	-0.4345471	-0.81959844	0.6766169
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.43069905	0.8602168	0.6766382
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.5055785	-0.85301036	0.67667437
GOBP_RNA_METHYLATION	0.40579847	0.8559958	0.676781
GOBP_PALLIUM_DEVELOPMENT	0.38155627	0.90997046	0.67687076
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5454989	0.87236315	0.67725754
GOBP_NATURAL_KILLER_CELL_DEGRANULATION	0.5454989	0.87236315	0.67725754
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.48630133	0.8659053	0.67732114
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.4067905	0.86894095	0.67754567
GOBP_RESCUE_OF_STALLED_RIBOSOME	-0.4991159	-0.83184874	0.67785233
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.46154216	0.8710232	0.6778626
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	0.4684651	0.8515714	0.6783115
GOBP_PROTEIN_MONOUBIQUITINATION	0.43512768	0.8524285	0.6783115
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.47448564	0.86003315	0.6784074
GOBP_RESPONSE_TO_INTERLEUKIN_18	0.5182336	0.86210454	0.678511
GOBP_ICOSANOID_TRANSPORT	-0.34155253	-0.8849794	0.6785714
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.44533896	0.8528291	0.6788321
GOBP_ALKANESULFONATE_METABOLIC_PROCESS	0.5195518	0.84689516	0.67918086
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	0.42988962	0.8729141	0.6791946
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	-0.4049008	-0.8442865	0.67945206
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	-0.47993392	-0.8166106	0.6800948
GOBP_CELL_JUNCTION_DISASSEMBLY	0.43084228	0.86562264	0.68016195
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.41437206	0.8743685	0.68041235
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.44918776	0.85669243	0.6804565
GOBP_CARDIAC_CHAMBER_FORMATION	0.5614428	0.879814	0.6815069
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.50194114	0.859781	0.68203497
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.41538605	0.87265855	0.68205804
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.45183674	0.8503167	0.68235296
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.46864182	0.8526004	0.68249255
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	0.480674	0.8260982	0.68272424
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	0.43249705	0.87979805	0.6827309
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	0.3981486	0.86661255	0.6832061
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.3829211	0.87898993	0.68363637
GOBP_REGULATION_OF_HAIR_CYCLE	-0.41999462	-0.8383909	0.6837607
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.38296095	0.87953866	0.6838488
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.3948805	0.872203	0.68393785
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.37226927	0.8919087	0.68421054
GOBP_MESENCHYMAL_CELL_MIGRATION	0.4084278	0.8594328	0.6843467
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	0.4998625	0.8647395	0.684953
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.4171486	0.86475575	0.685112
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.46427432	0.8727172	0.6851574
GOBP_MACROPHAGE_DIFFERENTIATION	0.40902227	0.8657291	0.6853933
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	0.5006023	0.8438146	0.68557537
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	-0.42202052	-0.82032335	0.6857143
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.3427937	-0.84537476	0.68604654
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.534949	0.8662553	0.6862069
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	0.5251489	0.85009426	0.68641114
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	-0.43304467	-0.83410156	0.6865672
GOBP_ACTION_POTENTIAL_PROPAGATION	0.49290693	0.8362112	0.687395
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	0.48436105	0.8512216	0.68740517
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.34417686	-0.8683158	0.6877637
HALLMARK_APICAL_JUNCTION	0.3653023	0.89000595	0.68777776
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	0.36526626	0.87371	0.6880734
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.378809	0.8956674	0.68813556
GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION	0.51420987	0.83650666	0.6886633
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	0.44205403	0.8473308	0.688826
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.4458578	0.85173875	0.6888889
GOBP_RESPONSE_TO_GLUCAGON	0.5037637	0.8369744	0.6889251
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.41514933	0.8614535	0.6890411
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.39047465	0.8549542	0.68922305
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.49169016	0.8534877	0.6894309
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.40164614	0.850303	0.6895604
GOBP_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	-0.4002905	-0.81868297	0.6896552
KEGG_NOTCH_SIGNALING_PATHWAY	0.42976186	0.8525085	0.6898017
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	-0.3769442	-0.85209084	0.6903226
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.450059	0.85620505	0.69033235
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	0.51180637	0.87506956	0.6905132
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	-0.43093872	-0.8283223	0.69072163
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.42798397	0.8564384	0.69111425
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.46333238	0.8458294	0.6911315
GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS	0.47066212	0.8384022	0.69122255
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	-0.5092775	-0.84693015	0.6913043
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.433583	0.8537146	0.6914446
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.42049715	0.85355425	0.6914446
GOBP_REGULATION_OF_ACROSOME_REACTION	0.49564493	0.82456577	0.6916525
GOBP_AXIS_SPECIFICATION	-0.32260612	-0.86495703	0.69196427
GOBP_MACROPHAGE_APOPTOTIC_PROCESS	0.5076591	0.83721703	0.692691
FAN_EMBRYONIC_CTX_NSC_1	0.45815623	0.8475131	0.6927711
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.38665134	0.85750026	0.6928021
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS	0.4175579	0.86775464	0.6928192
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C1_M2_MACROPHAGE	-0.3046875	-0.8957116	0.69285715
GOBP_THYROID_HORMONE_TRANSPORT	0.50178736	0.8315351	0.69316375
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.4080799	0.86406916	0.6931964
GOBP_SINGLE_STRAND_BREAK_REPAIR	0.52956074	0.8662691	0.6937086
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	0.45975143	0.8434353	0.6937213
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	-0.4812847	-0.8181808	0.6937355
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.40096033	0.86383677	0.6939891
GOBP_MAGNESIUM_ION_TRANSPORT	-0.37945762	-0.8295914	0.6940063
HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.29877698	-0.91518986	0.6942149
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.38220856	0.87798756	0.6942149
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.4960691	0.837732	0.69430894
GOBP_ENDOCYTIC_RECYCLING	0.41443637	0.8560921	0.6943346
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.36918184	0.8933089	0.69438446
GOBP_GLIAL_CELL_FATE_COMMITMENT	-0.44840145	-0.7986305	0.6947608
GOBP_DENDRITE_EXTENSION	0.4583831	0.8590968	0.6948148
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	0.44063434	0.8327173	0.69494045
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.3725907	-0.845979	0.6952381
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.4175585	-0.8401167	0.69541776
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	-0.40545717	-0.8357778	0.69552237
GOBP_CYTOKINESIS	0.37639183	0.88537747	0.6958474
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.41265932	0.8742847	0.6958763
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	0.43276212	0.8456619	0.6962552
GOBP_VASCULAR_WOUND_HEALING	0.461381	0.83088	0.6970149
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.40585232	0.8498532	0.69708997
GOBP_NUCLEOLUS_ORGANIZATION	-0.45079315	-0.8225298	0.69727045
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	0.52509165	0.8216466	0.6972789
GOBP_AGGREPHAGY	0.487891	0.84245026	0.6977492
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	-0.35357657	-0.8347877	0.6981818
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	0.51712483	0.82791007	0.6984668
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	0.53126496	0.86844945	0.6989796
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	-0.38049415	-0.83128715	0.69942194
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	-0.45475978	-0.8072585	0.69949496
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.42675662	0.83845747	0.6998557
GOBP_BODY_FLUID_SECRETION	0.39694002	0.87934834	0.7
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.4305507	0.833948	0.7001477
GOBP_NUCLEAR_MIGRATION	0.5013617	0.8630243	0.700157
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.48439786	0.83711255	0.7006369
GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.39701223	-0.8277094	0.70090634
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.3891218	0.8522779	0.7009103
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	-0.4538591	-0.8237959	0.70098037
GOBP_ORGANELLE_DISASSEMBLY	0.42860538	0.8340022	0.70101595
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	-0.50531566	-0.81945866	0.70197046
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	-0.35233042	-0.87302727	0.70258623
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.39279968	0.8582428	0.7030848
KEGG_RNA_DEGRADATION	-0.36248282	-0.8154297	0.703125
GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS	-0.47752273	-0.81134135	0.703163
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	0.39158422	0.8543375	0.7032258
GOBP_2FE_2S_CLUSTER_ASSEMBLY	0.50409204	0.8217826	0.703259
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.3679424	0.9005763	0.7032735
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.4690278	0.8426271	0.7040498
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	0.52653056	0.84124404	0.70413226
GOBP_TRANSLATIONAL_ELONGATION	-0.3743708	-0.8392264	0.70454544
BUSSLINGER_GASTRIC_PARIETAL_CELLS	0.36627436	0.8894199	0.7047725
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.40669125	0.8537316	0.7049399
GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	0.5232746	0.8630302	0.7051071
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.38845173	0.85099745	0.7051114
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.49225807	0.8374489	0.705401
GOBP_OSTEOBLAST_PROLIFERATION	0.4362842	0.8395663	0.70544916
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.42788616	0.829185	0.70553935
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.5160411	0.8605567	0.7057793
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.506047	0.83835655	0.7057851
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.43465906	0.82870966	0.7058824
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	-0.4391162	-0.8137905	0.7058824
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.40862787	0.81318146	0.7058824
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	0.38174596	0.8691975	0.7059524
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.3808113	0.8654031	0.7064555
GOBP_CELLULAR_HYPOTONIC_RESPONSE	0.48031673	0.78794336	0.7068063
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	-0.32577932	-0.86879647	0.7069768
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.37595764	0.885334	0.70701355
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.41170192	-0.81322354	0.70718235
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.49935874	0.7934506	0.70731705
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.4049373	0.8423831	0.70738256
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.3916881	0.86549056	0.7074074
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.40528414	0.8255199	0.70765024
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.47167578	0.826953	0.7077409
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	-0.4621385	-0.8049554	0.7079208
GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.3940471	-0.83451194	0.7084548
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	0.4689203	0.8321356	0.7085346
GOBP_POSITIVE_T_CELL_SELECTION	-0.3522746	-0.83757794	0.7090301
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	0.45014605	0.8317508	0.709062
GOBP_RRNA_CATABOLIC_PROCESS	0.47885722	0.8213617	0.7092084
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.42003846	0.8258735	0.7092199
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.4464501	0.8416505	0.709389
GOBP_RESPONSE_TO_EPINEPHRINE	0.46353793	0.8151683	0.7094017
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.4849259	0.83014923	0.7097289
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	-0.38557056	-0.82647675	0.70996976
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.46243206	0.843281	0.7100775
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.39224938	-0.82356745	0.71060175
GOBP_ACTION_POTENTIAL	0.36602348	0.8811878	0.7107345
DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS	0.45300055	0.8379281	0.71080667
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	0.4553158	0.84020627	0.7113402
GOBP_LACTATION	0.4142977	0.8461919	0.7115646
GOBP_ATP_BIOSYNTHETIC_PROCESS	0.38585734	0.8577125	0.7117795
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	-0.4191963	-0.7989021	0.7118227
GOBP_REGULATION_OF_VESICLE_SIZE	0.50677186	0.8362094	0.7118353
HAY_BONE_MARROW_MONOCYTE	0.36815622	0.89545864	0.7119741
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.49873576	-0.8271993	0.71201813
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.40279493	-0.83842194	0.7121212
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.41800356	0.8369271	0.71267605
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	-0.41451782	-0.7880154	0.71284634
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.4585656	0.83180034	0.7132018
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.42426363	0.84744865	0.71347517
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.4670455	0.82032424	0.71357614
GOBP_POSITIVE_REGULATION_OF_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.49367738	0.8136655	0.71357614
GOBP_SALIVA_SECRETION	-0.48398185	-0.83921283	0.7136038
BUSSLINGER_DUODENAL_MX_CELLS	-0.40747812	-0.81410116	0.7138889
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	0.44346663	0.815083	0.71428573
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	0.3891506	0.85433024	0.7144623
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.4130932	0.84020436	0.71484375
GOBP_METABOLIC_COMPOUND_SALVAGE	0.4268001	0.83116215	0.71511626
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.3800359	0.84585875	0.7151515
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.51679814	0.8473008	0.7152318
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.36610243	0.8568873	0.71530247
GOBP_P_BODY_ASSEMBLY	0.4997618	0.82024026	0.7155477
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.44263205	0.81697387	0.71558243
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.39589965	0.84689397	0.7157895
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.44187894	-0.79847604	0.7160494
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.42186272	0.82972914	0.7163743
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.5358263	0.8322813	0.7177281
GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION	-0.47882584	-0.80671686	0.71794873
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	-0.38244188	-0.8363775	0.7180328
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	-0.42244318	-0.8008242	0.71813726
