source	score	norm	pval
LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA	-0.4712482	-1.5131776	0.0
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.6800844	-1.6715947	0.0
GOBP_PROTEIN_TETRAMERIZATION	-0.5935207	-1.6392198	0.0
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	-0.57466424	-1.6510787	0.0
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	-0.6246583	-1.7635067	0.0
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	-0.48153785	-1.4520781	0.0
GOBP_PROTEIN_STABILIZATION	-0.4796029	-1.4539456	0.0
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.7038003	-1.8730403	0.0
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	-0.7598199	-1.9107459	0.0
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.61110103	-1.6881464	0.0
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	0.6778648	1.653801	0.0
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	-0.46118942	-1.4258337	0.0
GOBP_NEUROTRANSMITTER_SECRETION	0.6422497	1.6253422	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	-0.53268635	-1.5648143	0.0
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	-0.8259042	-1.6650399	0.0
MURARO_PANCREAS_DELTA_CELL	0.55665857	1.4860781	0.0011933175
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	0.6098607	1.5759985	0.0013003901
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	0.73377	1.6917309	0.0014326648
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	0.80146796	1.6550192	0.0015408321
GOBP_DENDRITE_EXTENSION	0.8374913	1.6302892	0.0016025641
GOBP_DETOXIFICATION_OF_COPPER_ION	-0.9270333	-1.628299	0.0021645022
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	-0.83575296	-1.7297363	0.0023419203
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	-0.8744846	-1.678836	0.0023640662
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	-0.9008122	-1.6645596	0.0023809525
GOBP_DETECTION_OF_BACTERIUM	-0.8643547	-1.6921872	0.0024096386
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.83326787	-1.6284777	0.002444988
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	-0.9460019	-1.6716973	0.0024570024
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.8761744	-1.7424667	0.002469136
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.594993	1.5389627	0.0024813896
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	-0.8273544	-1.695054	0.0025252525
KEGG_STARCH_AND_SUCROSE_METABOLISM	-0.78015816	-1.6692916	0.002538071
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.82210875	-1.6677597	0.0025445293
GOBP_DETECTION_OF_OTHER_ORGANISM	-0.8106894	-1.6231058	0.0025773195
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	-0.7928366	-1.6804231	0.0025974025
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.7152123	-1.6397799	0.0026737968
BUSSLINGER_GASTRIC_G_CELLS	0.64323413	1.5658003	0.0027063598
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-0.8028238	-1.730451	0.0027100272
HE_LIM_SUN_FETAL_LUNG_C0_AIRWAY_FIBROBLAST	-0.75934714	-1.7190315	0.0027173914
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	-0.81326866	-1.7723927	0.002762431
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	-0.76500344	-1.6935906	0.002770083
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	-0.7497238	-1.6622986	0.0027777778
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.6603605	1.5884504	0.0028089888
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.67210263	-1.6637444	0.0028328612
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	-0.6599116	-1.594607	0.0028490028
GOBP_RESPONSE_TO_MINERALOCORTICOID	-0.7566906	-1.741954	0.0028735632
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	-0.6986465	-1.7661813	0.0028818443
HU_FETAL_RETINA_BIPOLAR	0.6995354	1.6413189	0.0028901733
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	-0.71736217	-1.6592916	0.0028901733
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.68577415	1.572391	0.002894356
GOBP_NEURON_PROJECTION_REGENERATION	-0.7018903	-1.677677	0.0029069767
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	-0.68023235	-1.6649647	0.0029239766
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.6989159	-1.7768699	0.0029239766
JONES_OVARY_THECA	-0.65320015	-1.625213	0.0029325513
GOBP_SCHWANN_CELL_DIFFERENTIATION	-0.7341431	-1.7351106	0.00295858
GOBP_ACUTE_PHASE_RESPONSE	-0.8198845	-1.886201	0.0029761905
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.7458671	-1.8707347	0.0029761905
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	-0.6872666	-1.737388	0.003003003
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.677375	-1.6286119	0.003012048
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	-0.678275	-1.6375396	0.003030303
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	-0.74259686	-1.7193662	0.0030395137
GOBP_VIRAL_TRANSCRIPTION	-0.67819506	-1.5796795	0.003058104
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.70429087	-1.7794812	0.003076923
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-0.73054427	-1.7103227	0.0030864198
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	-0.73184	-1.7895652	0.0030959751
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	-0.7281122	-1.6989422	0.0031055901
KEGG_VIRAL_MYOCARDITIS	-0.69734514	-1.7658693	0.0031055901
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.7903388	1.5910044	0.0031397175
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	-0.65406054	-1.7379999	0.003144654
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	-0.6664465	-1.6906503	0.003144654
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.75252664	-1.7918087	0.003144654
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	-0.708045	-1.7589846	0.003144654
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.6344667	-1.6145607	0.0031746032
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.7633532	-1.9425913	0.0031948881
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	-0.5767735	-1.5585278	0.0032573289
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.6579754	-1.614808	0.003267974
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	0.87568283	1.6441455	0.0032733225
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.8444381	1.5830323	0.0033003301
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	-0.5747272	-1.5543879	0.0033003301
GOBP_G1_TO_G0_TRANSITION	0.8849099	1.6261373	0.0033112583
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	-0.6050117	-1.6039902	0.0033112583
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.64171314	-1.6676569	0.003322259
GOBP_INTERLEUKIN_8_PRODUCTION	-0.6555375	-1.7335436	0.0033670033
GOBP_RESPONSE_TO_ALKALOID	-0.5791509	-1.540841	0.0034013605
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	-0.62496936	-1.5970856	0.0034482758
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	-0.6178233	-1.646392	0.0034602077
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	-0.6052596	-1.6306372	0.0034843206
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	-0.5920955	-1.6762034	0.0034843206
GOBP_REGULATION_OF_TUBE_SIZE	-0.569425	-1.6664319	0.0034965035
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	-0.57808983	-1.6042871	0.003508772
GOBP_DICARBOXYLIC_ACID_TRANSPORT	-0.55956	-1.5465828	0.003533569
HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6271197	-1.6889185	0.003533569
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	-0.5848146	-1.6255851	0.0035587188
GOBP_ACUTE_INFLAMMATORY_RESPONSE	-0.5837823	-1.5790834	0.0035587188
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	-0.6266813	-1.7595328	0.003649635
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.54309636	-1.5086626	0.0036764706
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	-0.5578057	-1.5659262	0.0037037036
GOBP_PYRUVATE_METABOLIC_PROCESS	-0.54278195	-1.5068955	0.003717472
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.57204914	1.4892457	0.0037406483
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	-0.52935416	-1.5131224	0.0037593986
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	-0.5553541	-1.6327555	0.004032258
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	-0.53262776	-1.5670692	0.004115226
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.67434376	1.5816543	0.004149378
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	-0.54433835	-1.5736817	0.0041841003
GOBP_TISSUE_REMODELING	-0.48576176	-1.4408969	0.0042735045
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.68156964	1.5709238	0.004285714
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	-0.49624488	-1.4826654	0.004310345
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.5611723	-1.572453	0.004347826
GOBP_MICROTUBULE_POLYMERIZATION	0.70188105	1.5660249	0.0043668123
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.72223526	1.6217145	0.004385965
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	0.75047535	1.6057371	0.004398827
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	-0.9546682	-1.5547276	0.004484305
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	-0.50426215	-1.5041082	0.0045045046
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL	-0.52684045	-1.5482131	0.00456621
JONES_OVARY_STROMAL	-0.46291596	-1.3849763	0.0045871558
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	-0.45953056	-1.4070791	0.004651163
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	-0.5268364	-1.5882572	0.0046948357
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	-0.4939162	-1.502832	0.004716981
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	-0.85618633	-1.7026796	0.004796163
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	-0.8572262	-1.6301272	0.0048076925
FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1	-0.4300086	-1.3337494	0.004854369
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	-0.48423728	-1.4779117	0.004854369
GOBP_NEUTROPHIL_HOMEOSTASIS	-0.8539864	-1.6692872	0.004914005
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	-0.86388266	-1.5953695	0.0049875313
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.47958064	-1.4543455	0.0050251256
GOBP_C4_DICARBOXYLATE_TRANSPORT	-0.8133058	-1.71463	0.0050251256
GOBP_MRNA_3_END_PROCESSING	-0.7977838	-1.61934	0.005063291
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	-0.4696885	-1.4381161	0.005076142
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.72103494	-1.6207838	0.0051020407
GOBP_RESPONSE_TO_MUSCLE_STRETCH	-0.7490421	-1.5891116	0.0051150895
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.45567167	-1.4157925	0.005154639
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	-0.79014266	-1.7051662	0.005167959
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	-0.79014266	-1.7051662	0.005167959
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	-0.88100696	-1.6176147	0.005249344
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.6305371	1.5594553	0.005291005
GOBP_EXPLORATION_BEHAVIOR	-0.7498514	-1.6424716	0.0053050397
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	-0.79185474	-1.6834717	0.005319149
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.8837143	1.5189004	0.0053475937
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	-0.73287064	-1.65386	0.0053475937
SU_HO_FOETAL_FEMUR_C0_TRANSITIONING_CELL	-0.48128778	-1.4917829	0.005376344
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	-0.44389045	-1.3673838	0.005376344
GOBP_HEMOSTASIS	-0.50917816	-1.5529127	0.005376344
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.48349002	-1.47336	0.0054347827
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.7031759	-1.6209109	0.005449591
KEGG_AXON_GUIDANCE	0.6005047	1.495564	0.0054644807
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	-0.8317303	-1.6748083	0.0054644807
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.68069494	-1.6685138	0.005479452
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.74627846	-1.6740484	0.0054945056
GOBP_PROSTATE_GLAND_DEVELOPMENT	-0.67569613	-1.5756245	0.0054945056
GOBP_FAT_CELL_DIFFERENTIATION	-0.43356088	-1.3381927	0.0054945056
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.6237679	1.5087051	0.005509642
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.8034795	-1.6959405	0.0055555557
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	-0.7205569	-1.7244155	0.0056179776
GOBP_ENDOTHELIAL_CELL_MIGRATION	-0.4750102	-1.4912791	0.0056497175
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	-0.4933155	-1.5181557	0.0056497175
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	-0.7084907	-1.6498787	0.0058139535
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	-0.42981404	-1.3397768	0.005882353
KEGG_PPAR_SIGNALING_PATHWAY	-0.6619793	-1.691969	0.006042296
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.7325135	1.5659188	0.006060606
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	-0.4437157	-1.4034774	0.0061728396
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	-0.46668336	-1.4308358	0.0061728396
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	-0.47951022	-1.5264993	0.0061728396
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.63209045	-1.6372093	0.0062111802
GOBP_BODY_FLUID_SECRETION	-0.59079075	-1.559275	0.006329114
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	-0.70954525	-1.696033	0.006472492
HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL	-0.42321372	-1.3666754	0.0064935065
AIZARANI_LIVER_C17_HEPATOCYTES_3	-0.61560076	-1.5880377	0.0064935065
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	-0.60198873	-1.6335236	0.006557377
GOBP_RESPONSE_TO_ISCHEMIA	-0.65331405	-1.6447482	0.0066006603
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	-0.6716991	-1.7491556	0.006644518
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.85439754	1.5775789	0.006666667
GOBP_REGULATION_OF_PLATELET_ACTIVATION	-0.6351703	-1.6054213	0.0067114094
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.67574894	-1.6238868	0.0067340066
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	-0.5098782	-1.4295082	0.006779661
GOBP_EXOCYTIC_PROCESS	0.6791027	1.5637414	0.006821282
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	-0.5870516	-1.608729	0.0068259384
GOBP_DENDRITE_MORPHOGENESIS	0.6246752	1.5312237	0.0068399454
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	-0.57579315	-1.5921092	0.0069204154
HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5764546	-1.5198019	0.0069444445
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	-0.530815	-1.4483306	0.006993007
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	0.8763888	1.5411774	0.0070422534
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.6040196	-1.6083766	0.0071174377
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	-0.5921343	-1.6007241	0.0071174377
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.88231796	-1.5390416	0.007125891
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	-0.8264888	-1.6321849	0.0071599046
GOBP_COLLAGEN_METABOLIC_PROCESS	-0.5515007	-1.5200218	0.007194245
SU_HO_CONV_CENT_CHONDROSARCOMA_C4_HIGH_GRADE_CHONDROSARCOMA_1	-0.5377604	-1.4914869	0.0072202166
GOBP_GLAND_MORPHOGENESIS	-0.52397346	-1.5059066	0.007246377
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	-0.57047725	-1.571646	0.0072727273
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL	-0.5231162	-1.4566425	0.0072727273
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE	-0.84787834	-1.6612736	0.0072815535
LAKE_ADULT_KIDNEY_C30_IMMUNE_CELLS_MACROPHAGES	-0.9120681	-1.5893124	0.0072815535
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.69596994	1.5625076	0.0073746312
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.5145883	-1.4489341	0.007380074
GOBP_NEUROTRANSMITTER_TRANSPORT	0.5388215	1.4144775	0.007434944
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	-0.82226235	-1.6406175	0.0074626864
FAN_EMBRYONIC_CTX_ASTROCYTE_1	-0.5273678	-1.4586304	0.007518797
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.52556735	-1.5052077	0.00754717
GOBP_REGULATION_OF_EXOCYTOSIS	0.5677064	1.4464744	0.0075662043
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.5406703	-1.5240856	0.007575758
GOBP_B_CELL_MEDIATED_IMMUNITY	-0.57539624	-1.5829837	0.007662835
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.8058382	-1.6518764	0.0077319588
KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.7924696	-1.7446864	0.0077720205
KEGG_ALLOGRAFT_REJECTION	-0.8435224	-1.7538941	0.0077720205
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	-0.73390037	-1.624524	0.0078125
KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.8277196	-1.7677997	0.007832898
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	-0.7668639	-1.6044368	0.007853403
HE_LIM_SUN_FETAL_LUNG_C0_RESTING_CHONDROCYTE	-0.5485343	-1.5827501	0.007874016
GOBP_RESPONSE_TO_NICOTINE	-0.6637284	-1.588718	0.007894737
TRAVAGLINI_LUNG_DIFFERENTIATING_BASAL_CELL	-0.5324058	-1.5355057	0.007936508
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	-0.75625086	-1.6782682	0.007978723
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	-0.45180127	-1.4809847	0.008
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	-0.81311363	-1.7365527	0.00802139
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.51486635	-1.4857864	0.008064516
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.55336535	-1.5597622	0.008064516
GOBP_PROTEIN_REFOLDING	-0.7521	-1.6585494	0.008130081
GOBP_NEPHRON_DEVELOPMENT	-0.46443874	-1.405102	0.008130081
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-0.51257807	-1.4954875	0.008130081
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	-0.52495337	-1.5194407	0.008163265
GOBP_CAMP_MEDIATED_SIGNALING	0.7854835	1.5381086	0.008196721
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	-0.7481963	-1.6212364	0.008196721
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	-0.7775727	-1.5898086	0.008241759
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.76652545	1.5936722	0.008278145
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	-0.48998818	-1.4626445	0.008298756
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.6373912	1.5284064	0.008298756
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	-0.71150213	-1.589975	0.008333334
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	-0.47466686	-1.4316951	0.008333334
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	-0.52685446	-1.5221893	0.008368201
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	-0.5088638	-1.4995875	0.008510638
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.86048424	1.5868874	0.008517887
GOBP_DENDRITE_SELF_AVOIDANCE	0.8452557	1.586004	0.0085324235
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.48079804	-1.4098877	0.008583691
TRAVAGLINI_LUNG_CLUB_CELL	-0.45654666	-1.3431644	0.00862069
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	-0.6303101	-1.5677589	0.008720931
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.7407063	-1.6619936	0.008746356
GOBP_GLIAL_CELL_MIGRATION	-0.6561348	-1.6916461	0.008982036
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-0.6157167	-1.5474311	0.009009009
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.6958662	1.5487976	0.009022556
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.7363344	1.5450648	0.009036144
GOBP_ENDOCRINE_HORMONE_SECRETION	-0.6384566	-1.6149853	0.009036144
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.47012728	-1.4348559	0.009049774
GOBP_VASOCONSTRICTION	-0.57213235	-1.503696	0.009118541
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL	-0.43497533	-1.3385289	0.0091743115
GOBP_REGULATION_OF_COAGULATION	-0.6158078	-1.6054225	0.0091743115
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	-0.6000289	-1.625111	0.009202454
HE_LIM_SUN_FETAL_LUNG_C3_OMD_POS_ENDOTHELIAL_CELL	-0.38290083	-1.2582253	0.009259259
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.49581072	-1.4672159	0.009345794
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.6127095	1.4771489	0.009395973
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	-0.6268163	-1.536667	0.009404388
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	-0.6346713	-1.5462735	0.009404388
GOBP_REGULATION_OF_PH	-0.57533824	-1.5059841	0.009404388
GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION	-0.8821433	-1.6475508	0.009569378
