source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	-0.41501546	-0.8199556	0.72692305
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.45366693	0.7750917	0.7270588
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.42168596	-0.8163481	0.7274472
GOBP_STRESS_FIBER_ASSEMBLY	-0.34076607	-0.85694516	0.72746783
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.4053234	0.81056035	0.7280164
GOBP_RESPONSE_TO_FORSKOLIN	0.45356384	0.8007362	0.7283105
HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.36238077	0.86038834	0.7285156
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.42376605	-0.8283421	0.72859746
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.43804714	-0.812065	0.72868216
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.33540025	-0.86825675	0.72899157
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.402151	0.81773216	0.7290323
GOBP_STEROID_BIOSYNTHETIC_PROCESS	-0.3301566	-0.8673855	0.72908366
GOBP_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR	0.48533434	0.78063375	0.7291667
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.34504852	0.85870796	0.729207
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	-0.43407065	-0.80484265	0.7294333
GOBP_REGULATION_OF_ENDOSOME_SIZE	0.4487129	0.74429405	0.72943723
GOBP_CELLULAR_RESPONSE_TO_RADIATION	-0.33000866	-0.86904085	0.7301927
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.38822848	0.81857604	0.7310757
GOBP_MACROPHAGE_MIGRATION	-0.34737775	-0.830883	0.7311412
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	-0.44543454	-0.8309728	0.7317518
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.45274273	0.7412299	0.731982
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	-0.46053025	-0.822424	0.732965
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	-0.314895	-0.9079474	0.73318386
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.4631791	0.7817332	0.73333335
GOBP_XENOBIOTIC_EXPORT_FROM_CELL	0.4499198	0.79592663	0.73535794
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	-0.509528	-0.8032982	0.73565215
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.4053638	0.8091461	0.7357724
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.39159057	-0.80948853	0.7358121
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.38589865	-0.81937814	0.7358491
GOBP_SULFATION	-0.42657724	-0.7922814	0.7362832
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.4507989	0.78676236	0.7364865
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	-0.4180964	-0.798491	0.7367459
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	-0.45884046	-0.79365325	0.73675215
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.50027096	-0.8235014	0.7369369
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.353043	0.8587015	0.7372549
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.34994802	0.8315695	0.7376426
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	-0.46592486	-0.80379516	0.73773587
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.36199164	0.8153757	0.7381818
GOBP_RETICULOPHAGY	-0.47071052	-0.7915229	0.73822975
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.48785603	0.7630497	0.73903966
GOBP_CYTOKINETIC_PROCESS	-0.38992536	-0.8310675	0.7392157
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	-0.40704158	-0.8242064	0.73938227
GOBP_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.437322	0.75662905	0.7394366
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	-0.4691815	-0.8043624	0.74010324
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.4691815	-0.8043624	0.74010324
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.40972203	0.79509264	0.74017465
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.38152197	0.79947823	0.7402062
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	-0.46869287	-0.7766528	0.7402135
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	-0.37258253	-0.8217758	0.7409524
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	-0.4787158	-0.8074557	0.7409524
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-0.3496685	-0.83136284	0.7411274
GOBP_REGULATION_OF_GLUCONEOGENESIS	0.41414905	0.7752406	0.74122804
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.42626113	0.77699196	0.7416268
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	-0.45494428	-0.81759465	0.74176776
DESCARTES_FETAL_SPLEEN_ERYTHROBLASTS	-0.35898453	-0.8062793	0.742
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.3763383	0.8189154	0.74251497
GOBP_SPERMATID_DIFFERENTIATION	-0.323566	-0.87821746	0.7426778
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.42013702	0.76166815	0.74271846
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	0.4398544	0.7904187	0.74298054
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	-0.458589	-0.80458415	0.74311924
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.40301684	0.805873	0.74327123
HAY_BONE_MARROW_CD34_POS_PRE_PC	0.35116583	0.83970445	0.74334604
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.4085034	0.78558266	0.74347824
GOBP_TOR_SIGNALING	-0.33438215	-0.8617254	0.7435345
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.36830524	-0.82047	0.7436893
GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS	-0.34876367	-0.85430396	0.74375
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	-0.38423288	-0.8129296	0.743833
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	-0.39102632	-0.8156883	0.74404764
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.41957337	-0.82148445	0.74423075
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	0.3976047	0.8027562	0.7442827
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	-0.3762198	-0.81422746	0.74451095
DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS	-0.39795828	-0.8095328	0.7446808
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.37057617	0.8076344	0.74489796
GOBP_PHOSPHOLIPASE_C_PROTEIN_KINASE_C_SIGNAL_TRANSDUCTION	0.43680328	0.7398068	0.74492097
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	-0.38425297	-0.80785763	0.74509805
GOBP_MALE_MEIOSIS_I	-0.41227448	-0.80271447	0.7452471
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	-0.41251618	-0.80533457	0.7454874
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	-0.37795615	-0.8328051	0.74603176
GOBP_AUTOPHAGY_OF_MITOCHONDRION	0.35303685	0.8349348	0.746063
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL	-0.40247497	-0.802124	0.7462121
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	-0.3328641	-0.8693376	0.7464213
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	-0.36729938	-0.8168691	0.7464503
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.34831822	-0.8304665	0.74653465
GOBP_ACROSOME_ASSEMBLY	-0.43400085	-0.78615385	0.746789
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.39247	-0.7997026	0.7475149
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	-0.36873847	-0.814093	0.7475345
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.45249227	0.7608734	0.7478261
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	0.42624447	0.7681607	0.74891776
GOBP_RNA_LOCALIZATION	-0.34087348	-0.8488668	0.7489452
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	-0.37196338	-0.8316869	0.74896264
GOBP_GLIAL_CELL_ACTIVATION	0.38189745	0.81664795	0.74899596
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.36740777	0.82999766	0.7494781
GOBP_GLUTAMATE_METABOLIC_PROCESS	0.4035737	0.79443824	0.74949086
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	-0.4566165	-0.81491095	0.7495327
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.47596973	-0.79450387	0.7495396
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.3772673	-0.81001323	0.75
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.3412555	0.82922775	0.7504836
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	0.43268797	0.74989563	0.75053304
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	0.41797617	0.76798534	0.7505423
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.45937797	-0.7994224	0.7509363
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	0.43854162	0.7681707	0.75108224
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.40148827	0.790881	0.7510917
GOBP_BONE_REMODELING	0.3586106	0.8395805	0.7514677
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	0.4456518	0.7961352	0.751503
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.3130273	-0.8847414	0.7515275
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.4058518	0.7746135	0.75166297
GOBP_EPITHELIAL_FLUID_TRANSPORT	-0.45737055	-0.7949723	0.752
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	-0.4045894	-0.7945106	0.7522936
GOBP_BRAIN_MORPHOGENESIS	-0.43534195	-0.79877466	0.75266904
GOBP_ENDOSOMAL_VESICLE_FUSION	0.45265463	0.7631337	0.75268817
GOBP_AMINO_ACID_ACTIVATION	0.44768068	0.7750942	0.7527594
GOBP_ESTROUS_CYCLE	-0.4856774	-0.80506575	0.7531083
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.39730301	-0.80225503	0.7532467
GOBP_FEMALE_MEIOSIS_I	-0.46470696	-0.7939773	0.75373137
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.39259034	0.7941615	0.7537797
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.41649142	-0.7902827	0.7539267
GOBP_FEVER_GENERATION	-0.4805059	-0.80111337	0.7539823
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	-0.38164333	-0.80367625	0.7542533
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.37438107	0.82486033	0.75435203
GOBP_NUCLEOSIDE_SALVAGE	0.42341754	0.7474216	0.75442475
GOBP_PROTEIN_NEDDYLATION	-0.46140754	-0.7741507	0.7544803
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.44304782	0.74590665	0.75476193
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	-0.35567084	-0.8017017	0.75514406
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.33387366	0.8462038	0.7556818
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.46313554	0.7606616	0.75603867
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	-0.45395115	-0.7720574	0.75622773
GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.44348028	-0.7684671	0.7565543
GAUTAM_EYE_CORNEA_CONJUNCTIVAL_CELLS	0.34473473	0.83952093	0.75665396
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	-0.36807916	-0.803277	0.756705
GOBP_FUCOSYLATION	-0.4932856	-0.79257053	0.7573657
GOBP_CELL_FATE_DETERMINATION	0.39870203	0.7864579	0.75738394
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.46740127	0.7563274	0.75757575
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	-0.39156485	-0.80495423	0.75809526
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.4395669	-0.7846442	0.75809526
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	-0.4365388	-0.7819572	0.7583187
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.3725301	0.7834151	0.75840336
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	-0.36696276	-0.84701633	0.75848305
GOBP_BOX_C_D_SNORNP_ASSEMBLY	-0.47002536	-0.78332955	0.759058
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	-0.47002536	-0.78332955	0.759058
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.35087872	0.82271564	0.75944334
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	-0.40074006	-0.8042591	0.759633
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.4357635	0.77146924	0.760181
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.36220148	0.8337149	0.76031435
GOBP_RNA_MODIFICATION	0.33816597	0.8372934	0.76045626
GOBP_RUFFLE_ORGANIZATION	0.37208018	0.8124484	0.7605634
GOBP_SYNAPTIC_VESICLE_CLUSTERING	-0.42518824	-0.7568587	0.7606679
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.404341	0.76070166	0.7612245
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	-0.38993344	-0.79360515	0.7614108
GOBP_PURINE_NUCLEOTIDE_SALVAGE	0.45537624	0.7258236	0.7617977
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	0.45537624	0.7258236	0.7617977
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	-0.46225703	-0.78819263	0.7619048
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	-0.4703211	-0.786119	0.76199263
GOBP_UBIQUITIN_RECYCLING	0.4608584	0.7349436	0.76222223
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	-0.44995952	-0.76531005	0.7623239
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	-0.4163319	-0.7726207	0.7623574
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	-0.35652477	-0.8036137	0.76237625
GOBP_AMINO_ACID_METABOLIC_PROCESS	-0.31176278	-0.88025963	0.7627119
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	-0.37496108	-0.8036046	0.7629063
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	-0.4144409	-0.7727796	0.7629063
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	-0.39863315	-0.77834344	0.76292336
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	-0.31648344	-0.8771124	0.7629797
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.42582667	-0.78793156	0.76330274
DESCARTES_MAIN_FETAL_NEUROENDOCRINE_CELLS	0.42312965	0.7921722	0.7633262
KEGG_ALZHEIMERS_DISEASE	0.3359711	0.8579846	0.7633452
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.428602	-0.7762599	0.7635379
GOBP_SNARE_COMPLEX_ASSEMBLY	0.4256021	0.7755946	0.7635575
GOBP_ELECTRON_TRANSPORT_CHAIN	0.33851743	0.8259329	0.76383764
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	-0.43315133	-0.77940875	0.76386404
GOBP_RETINAL_ROD_CELL_DIFFERENTIATION	0.43924993	0.7662204	0.7638889
GOBP_AGGREPHAGY	0.41253322	0.7367412	0.76404494
GOBP_MITOTIC_DNA_REPLICATION	-0.41605023	-0.7865888	0.7644991
GOBP_RESPONSE_TO_STEROL_DEPLETION	0.41878277	0.7561826	0.7658643
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.38927084	0.7696931	0.76600444
GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	-0.43549705	-0.7799316	0.7663044
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-0.33857968	-0.8422365	0.76666665
GOBP_DIGESTIVE_SYSTEM_PROCESS	-0.3360741	-0.8362868	0.7669492
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.42885602	-0.78002137	0.7673546
KEGG_PARKINSONS_DISEASE	0.33702856	0.83081716	0.7675676
GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION	-0.48014113	-0.78361046	0.7678917
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	-0.40172324	-0.7972599	0.7683824
GOBP_AEROBIC_RESPIRATION	0.33851433	0.85710436	0.76840216
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.453861	0.75173736	0.768559
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.4193573	-0.77838326	0.7686703
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	-0.4572748	-0.7696609	0.7689531
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.39495546	0.7871998	0.76955605
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	0.34687343	0.8215872	0.76979744
GOBP_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	-0.4471608	-0.79167247	0.76981133
GOBP_NEURON_MATURATION	0.37584904	0.8008173	0.77
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	0.40260094	0.74125594	0.77008927
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	0.32162622	0.86717606	0.7701975
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	-0.45737314	-0.78416747	0.7704918
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.44811907	0.76291084	0.77087796
GOBP_RESPONSE_TO_MINERALOCORTICOID	0.37734848	0.7707423	0.77100843
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.34741727	0.82286876	0.7710843
KEGG_NOTCH_SIGNALING_PATHWAY	0.388944	0.7912879	0.7717172
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.34085605	-0.8365332	0.7718254
KEGG_PRION_DISEASES	-0.38583952	-0.77713186	0.77237356
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.436095	0.73090357	0.7724289
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	0.38591972	0.7971791	0.7729167
GOBP_RESPONSE_TO_PAIN	-0.38037968	-0.77668005	0.77298313
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.37911382	-0.7871388	0.7735125
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.41709232	-0.77704173	0.77355075
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.38215655	0.7855141	0.7738589
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.4619214	-0.76659274	0.77389705
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	-0.37055957	-0.793243	0.7742574
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	-0.42931965	-0.77876866	0.77442276
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.37609935	0.7967393	0.7745098
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	-0.3743182	-0.7878172	0.7747934
GOBP_L_LEUCINE_METABOLIC_PROCESS	-0.49356285	-0.7830786	0.77504724
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	-0.42650136	-0.7564147	0.77532226
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.35836464	0.7965942	0.77575755
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	-0.307711	-0.88602406	0.77578473
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-0.44364592	-0.74747664	0.7760141
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.34611657	0.81429875	0.77603143
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	-0.4510398	-0.7625761	0.7761733
GOBP_NECROPTOTIC_PROCESS	-0.3737128	-0.8031598	0.7762376
GOBP_CELLULAR_DEFENSE_RESPONSE	-0.39514798	-0.81496936	0.7762646
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	0.43580255	0.7106887	0.7763713
GOBP_OOGENESIS	0.34590247	0.82240874	0.77649325
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS	0.40241453	0.731182	0.77682406
GOBP_CELL_KILLING	0.31706995	0.84543186	0.7769911
GOBP_VOCALIZATION_BEHAVIOR	-0.40264577	-0.78191334	0.7775735
GOBP_MUSCLE_ATROPHY	-0.47636533	-0.77564067	0.7777778
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	-0.32962453	-0.8542463	0.7777778
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	-0.39569986	-0.7769534	0.7782101
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	-0.4018668	-0.7754244	0.7782178
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.42657438	0.7553403	0.77828056
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.35618144	-0.79729974	0.77845526
GOBP_MAINTENANCE_OF_CELL_POLARITY	-0.4566277	-0.74844533	0.778777
KEGG_BUTANOATE_METABOLISM	-0.39331895	-0.7982213	0.77927065
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.44746232	0.72368395	0.7795454
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.42539975	0.7060094	0.77977526
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	0.38097653	0.75511885	0.7798742
GOBP_INTERLEUKIN_18_PRODUCTION	-0.4691411	-0.77145725	0.78014183
DESCARTES_FETAL_HEART_STROMAL_CELLS	0.38806853	0.76583517	0.7801724
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	-0.39272702	-0.78658557	0.7802198
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	-0.37853613	-0.7999684	0.78039217
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	0.39158723	0.742987	0.7805383
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	-0.38574368	-0.75814074	0.78058255
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	-0.4542793	-0.7547357	0.78070176
GOBP_PERICARDIUM_DEVELOPMENT	-0.46646696	-0.76620615	0.78074867
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	-0.4186422	-0.7799374	0.78074867
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	-0.3892744	-0.7820089	0.7809524
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.47654158	-0.7604204	0.78125
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	-0.3662744	-0.7995106	0.7813121
GOBP_FEMALE_GAMETE_GENERATION	-0.31803563	-0.85319805	0.7813853
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.40977314	0.7415949	0.7819706
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.39090854	-0.7728101	0.7821229
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.33672208	-0.8386214	0.7825243
GOBP_B_CELL_DIFFERENTIATION	0.326674	0.8356113	0.7825243
DESCARTES_MAIN_FETAL_STROMAL_CELLS	-0.42837763	-0.7757447	0.7826087
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.32442784	0.85271686	0.7826923
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	-0.3952205	-0.78850365	0.7830018
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	0.4123242	0.7510641	0.7832168
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	-0.4246831	-0.78183705	0.7836364
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.37691614	-0.7993324	0.78409094
