source	score	norm	pval
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	-0.83340013	-1.5554677	0.008156607
GOBP_GAP_JUNCTION_ASSEMBLY	-0.82334197	-1.58678	0.00821018
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	-0.5189975	-1.4952585	0.008247423
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	-0.8174857	-1.5687068	0.008250825
KEGG_OXIDATIVE_PHOSPHORYLATION	-0.5946485	-1.6052089	0.008333334
GOBP_ADHERENS_JUNCTION_ASSEMBLY	-0.94251156	-1.5819398	0.008417509
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.6390277	-1.6139963	0.008421052
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.4749685	-1.4455537	0.008438818
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.65239364	1.6063969	0.008438818
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	-0.49825388	-1.504503	0.008492569
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	-0.5900652	-1.5749683	0.008547009
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	-0.78134376	-1.5726486	0.00862069
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.49779522	-1.4893037	0.00877193
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.75532115	1.5941347	0.00877193
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.8319798	1.7167704	0.008791209
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.54740524	1.5079163	0.008976661
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.69079745	-1.5682206	0.009025271
GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.80143636	1.6149637	0.009195402
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.5710146	1.5146494	0.009487666
GOBP_LYMPHANGIOGENESIS	-0.8626096	-1.5421327	0.009819968
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	-0.643585	-1.5774645	0.00990099
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-0.6556989	-1.5426874	0.00990099
GOBP_GLUTAMATE_SECRETION	0.74909365	1.5406163	0.0099502485
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE	-0.8178657	-1.5806481	0.010016695
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	0.6897644	1.6559703	0.01002004
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.91071373	-1.6067601	0.010067114
HAY_BONE_MARROW_CD34_POS_MKP	-0.6207727	-1.57133	0.010162601
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.6026802	-1.5484903	0.010183299
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	-0.8502933	-1.5265089	0.010186757
GOBP_HINDBRAIN_MORPHOGENESIS	0.74565697	1.6406059	0.01026694
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	0.6947993	1.6211112	0.010373444
GOBP_ACTION_POTENTIAL_PROPAGATION	0.8949743	1.603129	0.010695187
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.72913784	1.6051483	0.010706638
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	-0.56912124	-1.529664	0.010752688
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	-0.50918055	-1.4359838	0.010775862
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.49833238	1.4260486	0.010889292
KEGG_PROPANOATE_METABOLISM	-0.7354703	-1.5342853	0.011070111
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	-0.8794932	-1.5127448	0.011146497
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	-0.64290506	-1.5517678	0.011214953
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	0.8100419	1.5904675	0.011520738
GOBP_HYALURONAN_CATABOLIC_PROCESS	-0.83009416	-1.5216388	0.011570248
MURARO_PANCREAS_DELTA_CELL	0.50243235	1.4681094	0.011570248
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	-0.8904487	-1.5107058	0.011589404
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.6310003	-1.5157931	0.011627907
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	0.6267969	1.5899605	0.011650485
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	0.64460456	1.5787055	0.01171875
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	-0.78983885	-1.5286926	0.011864407
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	-0.6446775	-1.5398966	0.011904762
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.8412089	-1.521055	0.011925043
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.6345262	-1.5253507	0.011976048
GOBP_PRESYNAPSE_ASSEMBLY	0.71357125	1.5797671	0.012244898
GOBP_RESPONSE_TO_TESTOSTERONE	-0.72716665	-1.5317899	0.012302285
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	-0.53871584	-1.5076817	0.0123203285
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.6574615	1.5796834	0.012371134
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.6401771	1.5616075	0.012396694
HAY_BONE_MARROW_NAIVE_T_CELL	-0.44722924	-1.4467825	0.012406948
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.75920343	-1.5458148	0.012681159
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.5257153	-1.4719913	0.012765957
SU_HO_CONV_CENT_CHONDROSARCOMA_C4_HIGH_GRADE_CHONDROSARCOMA_1	-0.5765327	-1.5659844	0.012765957
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL	-0.4383783	-1.3803777	0.012958963
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	-0.55926657	-1.5544183	0.013043478
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	-0.4881321	-1.4268504	0.013129103
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.58267134	1.4936883	0.013207547
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	-0.68772995	-1.546131	0.013671875
GOBP_NEUTROPHIL_EXTRAVASATION	-0.84336436	-1.52571	0.01369863
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.72120273	1.6185108	0.01372549
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	-0.6306677	-1.5162184	0.013916501
GOBP_SEX_DETERMINATION	-0.7751568	-1.5271366	0.013937282
GOBP_CGMP_METABOLIC_PROCESS	0.8361492	1.6212766	0.014117647
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.6005449	-1.5351756	0.014141414
AIZARANI_LIVER_C13_LSECS_2	-0.41954717	-1.3433018	0.014184397
HALLMARK_MTORC1_SIGNALING	-0.4697423	-1.4143194	0.014354067
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.5564437	-1.523112	0.014492754
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	0.6858296	1.5940564	0.014522822
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.51071936	1.4476957	0.014545455
GOBP_ACTIN_NUCLEATION	-0.72696877	-1.5442579	0.014545455
GOBP_DETOXIFICATION_OF_COPPER_ION	-0.8619186	-1.5053229	0.014705882
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.55923295	1.4912777	0.014787431
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	-0.8373021	-1.4907938	0.014802632
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	-0.5172484	-1.4531696	0.014925373
GOBP_SKELETAL_MUSCLE_ADAPTATION	-0.8280797	-1.5272657	0.014950166
GOBP_MALE_SEX_DETERMINATION	-0.851136	-1.5261123	0.015
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	0.8320049	1.5499635	0.015228426
GOBP_REGULATION_OF_HEART_RATE	0.57560307	1.4937116	0.015267176
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	-0.69643885	-1.5255753	0.015332198
GOBP_CAMP_MEDIATED_SIGNALING	0.7521973	1.58827	0.015350877
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.6215394	1.5288962	0.015503876
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	-0.80529916	-1.5472468	0.015517241
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	-0.55584097	-1.5103995	0.015686275
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.7465171	1.5675759	0.015730336
GOBP_CELL_CELL_RECOGNITION	-0.6425523	-1.5347121	0.015936255
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	-0.52405566	-1.4566815	0.016018307
MENON_FETAL_KIDNEY_3_STROMAL_CELLS	-0.5775549	-1.4895968	0.016064256
AIZARANI_LIVER_C20_LSECS_3	-0.43263716	-1.3667486	0.016091954
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	-0.49244544	-1.4600285	0.016260162
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	-0.80707836	-1.5081185	0.016528925
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	-0.673755	-1.503967	0.016853932
GOBP_COGNITION	0.47270375	1.4077718	0.017331023
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.9290453	1.5764562	0.017369727
GOBP_MICROTUBULE_ANCHORING	-0.8556468	-1.4732939	0.017460318
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.6696204	1.5333875	0.01750547
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	-0.45357424	-1.3977079	0.017660044
GOBP_RESPONSE_TO_COPPER_ION	-0.712241	-1.5617801	0.017825311
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	-0.7308619	-1.5631014	0.017857144
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	-0.7263826	-1.5880886	0.017857144
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-0.55506307	-1.4717025	0.018
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.5667296	1.5064518	0.018083183
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-0.48008397	-1.4326004	0.01814059
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.5219081	1.4222916	0.018248174
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.76753795	1.6099724	0.018390805
MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL	-0.45023528	-1.3773074	0.01843318
GOBP_T_CELL_PROLIFERATION	-0.46557933	-1.4096074	0.01847575
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.6076754	1.5002728	0.01871102
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	-0.7484476	-1.5128564	0.018932875
SU_HO_FOETAL_FEMUR_C2_HYPERTROPHIC_CHONDROCYTE	-0.38351232	-1.2578006	0.01904762
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	0.6368664	1.5614743	0.01908397
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.7509415	1.582051	0.019184653
GOBP_SYMBIONT_ENTRY_INTO_HOST	-0.5490488	-1.5066408	0.019189766
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.7582278	1.6012199	0.019438446
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.6257084	-1.4873977	0.019455252
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	-0.5857319	-1.4715523	0.019569471
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	-0.71535915	-1.5282924	0.019572955
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	-0.71535915	-1.5282924	0.019572955
DESCARTES_FETAL_LUNG_STROMAL_CELLS	0.6719027	1.5745989	0.019693654
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	0.8366067	1.5564568	0.019704433
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.8200545	-1.4814359	0.019736841
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	0.8475841	1.552062	0.01980198
GOBP_LYMPH_VESSEL_DEVELOPMENT	-0.73180485	-1.5179887	0.019933555
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.79103154	-1.4685328	0.02
BUSSLINGER_GASTRIC_G_CELLS	0.58082914	1.5208559	0.020072993
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	-0.6517344	-1.5096784	0.02008032
GOBP_LUTEINIZATION	0.91278124	1.6127763	0.020114943
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	-0.7974787	-1.5076832	0.020134227
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	-0.6104193	-1.4939305	0.02016129
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	-0.72986573	-1.5259207	0.020442931
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	-0.5305417	-1.4212455	0.020661157
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	-0.5419992	-1.4757239	0.020746889
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.56173664	-1.4869283	0.02079002
GOBP_STRIATED_MUSCLE_CONTRACTION	0.49009007	1.417664	0.020797227
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.5750772	1.5020121	0.021153847
GOBP_NEURAL_TUBE_PATTERNING	-0.7797498	-1.4906636	0.02116402
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	-0.7433115	-1.5224861	0.021390375
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	-0.6069656	-1.5010935	0.021400778
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	0.6819472	1.5306575	0.021413276
HU_FETAL_RETINA_BLOOD	-0.43514004	-1.3604838	0.021479713
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	-0.5945877	-1.4733497	0.021526419
GOBP_MACROPINOCYTOSIS	-0.89270437	-1.4619197	0.021558871
GOBP_GANGLION_DEVELOPMENT	-0.75050706	-1.4950626	0.021582734
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	-0.73203695	-1.4877124	0.02173913
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.917244	1.5292983	0.022222223
GOBP_BILE_ACID_METABOLIC_PROCESS	-0.6774671	-1.4725101	0.02238806
GOBP_MIRNA_METABOLIC_PROCESS	-0.56720155	-1.4771638	0.022403259
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	-0.574084	-1.4811691	0.02258727
GOBP_INTERNEURON_MIGRATION	-0.85173196	-1.4697086	0.022617124
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	-0.5241909	-1.4687679	0.022680413
BUSSLINGER_DUODENAL_BCHE_CELLS	-0.66975385	-1.5190929	0.0227704
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.59007716	-1.5358138	0.022869023
GOBP_HINDBRAIN_DEVELOPMENT	0.53758943	1.4227284	0.022900764
GOBP_REGULATION_OF_DNA_REPAIR	-0.49902037	-1.4355838	0.02293578
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	-0.5993678	-1.4868436	0.023076924
GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE	-0.80521643	-1.4873217	0.0237691
GOBP_HEART_VALVE_MORPHOGENESIS	-0.57815665	-1.4432918	0.02385686
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.67842495	-1.5272753	0.023941068
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	-0.72888565	-1.5117476	0.023941068
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.72879726	-1.4930301	0.023972603
GOBP_MEMORY	0.5392233	1.4641925	0.024074074
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C1_OSSIFICATION_STROMAL_CELL	-0.4643239	-1.3979219	0.024122806
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	-0.46145526	-1.3941026	0.024122806
GOBP_DEPHOSPHORYLATION	0.5493972	1.4408642	0.024163568
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.6705864	1.5574772	0.024193548
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	-0.53981966	-1.4444888	0.024340771
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.76448584	-1.537428	0.024509804
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	-0.47999611	-1.4270985	0.024539877
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.5335788	1.4415224	0.02457467
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	-0.64223105	-1.4760228	0.02457467
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.5376548	1.4240497	0.024647888
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	-0.80189204	-1.5018375	0.024711696
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	-0.62157696	-1.4476761	0.024809161
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.87794435	1.5574994	0.024813896
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	-0.5268537	-1.466315	0.025052192
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	-0.4321343	-1.327164	0.025056947
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	-0.72353435	-1.5322802	0.025225226
GOBP_EXPLORATION_BEHAVIOR	0.7313947	1.549616	0.025423728
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-0.4756	-1.4075984	0.025477707
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	-0.80581254	-1.5031832	0.025597269
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.47816604	1.3765821	0.025728988
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL	0.45276022	1.3554864	0.026086956
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.8134124	1.5887483	0.026190476
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	-0.7904374	-1.4921391	0.026269702
GOBP_INTERLEUKIN_5_PRODUCTION	0.7918907	1.555053	0.026378896
GOBP_LAMELLIPODIUM_ORGANIZATION	-0.62242067	-1.514024	0.026465029
KEGG_PARKINSONS_DISEASE	-0.53133833	-1.4490159	0.026530612
HU_FETAL_RETINA_MULLER	-0.6329266	-1.4909127	0.026584867
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.85148436	-1.4516689	0.02660407
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	-0.7078787	-1.5062563	0.026785715
GOBP_ARTERY_DEVELOPMENT	-0.5534518	-1.470467	0.026859503
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.5578694	1.4817617	0.026871402
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	-0.68189067	-1.4411175	0.026929982
GOBP_MAMMARY_GLAND_INVOLUTION	-0.86249775	-1.4537367	0.026941363
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	-0.56437457	-1.4997472	0.027131783
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.8754403	1.5689673	0.027295286
GOBP_LYMPH_VESSEL_MORPHOGENESIS	-0.7610768	-1.4605069	0.02733119
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.46716624	-1.4031918	0.027334852
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	-0.7140453	-1.5037428	0.027472528
GOBP_LEARNING	0.5382171	1.4628175	0.027624309
GOBP_RETINA_LAYER_FORMATION	0.74436116	1.5722082	0.02764977
GOBP_RENAL_SODIUM_EXCRETION	-0.8615131	-1.4697618	0.027906977
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.7080207	-1.48121	0.027923211
GOBP_PROTEIN_FOLDING	-0.4716227	-1.392454	0.027956989
GOBP_MITRAL_VALVE_DEVELOPMENT	-0.7951859	-1.4684474	0.028145695
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	-0.7330781	-1.4783005	0.028571429
GAO_STOMACH_24W_C6_PIT_CELL	-0.8314153	-1.4646845	0.028708134
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.5549056	-1.4474323	0.028806584
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.4492053	-1.3591118	0.029082773
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	-0.5141929	-1.4225888	0.029106028
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	0.508944	1.4268669	0.02910959
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.61860096	1.4610168	0.029166667
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL	-0.7039343	-1.5168549	0.029209621
GOBP_P38MAPK_CASCADE	-0.6180087	-1.4794608	0.029239766
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.6390196	-1.4847454	0.02930403
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	-0.39481536	-1.2787433	0.029339854
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	0.86024857	1.5155025	0.029411765
GOBP_MYELOID_CELL_HOMEOSTASIS	-0.48116463	-1.3860133	0.029473685
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.7968842	-1.4387494	0.02970297
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	-0.7968842	-1.4387494	0.02970297
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.80338305	-1.4537451	0.029752066
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.56467116	-1.4558058	0.029761905
GOBP_STEROL_TRANSPORT	-0.53778946	-1.4523251	0.029880479
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	-0.5420348	-1.4556093	0.029880479
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.60672367	-1.4662243	0.030120483
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	-0.4483447	-1.3585306	0.030162413
BUSSLINGER_GASTRIC_CHIEF_CELLS	-0.6045463	-1.4559615	0.03047619
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	-0.52274466	-1.3996096	0.030549899
GOBP_CILIUM_MOVEMENT	-0.4455936	-1.3541207	0.030660378
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.8205848	-1.4733468	0.03069467
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	-0.7834508	-1.4925201	0.030944625
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.43531975	1.3176492	0.031088082
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.5885202	1.4653466	0.03131524
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	-0.7044472	-1.4777157	0.031358887
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.6014995	-1.4335753	0.03137255
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.84539664	-1.4344337	0.031456955
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.69398475	1.4967252	0.031460673
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	-0.6575472	-1.5045487	0.031657357
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	-0.79590136	-1.5003105	0.031719532
GOBP_EMBRYONIC_AXIS_SPECIFICATION	0.7571238	1.553209	0.031746034
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	0.7204413	1.5470821	0.031847134
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-0.5461021	-1.416534	0.031936128
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	-0.6537859	-1.4971856	0.03208556
KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.83723694	-1.4564295	0.032206118
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.46551225	1.3613354	0.032315977
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	-0.46975994	-1.3848933	0.032407407
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	0.71774465	1.5064272	0.032608695
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	-0.53913444	-1.4672959	0.03265306
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	-0.645967	-1.4683189	0.032882012
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.71540487	1.5442175	0.032894738
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	-0.7769467	-1.4509289	0.03305785
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	-0.5036184	-1.3988525	0.03305785
