source	score	norm	pval
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.31603718	-0.8821971	0.71095574
GOBP_AMELOGENESIS	-0.41534066	-0.8264709	0.71119845
GOBP_LUNG_CELL_DIFFERENTIATION	0.39240375	0.80825305	0.712
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	-0.4510988	-0.8253857	0.71214956
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	0.45383242	0.8111825	0.7121535
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	-0.43162677	-0.8380228	0.71238095
GOBP_KERATINIZATION	0.44977322	0.7703429	0.7125506
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.31722516	0.87790143	0.71266234
GOBP_REGULATION_OF_BEHAVIOR	-0.34229854	-0.84341544	0.7126697
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	0.44849464	0.7620077	0.7126949
GOBP_RESPONSE_TO_INTERLEUKIN_2	-0.50470936	-0.8395465	0.71276593
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.35166344	0.8497838	0.7128378
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	-0.37190366	-0.8191928	0.7128906
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	-0.468315	-0.8362882	0.7132353
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.39544752	-0.81726587	0.7140115
GOBP_INTERLEUKIN_23_PRODUCTION	0.46513203	0.770705	0.71428573
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.328541	0.8645126	0.71453285
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	-0.5139141	-0.84828496	0.71456695
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.43489078	0.80337995	0.7145923
GOBP_PROLINE_METABOLIC_PROCESS	0.45700034	0.78347677	0.71460676
GOBP_ECTODERM_DEVELOPMENT	0.41381577	0.81208944	0.7148594
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	-0.4395066	-0.81546164	0.715342
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	0.41799733	0.79884833	0.7157676
GOBP_CELL_CYCLE_DNA_REPLICATION	-0.36588484	-0.84597886	0.7160494
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.39909264	-0.8278778	0.7162427
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	-0.46606877	-0.82630175	0.7166065
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.4430224	0.79997	0.7170213
GOBP_OOCYTE_DIFFERENTIATION	0.3524516	0.829018	0.71708184
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	-0.4392845	-0.80146116	0.717803
GOBP_TROPHOBLAST_CELL_MIGRATION	0.40463063	0.80599654	0.71825397
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	-0.39388224	-0.82113653	0.7183099
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.37647933	0.8293845	0.7188082
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	-0.38598374	-0.8204664	0.71881604
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	-0.4372477	-0.8163792	0.71892923
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.34349263	0.8435334	0.71896553
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.42932242	0.8150867	0.7190776
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.4212873	0.80967504	0.7195652
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.44830817	0.7869045	0.72
GOBP_MACROPHAGE_DIFFERENTIATION	-0.32933483	-0.85678595	0.7204546
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	-0.42695686	-0.8344411	0.72124755
GOBP_PENTOSE_METABOLIC_PROCESS	0.4523353	0.8031514	0.7214912
GOBP_OPTIC_NERVE_DEVELOPMENT	0.40091312	0.78837496	0.72186834
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.35640222	0.8077729	0.72212064
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.33006328	0.8596601	0.72212064
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.43455127	0.76974016	0.7222222
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.3060047	0.88641614	0.7222222
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.46016693	0.79569215	0.72245765
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.38652983	0.818212	0.72254336
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	-0.30639997	-0.8817187	0.7226463
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.33265844	0.837145	0.72282606
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.35148257	0.8336832	0.7231834
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.3340629	-0.82334435	0.723356
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	-0.35503584	-0.8367881	0.7234042
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.36350447	0.80363977	0.7234469
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.41083696	0.8240829	0.7245509
GOBP_MYOFIBRIL_ASSEMBLY	0.34034047	0.8341435	0.7245614
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.3207664	0.8488381	0.7246622
GOBP_L_SERINE_METABOLIC_PROCESS	-0.43509105	-0.7981982	0.7248577
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.3447086	0.8270689	0.7248677
GOBP_VIRAL_GENOME_REPLICATION	0.33127648	0.83390653	0.72542375
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	-0.33617735	-0.8354665	0.726087
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.46196458	0.8056776	0.7263158
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	-0.38164428	-0.83063155	0.72637796
GOBP_ALDEHYDE_CATABOLIC_PROCESS	0.48176366	0.7997255	0.7264574
GOBP_ELASTIC_FIBER_ASSEMBLY	0.4480668	0.79267645	0.72651356
GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE	-0.36063242	-0.83365595	0.72670805
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	-0.4675367	-0.80687314	0.72694397
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.43729857	-0.80412173	0.72727275
GOBP_KERATINOCYTE_DIFFERENTIATION	0.32715547	0.8395406	0.7275862
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.34770977	0.81207156	0.72761196
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	-0.39010403	-0.81649524	0.72761905
KEGG_COLORECTAL_CANCER	-0.33951923	-0.83014435	0.7278226
GOBP_SPERM_CAPACITATION	0.41674128	0.8065683	0.7278481
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.39992777	0.7850818	0.728
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	-0.31685582	-0.8464947	0.72805136
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	-0.2904496	-0.8750856	0.7284264
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.3948056	0.7869535	0.729249
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION	-0.4931251	-0.80735147	0.7297794
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.4651153	-0.8082912	0.7297794
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	-0.4060974	-0.81580716	0.73031497
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.43932387	0.75625753	0.7303371
KEGG_GLUTATHIONE_METABOLISM	-0.3624083	-0.8204107	0.7303609
KEGG_ASTHMA	-0.42769572	-0.81222576	0.7307692
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	0.41943485	0.7629982	0.7308534
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.4690746	0.7832444	0.7310195
GOBP_HEART_VALVE_DEVELOPMENT	0.3332351	0.83046454	0.73103446
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.3845157	0.79158896	0.7312253
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	-0.40958646	-0.8175936	0.73126143
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.34039524	0.8345928	0.73134327
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.35390276	-0.8392812	0.73137254
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	-0.36989024	-0.812015	0.7320675
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.37475905	0.78400874	0.73214287
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	0.2992156	0.8745574	0.7321712
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	-0.4234346	-0.8094637	0.732342
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	0.41214073	0.78571844	0.73245615
GOBP_THYMUS_DEVELOPMENT	-0.3487375	-0.82085335	0.73245615
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	0.42294115	0.7661348	0.7324841
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.31717202	0.86195976	0.7330097
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.32225177	0.85424966	0.7335582
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	-0.35887912	-0.7974327	0.7336066
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	0.4005677	0.77909595	0.7337526
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	-0.45291314	-0.8072028	0.73396224
GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION	0.37762567	0.80334365	0.73410404
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING	0.45934787	0.74902433	0.7345133
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	-0.33445936	-0.8331056	0.7346491
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	-0.28630707	-0.8989138	0.73490816
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.4436697	0.76890063	0.73504275
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.3888485	0.7998521	0.73505974
GOBP_REGULATION_OF_CELL_PROJECTION_SIZE	0.4031031	0.78776205	0.7352342
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.3034775	0.86551857	0.7356143
BUSSLINGER_GASTRIC_PARIETAL_CELLS	0.2996318	0.8709141	0.7357911
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.47839227	0.7765942	0.73580784
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.4259009	0.77143157	0.73580784
GOBP_SPINAL_CORD_PATTERNING	0.41457993	0.7477869	0.7360179
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	0.3732535	0.8086146	0.7361111
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.3250051	-0.8378201	0.73617023
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.33369988	0.8481686	0.7361854
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS	-0.4752736	-0.8109059	0.73626375
KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.35746455	-0.79456717	0.7364185
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-0.32325277	-0.85300225	0.7364532
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.3881842	0.7766374	0.7365145
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.3128535	0.8573261	0.7368421
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.3792751	0.7928005	0.7370518
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	-0.39008737	-0.7979879	0.73706007
GOBP_REGULATION_OF_ICOSANOID_SECRETION	-0.40886265	-0.80104184	0.73714286
GOBP_VITAMIN_TRANSPORT	-0.34567788	-0.8204465	0.73719376
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.31898755	-0.8606617	0.7372093
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	0.36123407	0.8086734	0.73745173
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	0.29551947	0.87382966	0.73748106
GOBP_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD	0.4393132	0.76570433	0.7375566
GOBP_PIRNA_PROCESSING	0.39481848	0.8006238	0.73770493
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.37369394	0.8053818	0.7378277
GOBP_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.50010073	0.8132515	0.7379455
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.50929797	-0.8280413	0.7380531
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	0.45736295	0.8003933	0.7382979
GOBP_RESPONSE_TO_HYPEROXIA	0.43031076	0.79088575	0.73849374
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	0.34315738	0.84254336	0.7388193
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.32528782	-0.8387484	0.73963135
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.327229	0.83995676	0.73967683
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	-0.49710864	-0.82284063	0.73977697
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	-0.34511775	-0.819322	0.7399577
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.38297328	0.80812025	0.7402344
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.3919961	-0.7826085	0.7403101
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.40286818	-0.7814188	0.7403315
HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL	0.29685518	0.89488405	0.74034005
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.41271412	0.74828905	0.74034333
KEGG_CIRCADIAN_RHYTHM_MAMMAL	-0.41613021	-0.7847941	0.74047184
GOBP_BONE_RESORPTION	0.34330386	0.8169399	0.74108815
GOBP_REGULATION_OF_PLATELET_ACTIVATION	-0.32324213	-0.8239035	0.74115044
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.32665038	0.8428117	0.74159294
GOBP_INSULIN_METABOLIC_PROCESS	0.40813053	0.8166905	0.74168295
GOBP_RESPONSE_TO_LIGHT_INTENSITY	0.39087012	0.78338885	0.7419355
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.36719537	-0.8148836	0.74207187
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.37237674	0.82850814	0.74236643
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.39653286	-0.78096926	0.74251497
GOBP_LAMELLIPODIUM_MORPHOGENESIS	-0.4570506	-0.8223183	0.74358976
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	-0.28349474	-0.90098464	0.74380165
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.3316212	-0.83381885	0.74444443
GOBP_REGULATION_OF_HEAT_GENERATION	0.42204335	0.78385574	0.7444668
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.38417152	-0.7958456	0.74455446
GOBP_CARDIOBLAST_DIFFERENTIATION	0.43056443	0.77347183	0.7446808
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.41236368	0.8186374	0.7452107
GOBP_RECEPTOR_RECYCLING	-0.35939544	-0.79308385	0.74541754
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.31212834	0.85553527	0.74584717
GOBP_T_CELL_APOPTOTIC_PROCESS	0.34324065	0.8181601	0.74642855
DESCARTES_FETAL_HEART_MEGAKARYOCYTES	0.33459434	0.836953	0.74655175
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	-0.48507124	-0.79768926	0.7466919
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.38734114	-0.7787822	0.7470817
GOBP_RESPONSE_TO_GLUCAGON	0.427046	0.76689917	0.7471526
GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	0.41464108	0.76708174	0.747495
GOBP_RESPONSE_TO_DEXAMETHASONE	0.36702693	0.8131682	0.74766356
GOBP_INTERLEUKIN_1_PRODUCTION	0.32408556	0.8436401	0.7478559
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.3794741	0.7817703	0.7480159
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	0.43065697	0.777965	0.749004
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.38921633	0.7994229	0.75
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	-0.3187412	-0.83883196	0.75
GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.31253237	-0.8401745	0.75
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.34618804	0.81315327	0.7504951
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.36678836	0.80386204	0.7505071
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	0.4207336	0.7787907	0.7505112
GAUTAM_EYE_CORNEA_TGFBI_HIGH_EPITHELIAL_CELLS	-0.30070928	-0.88323283	0.7512953
GOBP_RESPONSE_TO_MERCURY_ION	-0.4679192	-0.80130523	0.75133216
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.3599289	0.8286615	0.75140184
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	-0.40680385	-0.7907718	0.7514677
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.34160274	0.8246702	0.75174826
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.40219846	0.7783491	0.7521552
GOBP_SEROTONIN_METABOLIC_PROCESS	-0.44762948	-0.79659	0.7522124
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	-0.41775686	-0.79305226	0.75236297
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	0.44536543	0.7315374	0.75268817
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.43123555	0.7580527	0.7527594
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.4190176	-0.77314115	0.75317603
BUSSLINGER_DUODENAL_MX_CELLS	-0.41791588	-0.7897698	0.75327104
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.37772182	0.77399856	0.75365347
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	-0.36498082	-0.8145131	0.75365347
GOBP_WHITE_FAT_CELL_DIFFERENTIATION	0.38264596	0.7316044	0.75374734
DESCARTES_MAIN_FETAL_GRANULE_NEURONS	-0.400831	-0.7949836	0.7542533
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.38623902	0.77984995	0.75438595
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	0.3377297	0.8307038	0.75441694
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	-0.29146963	-0.87714714	0.7546174
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.42320803	-0.7801238	0.75464684
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	-0.43875182	-0.7725059	0.75464684
GOBP_ASYMMETRIC_CELL_DIVISION	0.42202038	0.76892215	0.754717
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.3535258	0.7962598	0.7547529
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.3236506	0.81076163	0.7547529
GOBP_RESPONSE_TO_VITAMIN_D	-0.34829545	-0.8005576	0.7548387
GOBP_PROTEIN_DEGLYCOSYLATION	-0.43028238	-0.78802145	0.75495493
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	-0.40315145	-0.77411985	0.7551402
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.34218875	-0.85837626	0.75545853
GOBP_POSITIVE_REGULATION_OF_PLATELET_AGGREGATION	-0.42529497	-0.77965176	0.7559055
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.4067839	0.7885187	0.7560484
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.45600015	0.7645108	0.75656325
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	0.4629409	0.76513106	0.75663716
GOBP_REGULATION_OF_BILE_ACID_BIOSYNTHETIC_PROCESS	-0.48439604	-0.8140116	0.75680584
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	0.3916285	0.7759586	0.7572614
HALLMARK_APICAL_SURFACE	-0.34006652	-0.82774377	0.757764
TRAVAGLINI_LUNG_MUCOUS_CELL	0.30530947	0.8432749	0.75789475
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	-0.43277743	-0.788762	0.7583497
GOBP_SULFUR_COMPOUND_TRANSPORT	0.33154327	0.81346613	0.7589928
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	0.34642008	0.8113395	0.7593583
GOBP_ERBB2_SIGNALING_PATHWAY	0.39824235	0.7773653	0.75967413
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	0.3153592	0.84268755	0.7598628
GOBP_SECRETORY_GRANULE_LOCALIZATION	0.37465847	0.77966094	0.76047903
GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS	-0.4039266	-0.7816765	0.76095617
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.38681188	0.7669235	0.7612903
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.3193084	0.8134106	0.76156586
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.3407286	0.7968886	0.7619048
DESCARTES_MAIN_FETAL_GOBLET_CELLS	0.3761548	0.7822832	0.7623574
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.44904152	-0.78124505	0.7629482
GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	-0.45582494	-0.7886679	0.7630597
GOBP_INTEGRIN_ACTIVATION	-0.37722394	-0.79645175	0.7631027
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.30839604	0.8436029	0.7632027
GOBP_PULMONARY_VALVE_DEVELOPMENT	0.39981169	0.7649507	0.76346153
GOBP_RENAL_FILTRATION	0.37117192	0.7920235	0.7635009
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.4063292	0.7669418	0.76386034
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.33506152	0.7760111	0.76391554
GOBP_TRNA_DECAY	-0.4645279	-0.78923607	0.7639405
SU_HO_FOETAL_FEMUR_C2_HYPERTROPHIC_CHONDROCYTE	0.2848179	0.88225204	0.7643678
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	-0.47788373	-0.7970242	0.7648148
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	0.3627361	0.79926765	0.7649326
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.32223624	-0.8236059	0.7653277
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.2950998	-0.8568192	0.7654639
GOBP_STEROID_HORMONE_SECRETION	0.35475442	0.7859544	0.7659176
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	0.36162418	0.77144396	0.76608187
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	0.40138292	0.7784814	0.7663366
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.35775024	0.79809034	0.7664093
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	0.33317506	0.8147646	0.766436
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.3647645	0.79266423	0.7666034
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.41123474	0.75493693	0.76666665
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	-0.29166484	-0.8901347	0.7668269
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	-0.42560786	-0.7721654	0.7673077
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.41312036	0.7280031	0.76781607
DESCARTES_MAIN_FETAL_THYMIC_EPITHELIAL_CELLS	-0.29633954	-0.8541717	0.76804125
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.39372876	0.7578767	0.76829267
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.3679526	-0.7795996	0.76968503
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	0.3304483	0.79508674	0.76978415
