source	score	norm	pval
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.39847744	-0.9324327	0.57350564
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.35209283	-0.9179586	0.57391304
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.5703591	-0.95271134	0.57410294
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.3484423	0.91646624	0.57476634
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.44003367	0.92604387	0.5748032
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.41272414	-0.92685336	0.5748709
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.3233278	-0.93153113	0.575
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.4256961	-0.9357829	0.575
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.41069728	0.92183805	0.5750636
GOBP_BASIC_AMINO_ACID_TRANSPORT	-0.4708096	-0.94285506	0.57536465
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	0.43783534	0.8911945	0.57591623
GOBP_REGULATION_OF_MRNA_PROCESSING	-0.38096985	-0.9193354	0.5767918
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	-0.36375567	-0.9302297	0.57698816
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.34362125	-0.93099725	0.5771144
GOBP_CHOLESTEROL_STORAGE	0.41246447	0.91259825	0.57712764
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.38717714	0.9193828	0.5772152
DESCARTES_FETAL_HEART_MYELOID_CELLS	0.32109252	0.93885547	0.5772152
GOBP_RESPONSE_TO_INTERLEUKIN_4	-0.39861402	-0.92814237	0.57723576
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.5302209	-0.9419797	0.5772871
GOBP_CATECHOLAMINE_TRANSPORT	-0.3935554	-0.91730136	0.57737106
GOBP_PROTEIN_TRIMERIZATION	0.4557827	0.91785336	0.5777202
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.39294395	0.9236299	0.57804877
GOBP_REGULATION_OF_PROTEIN_BINDING	-0.39301485	-0.92105323	0.5781759
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	-0.5258906	-0.9541187	0.57877815
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	0.48943278	0.90616465	0.57881135
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.48079768	0.90044105	0.5794621
GOBP_NEURON_PROJECTION_ARBORIZATION	-0.42968252	-0.9167007	0.57954544
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS	-0.36370277	-0.92281264	0.579661
GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION	-0.47190577	-0.93058693	0.5801282
GOBP_RENAL_WATER_HOMEOSTASIS	-0.55107236	-0.9456944	0.58016527
GOBP_SECONDARY_PALATE_DEVELOPMENT	-0.4739808	-0.9375995	0.5802269
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.48700127	-0.94947946	0.5803723
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	-0.51560766	-0.9349805	0.5807504
KEGG_REGULATION_OF_AUTOPHAGY	-0.52057457	-0.94095606	0.5809969
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.44182038	0.91701084	0.58128077
GOBP_METANEPHROS_MORPHOGENESIS	-0.4204764	-0.93197626	0.58184767
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	-0.4316771	-0.93130255	0.58196723
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.3803252	-0.92454416	0.582038
GOBP_RELAXATION_OF_MUSCLE	0.39881146	0.9182264	0.5820513
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	-0.30877566	-0.9451479	0.5829146
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-0.45591468	-0.94507694	0.58305645
ZHONG_PFC_MAJOR_TYPES_NPCS	0.30698	0.93415725	0.5831063
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.52443886	-0.94119364	0.5833333
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	0.40899011	0.90630245	0.5833333
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	0.43245727	0.9019242	0.58354115
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.44258302	0.91860014	0.5837563
GOBP_MAGNESIUM_ION_TRANSPORT	-0.4275018	-0.90988064	0.58402663
GOBP_ORGAN_INDUCTION	0.44725123	0.9286343	0.5841837
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.41641474	0.9110074	0.58481014
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.46880805	-0.927929	0.58512396
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.4044419	0.9333293	0.58524173
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	0.381294	0.92487514	0.58554214
GOBP_POLYAMINE_METABOLIC_PROCESS	0.44151884	0.8824707	0.58575195
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	-0.4820224	-0.94172126	0.58615136
GOBP_HISTAMINE_TRANSPORT	-0.52883935	-0.94404054	0.5862069
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	-0.3866394	-0.92737	0.58626467
GOBP_FATTY_ACID_TRANSPORT	0.3325249	0.92425096	0.5863747
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.53954303	-0.9325451	0.5864297
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.38496846	-0.92786556	0.5864407
GOBP_DESMOSOME_ORGANIZATION	-0.5221243	-0.9454182	0.58670986
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5161528	-0.9416212	0.58670986
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.3322667	-0.94184935	0.58684653
HALLMARK_PANCREAS_BETA_CELLS	-0.42533365	-0.92388946	0.5868853
GOBP_SEX_DIFFERENTIATION	0.29867458	0.9457499	0.5873016
HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL	-0.36886472	-0.91938365	0.58784896
GOBP_INNER_EAR_MORPHOGENESIS	-0.3480447	-0.9446247	0.58792186
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	-0.31408155	-0.9404965	0.5883306
GOBP_MITRAL_VALVE_DEVELOPMENT	-0.4933037	-0.9245295	0.5888158
GOBP_RESPONSE_TO_AMYLOID_BETA	-0.38234025	-0.9165202	0.58947366
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	-0.3644252	-0.92485964	0.589527
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.3776005	0.91937405	0.5897436
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.4957685	-0.93999344	0.5899514
GOBP_NUCLEOTIDE_SALVAGE	0.48031262	0.91467685	0.5900277
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	-0.46905327	-0.9309105	0.59003216
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.35980245	0.91400903	0.5900474
GOBP_COLLECTING_DUCT_DEVELOPMENT	-0.50145876	-0.9225277	0.59016395
GOBP_RENAL_SODIUM_EXCRETION	-0.5531341	-0.9535935	0.5904173
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	-0.42042154	-0.91941255	0.59046054
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	0.39276516	0.89081466	0.59079283
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.32011244	0.9339786	0.59134614
GOBP_STEM_CELL_DIFFERENTIATION	-0.31073302	-0.93762904	0.5914149
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.39840797	0.8938535	0.591623
GOBP_SPINDLE_LOCALIZATION	0.3785924	0.8953762	0.59183675
KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.44971702	-0.9118566	0.5920398
GOBP_PEPTIDYL_LYSINE_METHYLATION	-0.5384644	-0.934675	0.59210527
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.36781496	-0.9125143	0.59210527
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.50986254	0.8650274	0.59217876
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.4578002	0.8926683	0.5924051
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-0.38476354	-0.91279256	0.59240925
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.4499932	0.9071253	0.59241706
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.4009056	0.9088351	0.5925
HAY_BONE_MARROW_FOLLICULAR_B_CELL	-0.33359542	-0.9340527	0.5927835
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.45824784	0.88578135	0.5929648
GOBP_RENAL_FILTRATION	0.40340477	0.9196063	0.59351623
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.43555358	0.8988225	0.5940594
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	0.46877062	0.88838845	0.59444445
KEGG_RIBOFLAVIN_METABOLISM	-0.5329907	-0.9412023	0.59463984
GOBP_KERATINIZATION	-0.5435549	-0.94288814	0.595122
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	0.43147424	0.89036465	0.59530026
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.34615764	-0.913856	0.5954323
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	-0.3128407	-0.943947	0.59567386
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.3128411	0.92692924	0.59615386
GOBP_INTESTINAL_LIPID_ABSORPTION	-0.5007268	-0.94483083	0.5964052
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.32459518	-0.9202082	0.59652174
GOBP_RNA_LOCALIZATION	0.3287155	0.9253149	0.5970516
TRAVAGLINI_LUNG_B_CELL	-0.32291195	-0.92645085	0.59731543
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	-0.4840884	-0.92347896	0.59766275
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	-0.45158195	-0.9263919	0.59773827
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-0.3477317	-0.9237323	0.597973
KEGG_O_GLYCAN_BIOSYNTHESIS	-0.42925265	-0.9137491	0.59833336
KEGG_CELL_CYCLE	-0.33439782	-0.9195715	0.5984
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.47551367	0.9012919	0.598916
GOBP_REGULATION_OF_BONE_REMODELING	-0.3912016	-0.91777796	0.5989848
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.40073568	-0.91072434	0.59900165
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.44812945	-0.9085906	0.59934855
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.42026305	0.90393203	0.5994624
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.3064839	0.9361604	0.5995025
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.41341993	0.89031374	0.5995086
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.54658234	-0.94119847	0.59967846
GOBP_RESPONSE_TO_PROSTAGLANDIN	0.4344134	0.8874502	0.6
GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	0.51277065	0.88368493	0.6
GOBP_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	-0.51481074	-0.9160322	0.6
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.4829674	0.8864694	0.6
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	0.45134982	0.8932263	0.6
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.34448394	0.9064191	0.6
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	-0.5425065	-0.93723077	0.6003236
GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT	0.44971728	0.89458215	0.6005291
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	-0.34464929	-0.91536874	0.60067683
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.39208567	0.9045945	0.600939
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	-0.47350433	-0.9292054	0.6013072
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	-0.4195376	-0.90573514	0.6013514
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR	-0.5429481	-0.94211686	0.6019108
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	-0.40390953	-0.9016821	0.6020067
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.40463895	0.9198426	0.60201514
GOBP_V_D_J_RECOMBINATION	-0.523208	-0.930934	0.6021672
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	-0.33392432	-0.9270952	0.60258484
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	-0.32803062	-0.9206782	0.6026059
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.39145836	0.89727545	0.6026667
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.40695295	0.8806039	0.6027778
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	-0.45643348	-0.8941161	0.6031496
GOBP_ONE_CARBON_METABOLIC_PROCESS	0.4422488	0.896003	0.6032172
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.3652706	-0.89584184	0.6034483
GOBP_P_BODY_ASSEMBLY	-0.5378053	-0.9525323	0.60370994
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	0.45658958	0.8759994	0.60382515
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	-0.31406525	-0.9251575	0.60399336
GOBP_LACTATE_METABOLIC_PROCESS	-0.48602158	-0.93151003	0.60410094
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.3029953	0.9318738	0.6044776
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.48299363	-0.9302701	0.6052202
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-0.36142656	-0.914552	0.6057047
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.4323204	-0.900823	0.605852
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	0.38155603	0.900808	0.60597825
GOBP_TRANSLATIONAL_ELONGATION	-0.40961102	-0.91267604	0.6060606
GOBP_RESPONSE_TO_INTERLEUKIN_15	0.49620858	0.8948049	0.6062176
GOBP_PORE_COMPLEX_ASSEMBLY	0.481104	0.87710065	0.6062323
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.39868096	0.8796181	0.6065163
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.3388022	-0.9102728	0.6072607
GOBP_PURINE_NUCLEOTIDE_SALVAGE	0.49397445	0.8644851	0.6075269
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	0.49397445	0.8644851	0.6075269
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.3956491	0.8945535	0.6075949
GOBP_ANTIFUNGAL_HUMORAL_RESPONSE	-0.53009266	-0.93549687	0.60771704
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.44264045	0.89149666	0.6081425
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.34269002	0.9201208	0.6086956
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.4043168	0.8902919	0.6089109
GOBP_PANCREATIC_JUICE_SECRETION	-0.5621998	-0.94249904	0.60917723
GOBP_AMINO_ACID_TRANSPORT	-0.31719074	-0.9221711	0.60942763
GOBP_L_LEUCINE_TRANSPORT	-0.517839	-0.9063156	0.6096
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	-0.55180866	-0.93135184	0.6097946
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.35613534	0.9007501	0.6100478
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.44906467	-0.89739364	0.6100629
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.35670197	0.888739	0.6103286
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.42265603	0.9011778	0.6105263
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.43934533	0.8703442	0.6106443
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.45959708	0.8914247	0.610687
GOBP_HYPEROSMOTIC_RESPONSE	-0.43547025	-0.9129089	0.61083746
GOBP_REGULATION_OF_LIPID_STORAGE	0.3505775	0.9017377	0.61083746
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	-0.48519138	-0.914616	0.61084527
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	-0.4537026	-0.9047174	0.6111111
GOBP_ORGANELLE_FUSION	-0.32326865	-0.92882407	0.61120266
GOBP_CLATHRIN_COAT_ASSEMBLY	-0.4835055	-0.91119367	0.61130136
KEGG_LONG_TERM_DEPRESSION	-0.36616594	-0.9064422	0.61130136
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.42587358	0.8783301	0.6115288
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.41029444	0.8952441	0.6119792
GOBP_RESPONSE_TO_ACETYLCHOLINE	-0.3793171	-0.90019655	0.6123499
GOBP_DIENCEPHALON_DEVELOPMENT	0.34193897	0.9082162	0.61290324
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.42720854	0.8729397	0.61333334
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	-0.47526163	-0.9171698	0.61340207
GOBP_FORELIMB_MORPHOGENESIS	0.39340788	0.8901171	0.6134663
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	-0.48015693	-0.89850074	0.6141215
GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.30435398	0.9070324	0.61442786
DESCARTES_MAIN_FETAL_MESANGIAL_CELLS	0.42792255	0.8747693	0.6146096
KEGG_TASTE_TRANSDUCTION	0.4105018	0.87705135	0.6146096
GOBP_GERMINAL_CENTER_FORMATION	0.45409676	0.8857436	0.6150121
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	-0.46055806	-0.91435075	0.615257
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-0.37758398	-0.90761024	0.615257
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	-0.4042811	-0.89833426	0.61525977
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.5371589	-0.933705	0.61601305
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	-0.4554637	-0.91346794	0.6162602
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	-0.55412716	-0.9186113	0.6162602
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.2964295	0.93980396	0.6163683
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	0.43947515	0.8869875	0.6163683
KEGG_LINOLEIC_ACID_METABOLISM	-0.494674	-0.9053949	0.61685216
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.409155	0.8976543	0.6168675
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	-0.44074222	-0.91240144	0.6168831
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.3924646	-0.90137154	0.6169154
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.31581196	-0.92422235	0.6169154
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.3527041	0.90394676	0.61702126
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.46414202	0.89502084	0.61714286
GOBP_TOOTH_MINERALIZATION	0.3971461	0.89651996	0.6172249
GOBP_VESICLE_CARGO_LOADING	-0.54803634	-0.92856246	0.6174603
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	-0.3941076	-0.89993817	0.6174957
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.39259917	0.8810293	0.61778843
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.34525704	0.8916351	0.6179487
GOBP_CELLULAR_RESPONSE_TO_PH	-0.42063883	-0.9073164	0.61799663
GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	-0.5526289	-0.9262113	0.61821085
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.41803017	0.87372565	0.6188119
GOBP_CELLULAR_RESPONSE_TO_ATP	0.42142925	0.8855202	0.61904764
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.4021135	0.8876041	0.61915886
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.4293423	0.8862979	0.61928934
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	-0.38105845	-0.89839786	0.61954623
GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	0.4823078	0.85008746	0.6195652
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	0.40039596	0.89331406	0.61985475
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.40234253	0.8789294	0.61989796
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.49930462	0.9000794	0.62
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	-0.32467464	-0.92674583	0.6201022
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	0.31435198	0.9398629	0.6203474
GOBP_PHOSPHOLIPID_TRANSLOCATION	-0.3620591	-0.9017903	0.6204506
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.359708	0.8802714	0.62086517
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	0.34587803	0.9005039	0.62094766
GOBP_RESPONSE_TO_FRUCTOSE	0.4997589	0.86970776	0.62133336
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	-0.3407406	-0.91596997	0.62134254
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	0.5186535	0.8696289	0.62169313
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.41065863	0.86676896	0.6217617
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.50859845	-0.9017209	0.6219709
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	-0.3068177	-0.9283751	0.6221122
GOBP_CARDIAC_CELL_DEVELOPMENT	-0.34425017	-0.9162276	0.6223317
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.36392683	0.89797777	0.622549
GOBP_REGULATION_OF_HEART_RATE	-0.3291812	-0.91231763	0.6230637
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	0.44344014	0.8716022	0.6230769
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	-0.40406063	-0.90835637	0.6237458
GOBP_STEM_CELL_DEVELOPMENT	-0.3402159	-0.90639997	0.623946
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.44558558	0.8916176	0.6240209
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.35540023	0.8997615	0.62416106
GOBP_AMINO_ACID_CATABOLIC_PROCESS	-0.33261555	-0.9167291	0.6241722
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.41453972	0.9085654	0.625
GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS	0.4521249	0.85768026	0.625
GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	-0.4826658	-0.9052374	0.6256
HE_LIM_SUN_FETAL_LUNG_C2_PDC_CELL	-0.3276176	-0.91564757	0.62562394
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.3876528	-0.90065926	0.6256324
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	0.45181414	0.88279414	0.62565446
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.43533704	-0.9012058	0.625817
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	-0.47471583	-0.88595486	0.6263911
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.39170638	-0.8822369	0.6264274
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.5255969	-0.9056576	0.62658226
GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.47385377	0.87570107	0.6269841
GOBP_RESPONSE_TO_EPINEPHRINE	-0.47206733	-0.9051979	0.62700963
GOBP_COPPER_ION_TRANSPORT	-0.45654014	-0.9040105	0.62711865
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.38477874	0.88447267	0.62724936
