source	score	norm	pval
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	-0.9095007	-1.5455068	0.0055350554
GOBP_NEGATIVE_T_CELL_SELECTION	-0.93562645	-1.5128394	0.0055762082
ZHONG_PFC_C4_UNKNOWN_INP	0.68458325	1.6021237	0.0055762082
GOBP_SEX_DIFFERENTIATION	0.56412214	1.4912277	0.005628518
GOBP_MIDBRAIN_DEVELOPMENT	0.7334908	1.6323937	0.0056818184
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.91692275	-1.5379947	0.0056818184
GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS	-0.91739905	-1.5359786	0.0056818184
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.56099725	1.4708842	0.0056926
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.5805454	1.5281228	0.0057142857
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.6711918	1.5936767	0.0057142857
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.6478599	1.6083093	0.005725191
GOBP_INTRACELLULAR_PH_REDUCTION	0.8130807	1.6444081	0.005725191
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	0.61881554	1.5661877	0.0057471264
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	-0.9269864	-1.6236959	0.0057581575
GOBP_RESPONSE_TO_COLD	0.7876232	1.6256194	0.0057803467
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.69262105	1.5815208	0.0057803467
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	0.6679361	1.6740097	0.005791506
GOBP_THYMIC_T_CELL_SELECTION	-0.89331824	-1.6209873	0.005791506
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	0.75390524	1.636187	0.0058252425
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.70731205	1.6625136	0.0058365758
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.693236	1.5669591	0.0058708414
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.68823785	1.5733025	0.005882353
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING	0.8134202	1.6075358	0.005882353
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.7559511	1.5919627	0.005905512
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.67160136	1.6041479	0.0059405942
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.7416563	1.6676202	0.0060362173
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.8747825	1.6156148	0.006122449
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	0.8665071	1.6084874	0.006302521
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.93155015	1.6288441	0.006355932
GOBP_MYELIN_MAINTENANCE	0.91233045	1.6085858	0.006423983
AIZARANI_LIVER_C11_HEPATOCYTES_1	0.53450346	1.4503938	0.0072332732
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.55040854	1.47594	0.0072859745
GOBP_D_GLUCOSE_IMPORT	0.71026164	1.592936	0.0073126145
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.6822449	1.5505146	0.007380074
GOBP_SPINDLE_ASSEMBLY	0.6190158	1.5255139	0.0073937154
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	0.6000498	1.5419402	0.0074074073
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	-0.9300291	-1.5229284	0.0074211503
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.61547786	1.5439589	0.007434944
KEGG_ASTHMA	-0.9033854	-1.5570133	0.007434944
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C3_FIBROCARTILAGE_CHONDROCYTE	0.7006444	1.6183623	0.0075046904
ZHONG_PFC_C9_ORG_OTHER	0.6679758	1.6297432	0.0075329565
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.69454134	1.5990791	0.0075901328
HALLMARK_HEME_METABOLISM	0.59851646	1.5617563	0.0076045627
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	-0.90656227	-1.5501231	0.007662835
GOBP_BONE_MATURATION	-0.81255597	-1.5857201	0.007751938
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.63763374	1.5558239	0.007782101
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	0.716975	1.6157637	0.007858546
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	-0.82782835	-1.6038235	0.007874016
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.8450807	1.5756713	0.007874016
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.8878945	1.5499579	0.007920792
GOBP_REGULATION_OF_FEAR_RESPONSE	-0.94712776	-1.5215598	0.007936508
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.8383026	-1.5630195	0.007952286
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	0.80678594	1.5612471	0.007968128
GOBP_HINDLIMB_MORPHOGENESIS	-0.83738893	-1.5832926	0.007968128
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.8463373	-1.6047267	0.008
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	0.79340404	1.637943	0.008064516
GOBP_INCLUSION_BODY_ASSEMBLY	0.7849842	1.5401163	0.00814664
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	0.8289895	1.5439345	0.00814664
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.6817505	1.5538013	0.008196721
ZHONG_PFC_C7_SST_LHX6_POS_PUTATIVE_MIGRATING_INTERNEURON	0.8871726	1.6019778	0.008333334
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.87210727	1.5778383	0.008438818
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.9095341	1.5443553	0.008492569
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.90662646	1.5913262	0.008583691
GOBP_NK_T_CELL_ACTIVATION	0.9140227	1.6069347	0.008752735
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	-0.61119777	-1.536405	0.008908686
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.5793181	1.5216674	0.009009009
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.67969275	1.5805765	0.009208103
GOBP_RRNA_PROCESSING	0.52939844	1.435327	0.009208103
HALLMARK_P53_PATHWAY	0.5483711	1.4597293	0.009225092
GOBP_SPINDLE_ORGANIZATION	0.55882704	1.4727105	0.009276438
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.742134	1.5600563	0.009345794
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	-0.9185459	-1.550694	0.009380863
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	0.6568441	1.5658903	0.009416196
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	0.5706292	1.5060142	0.00952381
TRAVAGLINI_LUNG_ARTERY_CELL	0.5902845	1.5068065	0.009541985
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	0.6264289	1.5241677	0.009541985
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST	0.86575395	1.5912616	0.009615385
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.61551875	1.5157528	0.009652509
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.8313195	-1.5116962	0.00967118
GOBP_CELL_REDOX_HOMEOSTASIS	0.75675625	1.5826601	0.009689922
GOBP_LATERAL_VENTRICLE_DEVELOPMENT	-0.8893028	-1.5142341	0.009784736
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.8094525	1.6463221	0.009920635
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	-0.58819693	-1.4909921	0.01004016
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	-0.81524336	-1.5652758	0.0100603625
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.8826451	1.5898857	0.0102459015
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	-0.7412495	-1.5673869	0.010330578
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.68747026	-1.5961388	0.010351967
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.68906325	-1.5609866	0.01039501
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.78722864	1.5513424	0.010438413
ZHONG_PFC_C1_MICROGLIA	0.5159812	1.4454143	0.010471204
HALLMARK_MYOGENESIS	0.5661275	1.4857678	0.010714286
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.5078475	1.3854563	0.010733453
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE	0.904918	1.5869931	0.010893246
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	-0.89412785	-1.5609634	0.011090573
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.5909481	1.5522708	0.011090573
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	0.7090532	1.6180019	0.011363637
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6978409	1.560878	0.011516315
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.8806922	1.604706	0.011538462
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	0.7900092	1.6049864	0.011538462
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.76982886	1.60833	0.011538462
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.7551399	1.5668532	0.011741683
GOBP_ANIMAL_ORGAN_MATURATION	-0.7973486	-1.5877254	0.011976048
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.8147082	1.5900527	0.012219959
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.7317156	1.5764539	0.012244898
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.8442221	1.6095175	0.012269938
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	-0.7118087	-1.5649569	0.0123203285
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	-0.6803512	-1.5608613	0.012371134
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	0.91988003	1.5531626	0.012371134
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.85567045	1.5791113	0.012448133
GOBP_DETOXIFICATION_OF_COPPER_ION	0.87007004	1.5170282	0.0125
GOBP_EMBRYONIC_HEMOPOIESIS	0.87425554	1.5442669	0.012605042
GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE	0.9467972	1.5463185	0.012631579
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	-0.6764358	-1.5405769	0.012631579
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.6938043	1.5584147	0.012658228
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.5392175	1.4638628	0.012704174
GOBP_PIGMENT_CATABOLIC_PROCESS	0.9379344	1.529416	0.012875536
GOBP_AXO_DENDRITIC_TRANSPORT	0.69952	1.5751717	0.012891345
GOBP_REGULATION_OF_RNA_SPLICING	0.62588	1.5395949	0.012939001
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.5768548	1.5032955	0.012987013
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.69892687	1.5371423	0.013157895
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.925811	1.5114267	0.013157895
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	-0.9076819	-1.5271039	0.013182675
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	-0.8446831	-1.5678232	0.013257576
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.53664935	1.4327315	0.013282732
GOBP_REGULATION_OF_CELL_SHAPE	0.63226324	1.5671338	0.013307985
GOBP_GLUCAN_METABOLIC_PROCESS	0.68475103	1.5704261	0.013461539
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.63678926	1.552864	0.013487476
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	-0.8398851	-1.5127244	0.013487476
GOBP_FEMALE_SEX_DIFFERENTIATION	0.6544249	1.5525213	0.013539651
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	0.6750141	1.5393386	0.013592233
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	0.8001208	1.5702043	0.01369863
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	0.592039	1.4726702	0.013916501
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-0.67002195	-1.53033	0.013972056
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.6985427	1.5542438	0.014198783
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.82161754	1.5801512	0.014256619
GOBP_RESPONSE_TO_STARVATION	0.54921556	1.4348075	0.01431127
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	0.86197484	1.6397914	0.014314928
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.5279824	1.4235017	0.014336918
GOBP_FERROPTOSIS	0.8613535	1.5289887	0.014403292
GOBP_RETINA_LAYER_FORMATION	-0.7892092	-1.5434848	0.01443299
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.89491755	1.5304874	0.01446281
GOBP_CHEMOSENSORY_BEHAVIOR	0.8953451	1.5865477	0.014553014
TRAVAGLINI_LUNG_LYMPHATIC_CELL	0.53421307	1.447752	0.014571949
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.80349654	1.5470873	0.014583333
TRAVAGLINI_LUNG_CD8_MEMORY_EFFECTOR_T_CELL	0.83600813	1.5956028	0.014705882
GOBP_BODY_FLUID_SECRETION	0.69330627	1.5968587	0.014732965
GOBP_MYOTUBE_CELL_DEVELOPMENT	-0.82620674	-1.6554585	0.014736842
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.86286855	1.5690339	0.0148936175
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.88367516	-1.5320635	0.014897579
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.5982492	1.5258261	0.0149532715
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.61336017	1.5255382	0.015037594
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	0.5473667	1.4348689	0.015267176
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.65951043	1.5553523	0.015296367
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6745843	1.5327883	0.015473888
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	-0.50956666	-1.3888295	0.015555556
LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED	-0.783766	-1.6025071	0.015564202
GOBP_SYNAPSE_PRUNING	-0.8712828	-1.5776639	0.015594542
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	0.74801594	1.5721214	0.015686275
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	0.9227443	1.5274383	0.015695067
HAY_BONE_MARROW_CD8_T_CELL	0.711246	1.5802417	0.015717093
GAUTAM_EYE_CORNEA_TGFBI_HIGH_EPITHELIAL_CELLS	0.6043075	1.5064226	0.015717093
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.5716289	1.4830751	0.015873017
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	0.6371605	1.526582	0.015968064
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.87465876	1.5410906	0.016
GOBP_REGENERATION	0.55240303	1.4473952	0.01607143
GAUTAM_EYE_IRIS_CILIARY_BODY_PUTATIVE_STEM_CELLS	0.50625145	1.4058625	0.01618705
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.624642	1.512616	0.016194332
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.5330759	1.4313561	0.016216217
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.8171105	1.5143629	0.01622718
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.6880881	1.5823638	0.01629328
DESCARTES_MAIN_FETAL_STELLATE_CELLS	-0.69300115	-1.5321162	0.016494846
GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS	0.56494385	1.4509643	0.016666668
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.5515683	1.429046	0.016666668
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.8068948	1.5545726	0.016736401
ZHONG_PFC_C8_ORG_PROLIFERATING	0.6746751	1.5801113	0.01682243
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	0.59102625	1.4997995	0.016917294
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.66089034	1.485062	0.016981132
GOBP_TISSUE_REMODELING	0.56622595	1.4626318	0.017045455
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.9434093	-1.528923	0.017045455
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.6609475	1.542176	0.017142856
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL	-0.9219489	-1.507947	0.017208412
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.84060735	1.5838282	0.01734104
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.71450865	-1.538577	0.017408123
VANGURP_PANCREATIC_DELTA_CELL	0.66037846	1.4826641	0.017408123
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	-0.8517977	-1.5451804	0.01764706
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	-0.8095844	-1.568542	0.017857144
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	-0.80677044	-1.5194682	0.017857144
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	-0.77885574	-1.5456866	0.017857144
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	-0.54227036	-1.475894	0.017977528
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.84310764	-1.516503	0.018072288
GOBP_RESPONSE_TO_LEPTIN	0.82467836	1.4968792	0.018108651
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	0.9160431	1.4929054	0.01814059
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.5316545	1.3847739	0.018214935
TRAVAGLINI_LUNG_MUCOUS_CELL	0.6053013	1.4875625	0.018248174
GOBP_FORELIMB_MORPHOGENESIS	-0.875875	-1.5550501	0.018255578
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.83709323	1.4795798	0.018556701
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.5887534	-1.4633135	0.018595042
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.8492048	1.5448911	0.018595042
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	0.6857035	1.5517546	0.018621974
GOBP_RESPONSE_TO_FORSKOLIN	0.84043217	1.5511096	0.0186722
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.9385284	-1.4996021	0.018691588
JONES_OVARY_MAST_CELL	0.71622175	1.5597625	0.01871102
JONES_OVARY_PERICYTE	0.55866265	1.4848713	0.018726591
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	-0.8750061	-1.5047835	0.018796992
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.9204687	1.5150306	0.018828452
GOBP_REGULATED_EXOCYTOSIS	-0.546016	-1.4709245	0.019067796
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.5906927	1.470674	0.01908397
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.6499088	1.512602	0.019267824
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.7110259	-1.5546641	0.01927195
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.8870589	1.565594	0.019313306
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	0.6145096	1.4710404	0.01934236
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.6034394	1.4850365	0.019417476
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.5720041	1.4230528	0.019455252
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	-0.7173419	-1.5332352	0.01953125
GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE	0.9159781	1.511068	0.019565217
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.7821772	1.5571927	0.01968504
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.6716056	1.5167192	0.019723866
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.75227404	1.5812955	0.01980198
GAUTAM_EYE_CORNEA_MONOCYTES	0.5365798	1.4402527	0.01981982
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.83215505	1.486902	0.01984127
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.80325013	1.5561606	0.01984127
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	-0.7333476	-1.5537295	0.01984127
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	-0.9335249	-1.4821041	0.019880716
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	0.5069768	1.3797559	0.019927537
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	0.78118354	1.5843623	0.01996008
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_MIGRATION	-0.9190489	-1.489064	0.020109689
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	-0.505545	-1.380912	0.02027027
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M1_MACROPHAGE_CELL	-0.8199967	-1.521584	0.020446097
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	-0.5424029	-1.4451	0.020454545
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.88261616	1.5131329	0.020618556
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	0.70262307	1.5479063	0.020637898
GOBP_PROTEIN_TARGETING_TO_VACUOLE	0.810418	1.5417691	0.020703934
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.60218227	1.4714303	0.020992367
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.5912023	1.4664816	0.021072797
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	0.7649027	1.5914934	0.021113243
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	-0.674325	-1.5477158	0.021141648
GOBP_CELLULAR_RESPONSE_TO_COLD	0.90997374	1.5039743	0.021276595
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.8180746	1.5925423	0.021442495
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6967587	1.5172123	0.021568628
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	-0.7146543	-1.5216616	0.021568628
GOBP_MICROTUBULE_BASED_TRANSPORT	0.53154266	1.438144	0.021582734
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	0.9155741	1.5219119	0.021598272
KEGG_OOCYTE_MEIOSIS	0.6412952	1.488876	0.021696253
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.5493266	1.4304985	0.021857923
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.807449	1.5828257	0.021912351
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.7742674	1.5328064	0.021912351
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.56596845	1.4493995	0.022222223
GOBP_REGULATION_OF_URINE_VOLUME	0.8736115	1.5600603	0.02232143
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.5893924	1.4934641	0.022429906
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.6456694	1.4732411	0.02244898
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.6189826	1.4788043	0.022727273
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.7428234	1.5693996	0.0234375
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	-0.8974492	-1.491306	0.023765996
CUI_DEVELOPING_HEART_C8_MACROPHAGE	-0.49505293	-1.3757113	0.023861172
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	0.6075618	1.480672	0.024074074
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.62828064	1.4831411	0.024074074
KEGG_HUNTINGTONS_DISEASE	0.529461	1.3760244	0.024163568
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	0.7781471	1.5622492	0.024193548
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.56856334	1.4280766	0.024208566
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	0.59639025	1.493362	0.024208566
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.7638336	-1.547096	0.024489796
