source	score	norm	pval
GOBP_CILIUM_MOVEMENT	0.59710294	1.6129771	0.0
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.62364423	1.5965619	0.0
GOBP_GASTRULATION	0.6719208	1.7380818	0.0
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.64907724	1.6036489	0.0
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.6011277	1.5872293	0.0
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.72613055	1.6940887	0.0
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.68709064	1.6177558	0.0
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.6434726	1.7472509	0.0
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.6851581	-1.8010421	0.0
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.6134172	1.542286	0.0
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.76608866	1.7325735	0.0
GOBP_COGNITION	-0.41591266	-1.4291861	0.0
GOBP_RESPONSE_TO_INSULIN	0.6091638	1.6439205	0.0
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.67834157	1.6300156	0.0
GOBP_MRNA_TRANSCRIPTION	0.7655304	1.6993884	0.0
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	0.68512917	1.6643591	0.0
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.81136334	1.6073248	0.0
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.46363223	-1.478843	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS	-0.75336546	-1.8917754	0.0
DESCARTES_MAIN_FETAL_UNIPOLAR_BRUSH_CELLS	-0.804738	-1.7950644	0.0
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	-0.88257	-2.3560479	0.0
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	0.71743083	1.7801479	0.0
HALLMARK_SPERMATOGENESIS	-0.5770255	-1.7337823	0.0
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	-0.5845777	-1.8049504	0.0
JONES_OVARY_PERICYTE	0.6673502	1.8162186	0.0
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	0.63324165	1.6261486	0.0
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.7720752	-2.0997152	0.0
MANNO_MIDBRAIN_NEUROTYPES_HPROGBP	-0.4326909	-1.5137314	0.0
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	-0.86326236	-1.7512865	0.0
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.68828595	1.6816545	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.6916482	1.6898403	0.0
DESCARTES_FETAL_STOMACH_ENS_NEURONS	-0.79540914	-2.3578942	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	0.681145	1.7211192	0.0
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.9031395	1.5703194	0.0
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	-0.6538853	-2.1534173	0.0
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	-0.8192201	-1.7364864	0.0
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.67595476	1.5817018	0.0
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	-0.82610255	-1.9917401	0.0
HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.7244215	1.9906605	0.0
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.62657565	1.6924781	0.0
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	0.58560276	1.6250447	0.0
DESCARTES_FETAL_STOMACH_ENS_GLIA	-0.6790899	-1.8733286	0.0
SU_HO_FOETAL_FEMUR_C2_HYPERTROPHIC_CHONDROCYTE	0.50999993	1.432446	0.0010526315
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	0.52315414	1.4326211	0.0010857764
JONES_OVARY_MACROPHAGE	0.55873424	1.570736	0.0010917031
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	0.53090984	1.4411814	0.001112347
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.5830599	1.5872161	0.0011210763
SU_HO_FOETAL_FEMUR_C4_FIBROBLAST	0.5448626	1.4905139	0.0011223345
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.5487989	1.4856058	0.0011248594
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.61509204	1.6820632	0.0011312218
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	0.5770465	1.5421578	0.0011337869
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.600602	1.6154487	0.0011415525
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.6159151	1.651426	0.0011441647
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.5457395	1.4544697	0.0011441647
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.5723587	1.5405455	0.0011454754
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	0.6095228	1.6222116	0.0011454754
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C1_OSSIFICATION_STROMAL_CELL	0.5895625	1.5532516	0.0011481056
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.60505015	1.6064826	0.0011494253
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	0.6015697	1.5993867	0.0011494253
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.55661356	1.4935817	0.0011494253
GOBP_PROTEIN_FOLDING	0.57570213	1.5190507	0.0011494253
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	0.6063411	1.625268	0.0011520737
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.5570105	1.5075727	0.0011574074
GAUTAM_EYE_CORNEA_MONOCYTES	0.5676271	1.5354207	0.0011587485
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.5847825	1.5128076	0.0011614402
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.57519925	1.5582532	0.0011627907
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.5764597	1.5354869	0.0011655012
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	0.60764325	1.5777165	0.0011695906
MENON_FETAL_KIDNEY_4_PODOCYTES	0.6140076	1.6204475	0.0011723329
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	0.6057518	1.5789865	0.0011792453
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	0.5787428	1.5045419	0.0011792453
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.5871227	1.5038749	0.0011904762
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.6227273	1.612235	0.0011961722
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.6295389	1.6365951	0.0011990408
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.57552683	1.5204383	0.0012048193
GOBP_RESPONSE_TO_NUTRIENT	0.5906819	1.5310626	0.0012077295
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.63333917	1.608496	0.001222494
JONES_OVARY_NK_CELL	0.66555643	1.6939938	0.0012239902
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	0.6387665	1.623135	0.0012239902
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.6361841	1.6080697	0.0012269939
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.61836934	1.5961589	0.0012285012
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	0.63177854	1.5726349	0.0012391574
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.6218723	1.5212197	0.0012578616
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.6565835	1.6402925	0.0012594458
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.6103223	1.525227	0.001261034
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.6481454	1.5969783	0.0012674271
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.66069305	1.6214116	0.0012755102
AIZARANI_LIVER_C17_HEPATOCYTES_3	0.6651365	1.6295701	0.0012787724
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.6464721	1.5629244	0.0012870013
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.65755635	1.5744381	0.0012886598
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.7255002	1.6618491	0.0013020834
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.6574812	1.6070223	0.0013037809
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	0.70264786	1.5981953	0.001321004
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.6735969	1.6361866	0.0013227513
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	0.71888226	1.6536651	0.0013245033
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	0.73813844	1.6877055	0.0013333333
GOBP_MIRNA_TRANSCRIPTION	0.6903403	1.6550316	0.0013351135
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.7112992	1.6338665	0.001344086
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.7278262	1.6130964	0.0013495276
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.73259974	1.6485126	0.0013531799
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL	0.6952275	1.5841808	0.0013736264
TRAVAGLINI_LUNG_VEIN_CELL	0.7372807	1.6821923	0.0013793104
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.7773876	1.6709051	0.0013793104
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.77271134	1.6637485	0.0013869626
GOBP_PLASMA_MEMBRANE_REPAIR	0.7774405	1.6007664	0.0013908206
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.821338	1.6262879	0.0014265336
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.8227799	1.6478231	0.0014513788
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.82152545	1.6420139	0.0014534884
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.9303609	1.586007	0.0014534884
GOBP_INTESTINAL_LIPID_ABSORPTION	0.8804831	1.5698577	0.001490313
GOBP_MEMBRANE_RAFT_ASSEMBLY	0.85574245	1.5570573	0.0015015015
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.8010228	1.5706722	0.001529052
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.89379674	1.6061271	0.0015649452
GOBP_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS	0.89049476	1.5472232	0.0015748031
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA	0.5325758	1.4757304	0.0021505377
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	0.55145484	1.5081316	0.0021574972
GOBP_LEUKOCYTE_CHEMOTAXIS	0.559967	1.5123944	0.002259887
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	0.55160993	1.481344	0.0022624435
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.5536361	1.5099634	0.0022701477
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	0.55335075	1.4790556	0.002301496
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.5369267	1.4277035	0.0023041475
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.5463947	1.4907539	0.0023201855
GOBP_BONE_DEVELOPMENT	0.53922844	1.4439977	0.0023228803
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.5838499	1.5543607	0.0023310024
GOBP_TEMPERATURE_HOMEOSTASIS	0.56910884	1.5134394	0.0023391813
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.5773224	1.511376	0.0023391813
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	0.56933045	1.4958836	0.0023419203
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.59673834	1.5464461	0.0023501762
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.58634424	1.5440089	0.0023724793
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.56858456	1.4905754	0.0023809525
GOBP_MUSCLE_ADAPTATION	0.62427336	1.579797	0.0023980816
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.59463775	1.5240477	0.0024038462
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	0.6320579	1.586062	0.00243309
HAY_BONE_MARROW_FOLLICULAR_B_CELL	0.5685466	1.4571941	0.0024390244
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.58553123	1.5000814	0.002444988
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.6439237	1.6132839	0.0024813896
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	0.61587906	1.5264498	0.0024813896
GOBP_CARBOHYDRATE_TRANSPORT	0.6378498	1.5846131	0.0024875621
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C1_M2_MACROPHAGE	0.64744234	1.6194049	0.00249066
KEGG_ECM_RECEPTOR_INTERACTION	0.66014755	1.6535611	0.0025
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.6427545	1.5908934	0.0025188916
GOBP_PLATELET_AGGREGATION	0.66214156	1.5618876	0.0025641026
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.6703461	1.5914946	0.0025740026
GOBP_ENDODERM_DEVELOPMENT	0.7125981	1.693857	0.0025873221
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.6696454	1.6240985	0.0026041667
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	0.6900144	1.6012652	0.0026281208
GOBP_GOLGI_ORGANIZATION	0.65994334	1.572219	0.0026455026
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.6476646	1.5719607	0.0026560426
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	0.7052495	1.5835901	0.002670227
GOBP_EMBRYO_IMPLANTATION	0.70708185	1.688597	0.0026737968
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	0.7489141	1.6669366	0.0026809652
KEGG_ADHERENS_JUNCTION	0.70898324	1.6713036	0.0026809652
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.7772344	1.6435283	0.002688172
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.6874054	1.5699741	0.00269179
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.71593785	1.5828273	0.0027322404
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.69647264	1.5978845	0.002754821
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.7540766	1.6264896	0.002762431
GOBP_GRANULOCYTE_DIFFERENTIATION	0.7269846	1.5795571	0.0028449502
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	0.77430534	1.5557468	0.0028776978
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	0.822481	1.6158417	0.002894356
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.8265859	1.6328992	0.002894356
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	0.822481	1.6158417	0.002894356
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.7979831	1.6074762	0.0028985508
GOBP_SPINDLE_ELONGATION	-0.84759605	-1.6676346	0.0029325513
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.8263333	1.6097625	0.0029368575
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.87883586	1.5992389	0.0029542097
GOBP_STARTLE_RESPONSE	-0.83406353	-1.7990657	0.00295858
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.86498034	1.6025908	0.0029850747
GOBP_LYMPHANGIOGENESIS	0.90136135	1.576309	0.0029985008
GOBP_EMBRYONIC_HEMOPOIESIS	0.8152392	1.5232025	0.003021148
GOBP_RESPONSE_TO_YEAST	0.87794566	1.5916443	0.0030487804
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.75091034	-1.7766176	0.003267974
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	-0.77903175	-1.6930838	0.003322259
GOBP_FAT_CELL_DIFFERENTIATION	0.5407202	1.4758117	0.0033557047
HALLMARK_MYOGENESIS	0.54555666	1.4639488	0.0033898305
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.55490994	1.4905931	0.0034843206
DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS	-0.69770837	-1.6669166	0.0034965035
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	0.5997661	1.5449736	0.0035169988
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.7011145	-1.7671375	0.003533569
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.5752207	1.5006093	0.0035587188
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.56749296	1.4821635	0.0035587188
GOBP_SYNAPSE_MATURATION	-0.69368213	-1.7601861	0.0035971224
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.5720781	1.5014017	0.0036014405
LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B	0.5975125	1.5241047	0.0036101083
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.5836842	1.5004492	0.0036452005
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.6099533	1.5376409	0.0036540804
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.595586	1.5416145	0.0036630037
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.6175268	1.5641803	0.0036855037
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.6048621	1.5149362	0.0036945813
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	-0.6130658	-1.5961422	0.0037453184
DESCARTES_FETAL_HEART_MYELOID_CELLS	0.60788697	1.5266936	0.0037593986
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.6263343	1.5459758	0.0037783375
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.6607889	1.5642197	0.0038022813
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.6039822	1.4855684	0.003816794
HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.63070166	1.5460637	0.0038314175
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	0.6362458	1.5444188	0.0038461538
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	-0.6544798	-1.6706398	0.0038461538
GOBP_NUTRIENT_STORAGE	0.63489354	1.5771492	0.0038709678
DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS	-0.6904757	-1.7280899	0.003875969
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.6626488	1.5853943	0.0038910506
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.6645783	1.5605918	0.00397878
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.6945497	1.5617435	0.00397878
ZHONG_PFC_C2_UNKNOWN_NPC	-0.5869656	-1.7267408	0.004048583
GOBP_NECROPTOTIC_PROCESS	0.7222285	1.5535649	0.00405954
GOBP_MONOCYTE_DIFFERENTIATION	0.7108533	1.5326588	0.004076087
GOBP_MESODERM_MORPHOGENESIS	0.68363196	1.5412637	0.0040871934
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.6835577	1.5800726	0.0040983604
GOBP_VITAMIN_TRANSPORT	0.75042564	1.6106291	0.0041724616
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.6448417	-1.7580103	0.004201681
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS	-0.6026467	-1.6113499	0.004201681
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.78430015	1.5730987	0.004213483
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.7612176	1.5832076	0.004231312
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.7657755	1.6356446	0.004255319
GOBP_DENDRITIC_SPINE_DEVELOPMENT	-0.5550048	-1.583102	0.004310345
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.7587258	1.5176333	0.004341534
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_BASAL_CELL	0.5495531	1.4835026	0.004484305
SU_HO_CONV_CENT_CHONDROSARCOMA_C5_CHON2	0.5321054	1.4535545	0.0045095826
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	0.8369536	1.5405846	0.004531722
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.86666846	1.5936111	0.004531722
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.54170054	1.4386957	0.0045871558
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST	-0.6430881	-1.8765291	0.004608295
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	0.57285607	1.4996773	0.0046620048
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.54667026	1.4486438	0.0046620048
HALLMARK_FATTY_ACID_METABOLISM	0.573145	1.4737064	0.004761905
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.59147406	1.4976907	0.004830918
GOBP_KERATINOCYTE_DIFFERENTIATION	0.6474309	1.5640095	0.00486618
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	-0.57799876	-1.7684932	0.004878049
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.6123615	1.5607891	0.004889976
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	0.6314667	1.5808402	0.0049261083
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.60092103	1.5336459	0.0049321824
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	-0.56313205	-1.6599288	0.004950495
GOBP_REGULATION_OF_VIRAL_PROCESS	0.61048746	1.5061704	0.00498132
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.62279886	1.5394826	0.0051150895
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.65354306	1.5682422	0.0051282053
GOBP_METENCEPHALON_DEVELOPMENT	-0.55818456	-1.6172861	0.0051282053
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.66150665	1.5905645	0.005148005
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.6747036	1.5719429	0.005221932
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.65793705	1.553035	0.005235602
GOBP_ENDOCRINE_PROCESS	0.62204313	1.5066881	0.005249344
GOBP_INTERFERON_BETA_PRODUCTION	0.70430195	1.5790582	0.005291005
GOBP_INTERLEUKIN_10_PRODUCTION	0.671902	1.5158159	0.005312085
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	-0.5181877	-1.6240449	0.005319149
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.7376249	1.5523293	0.00538358
HU_FETAL_RETINA_BLOOD	0.5081413	1.4075948	0.005393743
HALLMARK_PROTEIN_SECRETION	0.7303825	1.5656703	0.005442177
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.7096605	1.6095374	0.005442177
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	0.5107073	1.4322151	0.0054525626
GOBP_MEMBRANE_DEPOLARIZATION	-0.497403	-1.5088434	0.0054945056
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.7285639	1.5583235	0.005509642
GOBP_D_GLUCOSE_IMPORT	0.69513315	1.5707356	0.005509642
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.5158509	1.4130163	0.0055555557
GOBP_P38MAPK_CASCADE	0.6830152	1.5424433	0.0055632824
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION	0.516425	1.4094149	0.005586592
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.8705432	-1.607821	0.005586592
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.68118995	1.5183567	0.005602241
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	0.50994986	1.395461	0.005605381
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	0.782865	1.5544276	0.0056338026
GOBP_SALIVARY_GLAND_DEVELOPMENT	0.7410957	1.6019473	0.0056737587
GOBP_VASCULAR_WOUND_HEALING	0.8409624	1.5795298	0.0056737587
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	0.7538125	1.5615865	0.0057061343
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	0.7573615	1.526431	0.0057142857
