source	score	norm	pval
GOBP_TRIPEPTIDE_TRANSPORT	0.5223784	0.88287634	0.6633858
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.40726465	0.83331984	0.66342413
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.46343166	0.85169166	0.66351604
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	-0.48772636	-0.88278776	0.66386557
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.49842075	-0.85454047	0.6639344
GOBP_SNARE_COMPLEX_ASSEMBLY	-0.43870276	-0.8498857	0.6639511
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.43567133	0.86492205	0.6640316
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.530382	-0.85236615	0.6640777
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.46447858	0.8306717	0.6641075
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.4956859	-0.8545737	0.66463417
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.35048077	-0.87443817	0.6651376
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	-0.37260786	-0.8823675	0.6651584
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	-0.5090891	-0.86424035	0.66523606
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.48773986	0.8727872	0.66533864
GOBP_RESPONSE_TO_TUMOR_CELL	0.39633778	0.85460174	0.66544116
KEGG_RETINOL_METABOLISM	-0.4425686	-0.8532712	0.6659292
GOBP_CELL_FATE_SPECIFICATION	0.37736508	0.87636375	0.6660959
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.5214924	0.8689363	0.6666667
GOBP_DIGESTION	0.3497574	0.8827818	0.6672384
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.36684865	0.8763623	0.66725045
GOBP_MUSCLE_CELL_FATE_COMMITMENT	0.5442237	0.8749016	0.6673228
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	0.5279431	0.84353197	0.6673387
GOBP_SPECIFICATION_OF_SYMMETRY	-0.34042042	-0.8910476	0.6674473
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	0.33161852	0.8959388	0.66773164
GOBP_RECEPTOR_METABOLIC_PROCESS	0.3879692	0.8758078	0.66786355
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.47104657	0.8585993	0.6679245
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.42621046	0.8659117	0.6679463
GOBP_BEHAVIORAL_RESPONSE_TO_NICOTINE	-0.51083255	-0.8473957	0.6680412
GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.45748064	-0.8541042	0.66935486
GOBP_IMPORT_INTO_NUCLEUS	0.35560536	0.888055	0.6693679
GOBP_RENAL_VESICLE_DEVELOPMENT	-0.4436049	-0.85977924	0.6701031
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	0.33081272	0.9109308	0.6706949
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.43500498	-0.82289505	0.67105263
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	-0.31586507	-0.90264356	0.67105263
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.4696649	0.8424744	0.67175573
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	-0.3801527	-0.87516254	0.671875
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	-0.4556764	-0.84196645	0.67230445
HAY_BONE_MARROW_CD34_POS_PRE_PC	0.35392535	0.88982207	0.6723842
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	-0.39557055	-0.85710144	0.67264575
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.38875306	0.86687	0.6728499
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.36474267	0.86496395	0.6728499
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.4363076	0.82443136	0.67304015
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.41017827	0.85997516	0.67335767
GOBP_NEURON_FATE_SPECIFICATION	0.43535286	0.8477868	0.67346936
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.5132875	0.86195225	0.67424244
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.5145619	0.8482952	0.67469877
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	-0.4241459	-0.87501454	0.675
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.5126697	0.84693944	0.67540324
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.3686554	0.8849712	0.67554075
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	-0.39112386	-0.8613721	0.6756757
GOBP_LYSOSOMAL_TRANSPORT	-0.33071652	-0.8797537	0.6758794
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	-0.3355621	-0.88229656	0.6759494
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	-0.45447522	-0.84665143	0.67596567
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	-0.39842686	-0.8462118	0.67608696
GOBP_VISUAL_BEHAVIOR	0.39867184	0.8583654	0.6761566
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	0.5207383	0.85845345	0.67622954
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.38970757	-0.8521934	0.67653275
GOBP_HEPARIN_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	-0.5134286	-0.86093444	0.6765873
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.34251502	-0.88833106	0.67695963
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	-0.35948995	-0.86297613	0.6772009
GOBP_INNERVATION	-0.40598702	-0.87607306	0.6772152
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.37639698	0.8524069	0.6777164
GOBP_CRISTAE_FORMATION	0.5038278	0.843698	0.6777344
GOBP_BONE_GROWTH	0.42086542	0.86089146	0.67805755
GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL_CELLS	0.31978774	0.8956999	0.67824775
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	-0.44752455	-0.8437741	0.6788009
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.4486879	0.85005426	0.6788321
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.4724587	0.84742683	0.6788462
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.3317386	-0.89391255	0.6792929
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3869827	0.8552433	0.67937607
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	-0.47118068	-0.84501845	0.6794355
GOBP_WALKING_BEHAVIOR	0.40797698	0.85526484	0.67948717
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.35495672	0.8766114	0.67966104
GOBP_GASTRIC_ACID_SECRETION	-0.46419054	-0.8417345	0.67983365
DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA	0.38470417	0.8673919	0.6800699
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	-0.396795	-0.8637862	0.6801706
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.34367812	-0.8937555	0.6801909
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.53944206	-0.8562889	0.6803279
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	0.33544317	0.889639	0.68044513
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	-0.43742278	-0.8493137	0.6805252
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.36288324	0.8690067	0.68053246
HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL	0.3270224	0.89460236	0.68088466
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	-0.38804793	-0.84421104	0.6813187
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	-0.51302093	-0.8631061	0.6813417
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.43315107	0.87108654	0.6817326
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.35650095	0.87870187	0.6818951
GOBP_ALCOHOL_CATABOLIC_PROCESS	-0.3878789	-0.84879595	0.6819172
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.32899848	0.89450336	0.68209875
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT	0.35804868	0.86676234	0.6822917
GOBP_CD40_SIGNALING_PATHWAY	-0.48852304	-0.8657555	0.6826347
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.39724088	0.8753826	0.6828829
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.47841758	0.8477028	0.6832298
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.40546837	0.8597823	0.6841155
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	-0.4876109	-0.83101135	0.6843137
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	-0.41993123	-0.84029055	0.6843177
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	0.40962243	0.8547502	0.68440366
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.455654	-0.8455258	0.68442625
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.42564794	0.8473516	0.6846847
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.47451633	0.8359422	0.6854991
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	0.5394573	0.86121696	0.6858316
GOBP_SOMATIC_STEM_CELL_DIVISION	-0.46225175	-0.8597437	0.68623483
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.4883956	-0.8301848	0.6863544
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.38578022	0.85453546	0.6863799
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.4180187	0.8487055	0.6864564
GOBP_NEPHRIC_DUCT_DEVELOPMENT	-0.463728	-0.84148514	0.686722
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.37684053	-0.862426	0.68677497
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.32783666	0.8956458	0.6869159
GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	0.48898903	0.79235065	0.6873706
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	0.41022068	0.8514102	0.6875
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	0.33038637	0.90235835	0.6875957
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	-0.3682812	-0.84771097	0.6885246
GOBP_DETOXIFICATION	-0.32785532	-0.89311945	0.6886076
GOBP_RESPONSE_TO_CHEMOKINE	0.3721961	0.85499823	0.6886121
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	-0.4807658	-0.81204057	0.6890595
GOBP_DORSAL_AORTA_DEVELOPMENT	-0.50826716	-0.85941994	0.6894531
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.4865911	0.83773273	0.6897233
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.4840234	0.8363338	0.69005847
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	0.4902039	0.8178083	0.69005847
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.3874332	-0.8376534	0.690367
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.3957874	-0.8419517	0.69078946
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	-0.43284944	-0.8501202	0.69083154
GOBP_OSTEOBLAST_PROLIFERATION	-0.3904674	-0.8441655	0.6914661
GOBP_MITOTIC_CYTOKINESIS	0.3607144	0.86214477	0.6916221
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.37282184	0.8410761	0.6918919
GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS	-0.43239078	-0.82340956	0.6926148
GOBP_EXOCRINE_PANCREAS_DEVELOPMENT	-0.54246145	-0.8730331	0.6927711
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	-0.35252026	-0.88715625	0.6928934
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.3651129	0.87018335	0.693086
GOBP_VIRAL_BUDDING	-0.4404208	-0.82838815	0.69325155
GOBP_TRNA_METHYLATION	0.43885437	0.82663757	0.69343066
GOBP_OLIGOPEPTIDE_TRANSPORT	0.4427664	0.83921885	0.69372696
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.3756759	-0.8581446	0.6941964
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.47857177	0.83741224	0.69574034
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.38671824	-0.861228	0.6959459
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.44242835	0.82769907	0.696
GOBP_BASIC_AMINO_ACID_TRANSPORT	0.46268454	0.8469424	0.69625247
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.42008874	0.8262029	0.6963636
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	-0.45780936	-0.8422408	0.69650656
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	-0.47143897	-0.83523226	0.6965377
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	-0.44074374	-0.8435813	0.6979167
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.37412187	-0.84436405	0.6979405
GOBP_MYOBLAST_FUSION	-0.37499243	-0.8395059	0.6983373
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.4967121	0.8255534	0.6983806
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	-0.42842144	-0.8242477	0.6984127
GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.53748703	0.8508848	0.6984733
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.4773445	0.80740607	0.6984733
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.39399475	0.8397004	0.6985019
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	0.3956847	0.83369106	0.69863015
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.38618565	-0.8430471	0.6993318
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	-0.3607124	-0.84223884	0.6995413
GOBP_SEGMENT_SPECIFICATION	-0.45212978	-0.8345081	0.699793
GOBP_ALKANESULFONATE_METABOLIC_PROCESS	-0.50161743	-0.84661555	0.69979715
TRAVAGLINI_LUNG_CLUB_CELL	0.33838558	0.8815917	0.7003155
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	0.4090863	0.8484759	0.70035464
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	0.4098352	0.83039254	0.70037454
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	0.47775576	0.828576	0.70039684
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.36263102	-0.85296476	0.7004831
GOBP_PROTEIN_FOLDING	-0.31285766	-0.9031214	0.70053476
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	-0.48569283	-0.84308314	0.700611
GOBP_AMINO_ACID_METABOLIC_PROCESS	0.3234335	0.9014318	0.70062697
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	0.46024394	0.84335357	0.70071685
GOBP_BLASTOCYST_DEVELOPMENT	-0.32768607	-0.8796537	0.7007299
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.38650483	0.84372705	0.70086956
GOBP_TRNA_PROCESSING	0.3601437	0.8579677	0.7009967
GOBP_OOCYTE_DIFFERENTIATION	0.37636995	0.8441733	0.7010309
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	-0.3026729	-0.9192433	0.70133334
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.41546154	0.8282545	0.7014652
GOBP_VIRAL_RNA_GENOME_REPLICATION	-0.45895198	-0.84339195	0.70168066
GOBP_TRNA_MODIFICATION	0.37578496	0.8409792	0.7017544
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	0.50211287	0.8434754	0.7017544
GOBP_REGULATION_OF_HORMONE_SECRETION	0.31658372	0.8916777	0.7020958
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	-0.45421404	-0.8084316	0.70212764
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.38080254	0.8332099	0.70212764
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.3497811	0.8613735	0.702521
KEGG_ABC_TRANSPORTERS	-0.35936505	-0.86261386	0.70288247
KEGG_BETA_ALANINE_METABOLISM	-0.42591652	-0.8375453	0.7032967
GOBP_STRIATED_MUSCLE_ADAPTATION	-0.38976642	-0.85743344	0.7033708
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.37399772	-0.8467911	0.7036199
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.40173042	0.8528031	0.70397115
KEGG_ARACHIDONIC_ACID_METABOLISM	-0.38757384	-0.8362553	0.7039801
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.39752537	0.83443385	0.70411986
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER	-0.32300052	-0.88273036	0.70422536
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.4763832	0.8299214	0.7046729
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	-0.48474795	-0.83948743	0.7047817
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	-0.38863522	-0.84579647	0.7056277
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.44883707	0.81730026	0.705653
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.36246952	0.8630007	0.7061947
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.3784042	0.8518362	0.7062937
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.36574352	0.86234844	0.7065574
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	-0.30544227	-0.91188335	0.7068063
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	-0.41699225	-0.81126165	0.7069351
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.4088845	-0.8190879	0.7070485
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	0.4836868	0.83577573	0.7072727
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.38774952	0.8378899	0.7078652
GOBP_FORELIMB_MORPHOGENESIS	-0.39782134	-0.83825594	0.70788914
GOBP_REGULATION_OF_GLIOGENESIS	0.34869605	0.8751529	0.7079208
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	0.48548904	0.8129555	0.7082495
GOBP_BICARBONATE_TRANSPORT	0.4072	0.8216254	0.70863307
GOBP_HAIR_CELL_DIFFERENTIATION	-0.35668305	-0.84951824	0.7088036
GOBP_ALDITOL_METABOLIC_PROCESS	-0.44332907	-0.8259714	0.70927835
GOBP_SULFUR_AMINO_ACID_TRANSPORT	0.46822262	0.82869995	0.70927835
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.36570582	0.8631228	0.70951587
GOBP_RESPONSE_TO_NITRIC_OXIDE	-0.44980064	-0.79796886	0.7096774
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.3757548	0.8331299	0.709854
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.38477147	0.83547944	0.709854
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	0.45583558	0.7975345	0.71
GOBP_EXCRETION	0.40209246	0.8245469	0.7100372
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	-0.38563445	-0.84994197	0.71014494
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY	0.49076873	0.83617896	0.7102616
GOBP_SINGLE_STRAND_BREAK_REPAIR	-0.4638112	-0.8284324	0.7102616
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.43993878	0.8390581	0.7106796
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4172176	0.8115508	0.710728
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	-0.3923322	-0.8470928	0.71106094
GOBP_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_SIGNALING_PATHWAY	0.500149	0.8197607	0.711501
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.44195402	-0.81563205	0.7118644
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.40079767	0.8150005	0.71214956
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.4642452	0.81242776	0.71238095
GOBP_NUCLEUS_LOCALIZATION	-0.4253315	-0.82277143	0.71252567
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.39075276	-0.855539	0.71294117
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.42311046	0.8395624	0.7132486
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.3878181	0.8448039	0.71327436
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.48352736	0.80153126	0.71343875
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.46247393	0.81112784	0.7137331
GOBP_O_GLYCAN_PROCESSING	-0.38236314	-0.8155072	0.713964
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.4245589	0.8226256	0.7140288
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.3712219	0.8701361	0.714032
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	0.49153933	0.797536	0.71428573
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.51095307	0.8080222	0.7145594
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	0.47359157	0.8286442	0.7145709
GOBP_NEUTROPHIL_DEGRANULATION	-0.4566887	-0.80610174	0.7157258
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	-0.45761618	-0.81299484	0.7157676
GOBP_NATURAL_KILLER_CELL_ACTIVATION	-0.33764374	-0.85783195	0.71593535
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	0.4419888	0.8293596	0.7162162
DESCARTES_MAIN_FETAL_ASTROCYTES	-0.38778904	-0.8383752	0.7167019
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-0.393639	-0.8404782	0.7167756
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.33518356	0.8604002	0.7174281
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	-0.32239833	-0.8962857	0.7174515
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.3916378	-0.83859885	0.71789473
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	-0.4034146	-0.83084285	0.71794873
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	-0.4258622	-0.8277902	0.71827954
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.432693	0.8128914	0.71833646
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.3669041	-0.8253793	0.7184035
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.4849604	0.7966837	0.7185629
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	-0.43433028	-0.82807267	0.7192225
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.35523644	0.8495771	0.71938777
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.44834608	0.8207874	0.7194657
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	-0.41393828	-0.83083135	0.71948606
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	0.44725454	0.79789644	0.7195122
GOBP_MACROPINOCYTOSIS	0.48928514	0.7968169	0.7196819
KEGG_RNA_DEGRADATION	0.38842246	0.8147812	0.72007364
GOBP_MITOCHONDRIAL_FISSION	-0.40519696	-0.8151442	0.72008544
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	-0.38020104	-0.8265344	0.72017354
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	0.46906433	0.8281774	0.7203065
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	-0.47211218	-0.8158788	0.72032195
GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.4362945	-0.8160681	0.72043014
