source	score	norm	pval
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.44869518	-1.0162148	0.49365628
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	0.41131103	0.943035	0.49411765
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	0.48542708	0.963461	0.49479166
GOBP_CYTOLYSIS	-0.55360126	-1.0040715	0.49492386
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	-0.51682824	-1.0226923	0.49520382
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	-0.4276886	-1.0028883	0.4954751
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.53756195	-1.0081202	0.49560854
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.5059282	-1.0083061	0.49568433
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	-0.5491794	-1.0141495	0.49570552
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.39073986	-0.99048454	0.49570817
GOBP_RHYTHMIC_BEHAVIOR	-0.47242236	-1.0181798	0.49579832
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	-0.5236429	-0.9891652	0.49694002
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	-0.46475318	-1.0110917	0.49708962
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	-0.41093087	-1.0066994	0.49724367
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.4781763	0.9091695	0.49756098
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.5222883	-1.0161703	0.49757868
GOBP_TRANSLATIONAL_TERMINATION	-0.57613194	-1.0016866	0.49805447
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	-0.58572274	-0.99787015	0.49809885
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	-0.5491341	-1.0066473	0.4981595
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	-0.50749046	-1.0112695	0.4981685
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	-0.53129333	-1.0111231	0.49819058
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.5380723	-1.0076616	0.4982079
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	-0.5837101	-0.99288356	0.4993515
GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	-0.57590246	-1.0071387	0.4993679
GOBP_ESTROGEN_METABOLIC_PROCESS	-0.5409711	-1.005041	0.4993804
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	-0.48054263	-1.0112994	0.5
GOBP_RESPONSE_TO_SELENIUM_ION	-0.58251494	-1.0065311	0.5
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	-0.52135754	-1.0031422	0.5
GOBP_EYE_MORPHOGENESIS	-0.39863458	-1.0070727	0.5005291
GOBP_RESPONSE_TO_ACETYLCHOLINE	-0.45139274	-0.98532647	0.5005959
GOBP_AMINO_ACID_ACTIVATION	-0.56808454	-1.0074565	0.50064516
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	-0.41120598	-1.0029416	0.50108933
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	-0.44259408	-1.0123793	0.5011338
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	-0.5834474	-0.9860749	0.5012285
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.55745786	-0.9952299	0.5018868
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	-0.3956302	-1.000674	0.5021692
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	-0.5578105	-1.004632	0.50248754
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	-0.41835177	-0.98963755	0.5029172
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	-0.38401732	-1.0122614	0.5030992
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.32745066	0.9725252	0.503876
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	-0.50268406	-0.9999075	0.50429446
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	-0.53549445	-1.0013186	0.50435865
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	-0.6029108	-0.99433357	0.5046481
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	-0.38608053	-0.991625	0.504772
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.46793506	0.9446449	0.505
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	-0.38942432	-0.99781483	0.5052301
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.4985094	0.96569824	0.50555557
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	-0.5718548	-1.0065717	0.5055624
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.46145344	-0.9964174	0.50600964
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.38330528	-0.9973172	0.5062631
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5671163	-1.0038904	0.50626564
GOBP_LYMPHOCYTE_CHEMOTAXIS	-0.4756305	-1.0003004	0.5066345
GOBP_NAD_METABOLIC_PROCESS	-0.4774574	-0.99532306	0.5078788
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.4624744	-1.0014807	0.50812066
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	-0.57963294	-0.9850905	0.50834405
GOBP_RRNA_CATABOLIC_PROCESS	-0.55082196	-1.0027978	0.50841343
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	-0.5506881	-0.98806167	0.5085995
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.43040934	-0.998354	0.50884956
DESCARTES_MAIN_FETAL_HEPATOBLASTS	-0.4248563	-0.999944	0.50980395
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	-0.5333956	-1.006273	0.509901
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	-0.4597514	-0.9961755	0.510083
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.5480457	-1.0042143	0.51040393
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.4164741	-0.98895276	0.51059085
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.38091883	-0.9941231	0.5108583
GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	-0.54369	-1.0002805	0.5109223
GOBP_UTP_METABOLIC_PROCESS	-0.61253077	-1.0014498	0.5111402
DESCARTES_MAIN_FETAL_UNIPOLAR_BRUSH_CELLS	0.42398232	0.9676601	0.5113636
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.528499	-1.007122	0.5120773
DESCARTES_FETAL_HEART_ENDOCARDIAL_CELLS	0.37089247	0.9681631	0.5121951
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.5072332	-1.0051999	0.5123153
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	-0.39089787	-0.9903074	0.51284796
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	-0.4021712	-0.99648875	0.51293105
GOBP_ACTIN_FILAMENT_SEVERING	-0.5236122	-0.9872116	0.51320755
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	-0.4959694	-0.9894149	0.51328504
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	-0.5277389	-1.0010892	0.51334953
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	-0.5539003	-1.0002211	0.5135135
GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.39910525	0.9362939	0.5135135
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.48354092	-1.0107801	0.51354533
GOBP_MAMMARY_GLAND_MORPHOGENESIS	-0.460598	-0.99418336	0.5140845
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.4175492	0.8948927	0.51428574
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	-0.479103	-1.0066134	0.51435405
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	-0.38792694	-1.0000374	0.5146751
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.5147066	-0.99542725	0.515006
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.39060667	-0.99520653	0.5153439
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.32491803	0.9590363	0.5153846
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	-0.53236806	-1.0053883	0.51548946
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	-0.4928221	-0.9943331	0.51552796
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	-0.5325156	-0.9919552	0.51592356
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	-0.38804978	-1.0001508	0.5160955
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.48022452	-0.99378806	0.5163934
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	-0.37764654	-0.99049515	0.5168067
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.42422804	0.94739074	0.51704544
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.5815757	-0.9970079	0.51736975
ZHONG_PFC_MAJOR_TYPES_OPC	-0.40830904	-0.99738604	0.51773834
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	0.44156665	0.9279827	0.5180723
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.43953523	0.9646382	0.5181347
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.5556122	-0.9976943	0.5183312
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	-0.4860884	-0.99532	0.5185185
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.50495285	0.9386781	0.5188679
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.43904632	-0.9869594	0.5189437
GOBP_SEX_DIFFERENTIATION	-0.38146055	-0.99440134	0.5190525
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	-0.5774386	-0.9845518	0.5192308
GOBP_TUBE_CLOSURE	-0.43094435	-0.99056625	0.5193622
GOBP_RESPONSE_TO_PROTOZOAN	-0.49841517	-0.99786747	0.519656
GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	-0.55045855	-0.98445714	0.5197531
HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL	-0.44997603	-0.98844016	0.51980793
GOBP_PROTEIN_ACTIVATION_CASCADE	-0.53992254	-0.9987701	0.5198511
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	-0.41357318	-0.9841727	0.52130044
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	-0.40229627	-0.9922505	0.52141327
GOBP_CGMP_METABOLIC_PROCESS	0.4204488	0.90402937	0.52150536
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.5166192	-0.9962523	0.5218447
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.52664053	-0.9908041	0.5220049
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	-0.5321169	-0.99223506	0.522113
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	-0.5326239	-0.9933315	0.52251184
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	-0.495327	-0.99162	0.52315396
DESCARTES_MAIN_FETAL_ASTROCYTES	0.38765702	0.9352927	0.5231788
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.57244354	-0.9856633	0.5239295
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	-0.46582127	-0.99304205	0.5239766
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.48879567	-0.99594104	0.52437574
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	-0.49925062	-0.9904255	0.52443385
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	-0.44944054	-0.98957586	0.52459013
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	-0.4824886	-0.99315614	0.5249696
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	-0.53564	-0.99689853	0.5252525
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	-0.48533598	-0.9895356	0.52657
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	-0.49024594	-0.9855232	0.5266344
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	-0.5452623	-0.98548806	0.52684146
HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST	-0.41555607	-0.9877508	0.52684563
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	0.46326086	0.92273825	0.5273632
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.5251415	-0.99040616	0.5277435
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	-0.5700827	-0.98203176	0.52791876
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	-0.55144894	-0.96807045	0.5294118
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.5274425	-0.9896122	0.5298507
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS	-0.6060673	-0.9871973	0.5302445
GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.5429112	-0.9929955	0.53045684
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	-0.41091058	-0.98978114	0.53050107
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	-0.5346892	-0.9906589	0.5305106
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.52072185	-0.97295696	0.5305389
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5582497	-0.9948571	0.5307882
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	-0.51696754	-0.98690313	0.53113556
GOBP_ACTIN_CROSSLINK_FORMATION	-0.5317618	-0.99119735	0.5311721
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.4493788	0.92893106	0.5314286
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	-0.46954438	-0.98708946	0.53163016
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.41806158	0.92831534	0.5325444
GOBP_SEGMENTATION	0.3210132	0.97402346	0.53271025
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	-0.53934616	-0.9769454	0.53333336
KEGG_INOSITOL_PHOSPHATE_METABOLISM	-0.4488562	-0.9852338	0.5344418
GOBP_KETONE_CATABOLIC_PROCESS	-0.55949	-0.9925097	0.53482586
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.47805586	0.92567074	0.53488374
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.5902123	-0.9758476	0.53524804
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.37033597	0.9320597	0.5352941
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.40611258	0.89790475	0.53571427
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.3879389	0.9288926	0.53571427
GOBP_DEPHOSPHORYLATION	-0.40247607	-0.98724717	0.53579175
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	0.3793798	0.9274214	0.5359116
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	-0.58979815	-0.99134755	0.5363057
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.45212772	-0.9767738	0.5365269
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.47813582	0.88953143	0.5365854
GOBP_AMINE_TRANSPORT	-0.415436	-0.97583526	0.53664035
GOBP_SISTER_CHROMATID_COHESION	0.3926972	0.9246425	0.53672314
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.5608798	-0.9879549	0.53737116
GOBP_REGULATION_OF_T_CELL_MIGRATION	-0.46955392	-0.9804307	0.53772455
GOBP_HISTAMINE_SECRETION	-0.5685149	-0.9594593	0.5383615
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.3412251	0.93946993	0.53900707
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	-0.48687357	-0.98200864	0.53966343
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	-0.53670454	-0.98789316	0.540074
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	-0.5512863	-0.9748058	0.5403023
GOBP_MESENCHYME_MORPHOGENESIS	-0.45743284	-0.9915628	0.5412736
GOBP_REGULATION_OF_HEART_GROWTH	-0.4186305	-0.9816223	0.54176074
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.42546424	0.9080842	0.54189944
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.49007553	-0.9937385	0.54221165
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.4745764	-0.9876686	0.5423529
GOBP_KERATINIZATION	0.5277116	0.94928944	0.5427136
HE_LIM_SUN_FETAL_LUNG_C2_ADC_1_CELL	-0.38041323	-0.9789417	0.54282653
GOBP_TELOMERE_ORGANIZATION	-0.41538867	-0.98346055	0.5431131
GOBP_TELOMERE_CAPPING	-0.5461879	-0.97086847	0.54339623
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	-0.58961207	-0.9734657	0.5438144
DESCARTES_FETAL_PANCREAS_ENS_GLIA	-0.42138627	-0.97954565	0.54452056
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.52509606	-0.9773245	0.54534316
GOBP_SEGMENT_SPECIFICATION	0.46056744	0.9452074	0.54545456
GOBP_DENDRITE_DEVELOPMENT	-0.38037464	-0.9899233	0.54564315
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	-0.5196401	-0.9769385	0.54567903
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.5103248	-0.9704253	0.54568213
GOBP_URETER_DEVELOPMENT	-0.525049	-0.97415483	0.54579675
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.4780954	0.8756558	0.54587156
GOBP_NEURAL_TUBE_FORMATION	-0.4210979	-0.9763004	0.5459705
GOBP_PROTEIN_ACETYLATION	-0.49093112	-0.9765314	0.5459976
GOBP_REGULATION_OF_AXONOGENESIS	-0.38808918	-0.97395283	0.5461455
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.5598878	-0.96214664	0.54616386
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.45443532	-0.9843499	0.54630715
DESCARTES_MAIN_FETAL_ACINAR_CELLS	-0.45679343	-0.97530466	0.5463183
GOBP_PHOSPHOLIPID_TRANSPORT	-0.40237153	-0.97335285	0.54697984
ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON	-0.39743412	-0.97808385	0.5471698
ZHONG_PFC_C6_DLX5_GAD1_GAD2_POS_INTERNEURON	0.3986525	0.9170356	0.5473684
GOBP_ALDEHYDE_CATABOLIC_PROCESS	-0.5782062	-0.96962804	0.5481852
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	0.42651433	0.93069476	0.5482234
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	-0.56327677	-0.9590143	0.54826254
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	-0.4840454	-0.9691994	0.5483092
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	-0.49363065	-0.9812078	0.5485437
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	-0.5349597	-0.9732899	0.5488722
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.4023175	-0.96625245	0.54888886
GOBP_SINGLE_FERTILIZATION	-0.40096757	-0.9815005	0.5489549
GOBP_RESPONSE_TO_PARATHYROID_HORMONE	-0.57531273	-0.97418404	0.5493671
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.494562	-0.97135365	0.5493827
GOBP_RECEPTOR_INTERNALIZATION	-0.38902494	-0.970698	0.5495595
GOBP_PHAGOSOME_MATURATION	-0.48257834	-0.97141236	0.5506173
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	-0.5011681	-0.9739235	0.5506884
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	-0.48844692	-0.97448283	0.5508475
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	0.43886563	0.882401	0.5510204
GOBP_MYOBLAST_MIGRATION	-0.55766857	-0.9677177	0.5510996
GOBP_CELLULAR_HYPOTONIC_RESPONSE	-0.5450256	-0.961277	0.5511509
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.5968152	-0.9750348	0.5511811
KEGG_COLORECTAL_CANCER	-0.44461408	-0.9768668	0.55123675
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.41920713	-0.97559005	0.5514124
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	-0.5775181	-0.9708718	0.55142504
GOBP_IMP_BIOSYNTHETIC_PROCESS	-0.5679608	-0.96589917	0.5514706
GOBP_EXIT_FROM_MITOSIS	-0.4656525	-0.9665813	0.5519713
GOBP_THYROID_HORMONE_TRANSPORT	-0.5432051	-0.974149	0.55207026
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	-0.5343839	-0.975975	0.55256724
GOBP_XENOBIOTIC_TRANSPORT	-0.42660537	-0.9627594	0.5525701
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	-0.47960627	-0.9592639	0.5532688
GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.4973594	-0.9760519	0.5535714
GOBP_RESPONSE_TO_MAGNESIUM_ION	0.4245998	0.92199916	0.5542857
GOBP_CONVERGENT_EXTENSION	0.46852574	0.88143	0.55458516
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	-0.53916436	-0.9786267	0.5554202
GOBP_PARENTAL_BEHAVIOR	-0.5642839	-0.9567888	0.5555556
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.39980432	-0.97879153	0.5557987
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	-0.5261588	-0.96927136	0.5558282
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	-0.4774023	-0.9762909	0.556213
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	-0.51065564	-0.97226334	0.5567901
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	-0.39523697	-0.9729215	0.55687976
GOBP_INTERLEUKIN_18_MEDIATED_SIGNALING_PATHWAY	-0.56353086	-0.96584284	0.55694616
GOBP_THYROID_GLAND_DEVELOPMENT	-0.5050335	-0.9708557	0.5573171
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	-0.4554189	-0.9800628	0.55775964
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	-0.5710997	-0.96748054	0.55778897
GOBP_CELLULAR_RESPONSE_TO_UV	0.3188935	0.91524386	0.557971
GOBP_REGULATION_OF_PINOCYTOSIS	-0.5976961	-0.9689819	0.55834377
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.4613772	-0.9732548	0.558753
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	-0.5833897	-0.9623117	0.55932206
GOBP_REGULATION_OF_NEURON_MIGRATION	-0.44621575	-0.9754759	0.5595238
GOBP_DIGESTIVE_SYSTEM_PROCESS	-0.39489487	-0.96214956	0.5595506
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	-0.493396	-0.97534925	0.5598504
GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION	-0.4064557	-0.96690065	0.56035435
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	-0.47341207	-0.9745394	0.5608028
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	-0.5287957	-0.96334124	0.5613383
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.4100012	0.90386486	0.56179774
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.46150914	-0.977323	0.56198347
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	-0.4914496	-0.9621843	0.5620525
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	-0.55387306	-0.9618709	0.5621827
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.48134568	-0.9773268	0.5627284
GOBP_PEPTIDYL_LYSINE_MODIFICATION	-0.40460938	-0.9677326	0.56404495
GOBP_INTERLEUKIN_17_PRODUCTION	-0.46565843	-0.96627223	0.56407183
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.6021357	-0.97291803	0.56427604
