source	score	norm	pval
GOBP_FOAM_CELL_DIFFERENTIATION	-0.32453945	-0.8015006	0.7734724
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	-0.3239955	-0.8090288	0.7734724
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	-0.4078163	-0.8104766	0.77374303
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.31275195	0.7897959	0.77380955
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.34982926	0.74919915	0.7741935
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.34679145	-0.7944529	0.7742382
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	-0.41723996	-0.8135352	0.7742382
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	-0.37812334	-0.8044587	0.7745665
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.34182552	0.7093849	0.7746479
GOBP_RESCUE_OF_STALLED_RIBOSOME	-0.44722596	-0.7927796	0.7746479
GOBP_ZINC_ION_TRANSPORT	-0.35844147	-0.8001141	0.7748538
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.33429462	0.75077564	0.7752443
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	0.27828383	0.816574	0.7755102
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	-0.35928917	-0.79548943	0.7755682
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.39615995	-0.7962963	0.77557254
GOBP_RECEPTOR_METABOLIC_PROCESS	-0.31782097	-0.80767894	0.77557254
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.26040688	0.8471559	0.7763578
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.33416098	0.7168948	0.776699
DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS	-0.3207003	-0.7912631	0.7776119
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	0.30611542	0.7883864	0.7777778
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.34837592	0.752837	0.778481
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.33746278	0.78324765	0.7788779
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.36133432	0.7356772	0.7789855
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.36051437	0.70089656	0.7791045
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	-0.30718994	-0.8087065	0.7795858
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	0.33096594	0.73377484	0.779661
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.30151245	0.79584295	0.7798742
GOBP_ALKANESULFONATE_METABOLIC_PROCESS	-0.4403594	-0.80682063	0.780112
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	-0.32682905	-0.82030565	0.780303
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.33458415	0.739301	0.78064513
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	-0.35742044	-0.79606235	0.7811159
GOBP_NUCLEOTIDE_TRANSPORT	0.32665277	0.7744853	0.78125
GOBP_RENAL_WATER_HOMEOSTASIS	0.3644036	0.6936639	0.7813505
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS	-0.2988902	-0.8226285	0.7814871
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	-0.43931323	-0.80305177	0.7821229
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	-0.3548965	-0.79936844	0.7827298
GOBP_RRNA_METABOLIC_PROCESS	-0.26047817	-0.85228825	0.78280544
GOBP_RESPONSE_TO_DSRNA	-0.32558283	-0.80326873	0.7828656
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	-0.27243683	-0.8401814	0.78287464
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	-0.377352	-0.7854772	0.7829787
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.2863172	0.7917946	0.78313255
GOBP_MYOBLAST_FUSION	0.3109119	0.7823988	0.7833828
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.3293758	-0.7826413	0.7834483
HALLMARK_ESTROGEN_RESPONSE_LATE	-0.25967818	-0.85826504	0.7836611
GOBP_PIRNA_PROCESSING	-0.38354522	-0.8208654	0.7839771
GOBP_NUCLEOSIDE_SALVAGE	0.365426	0.725664	0.78409094
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.38562372	-0.7939781	0.78431374
GOBP_PARTURITION	-0.40007216	-0.7964416	0.7848276
GOBP_RESPONSE_TO_TUMOR_CELL	0.30614778	0.7846313	0.78512394
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	0.3154411	0.73403114	0.78595316
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.35716382	0.6983937	0.7859649
GOBP_REFLEX	-0.33228585	-0.79266214	0.7860262
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.37887475	-0.7900474	0.7863248
GOBP_DNA_CONFORMATION_CHANGE	-0.43115816	-0.7841032	0.78640777
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	-0.28335762	-0.82038045	0.7864992
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.36680484	0.7219752	0.78651685
GOBP_RESPONSE_TO_VITAMIN_A	-0.4162583	-0.7940253	0.7868163
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.35275334	-0.7746314	0.78739005
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	-0.35627875	-0.7884928	0.78835225
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.33849898	-0.7912633	0.78854626
HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL	-0.27882314	-0.8195238	0.78890604
KEGG_RIBOFLAVIN_METABOLISM	-0.41527253	-0.78258747	0.7893297
GOBP_RESPONSE_TO_PROGESTERONE	0.31761545	0.7748546	0.789644
GOBP_NUCLEUS_LOCALIZATION	-0.37626392	-0.7940374	0.7896936
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	-0.38245416	-0.79350674	0.79036826
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	-0.39168525	-0.7792959	0.7905028
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	-0.27774322	-0.81999433	0.7910448
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.36299813	0.6894526	0.7910959
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	-0.42424694	-0.80171573	0.7912553
GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY	0.3663509	0.7080546	0.79136693
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	-0.43123746	-0.78619844	0.7916667
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.3186092	-0.79455084	0.79250723
GOBP_P38MAPK_CASCADE	-0.31460866	-0.7987767	0.7933131
GOBP_REGULATION_OF_ODONTOGENESIS	0.33527967	0.70540637	0.79401994
DESCARTES_MAIN_FETAL_LYMPHOID_CELLS	0.27614883	0.8224689	0.7943662
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.26188433	-0.83224106	0.7947214
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.35867053	-0.7788779	0.7950938
GOBP_REGULATION_OF_AMINO_ACID_METABOLIC_PROCESS	0.34745926	0.72291476	0.79545456
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.41543508	-0.7837235	0.7954866
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.28080314	0.7732616	0.79585797
GOBP_DETOXIFICATION	0.25981703	0.80981827	0.79646015
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	-0.40338683	-0.77305984	0.79663396
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.35691774	-0.7687426	0.79683
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.39521316	0.7027554	0.797153
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CYTOKINESIS	0.35415268	0.69445807	0.7972028
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	-0.36274758	-0.76105595	0.7975035
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	-0.37285954	-0.78440017	0.7977208
GOBP_CELLULAR_RESPONSE_TO_ATP	0.31970018	0.70905983	0.7980769
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	-0.2782094	-0.82249093	0.79817903
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	-0.34707803	-0.7856392	0.7982456
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	0.33028516	0.71551883	0.7993631
JONES_OVARY_GRANULOSA	-0.2892132	-0.8053976	0.79970104
HAY_BONE_MARROW_CD8_T_CELL	-0.2996438	-0.78523844	0.7997076
DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS	-0.29505318	-0.79838777	0.8
GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.40262496	-0.77471894	0.8002813
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	-0.32117787	-0.7831395	0.8002958
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	-0.2727592	-0.826727	0.8008982
DESCARTES_FETAL_ADRENAL_SLC26A4_PAEP_POSITIVE_CELLS	-0.32444862	-0.7912135	0.8009188
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	-0.36190066	-0.7757605	0.8011283
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	-0.38440284	-0.76682675	0.801676
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	-0.3735041	-0.7816954	0.8017366
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.31248662	-0.7740433	0.8023256
GOBP_RUFFLE_ASSEMBLY	0.30507678	0.77349	0.8023599
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.27896142	0.7534915	0.8024316
GOBP_CELL_MIGRATION_IN_HINDBRAIN	0.3438884	0.6854998	0.8028674
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	-0.4333357	-0.7733279	0.8030942
GOBP_CELLULAR_HYPOTONIC_RESPONSE	-0.40998378	-0.767378	0.8031609
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	-0.3614369	-0.7880526	0.80409354
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	-0.37877098	-0.7798818	0.8043478
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	-0.3968502	-0.7746987	0.8044383
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.32586902	0.6698674	0.8047138
GOBP_POLYAMINE_METABOLIC_PROCESS	-0.38478196	-0.77012515	0.80494905
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	-0.31772456	-0.77263135	0.8055965
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.30899283	0.77307725	0.8063492
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.3418787	0.69811624	0.8066667
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	-0.38620424	-0.7734165	0.80668604
GOBP_GOLGI_ORGANIZATION	-0.29118815	-0.8059035	0.80699086
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	-0.3322932	-0.7782641	0.80729926
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	0.31503865	0.70892835	0.8076923
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	-0.2911905	-0.8073241	0.80803573
GOBP_RETINOL_METABOLIC_PROCESS	-0.3313441	-0.7760286	0.80854195
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.26415974	-0.83246607	0.8090379
GOBP_REGULATION_OF_PROTEIN_TARGETING	-0.29371467	-0.7921683	0.8100147
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.2784322	-0.7919794	0.810241
GOBP_PRIMARY_MIRNA_PROCESSING	-0.4224791	-0.78163826	0.8103208
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.29490972	0.77842635	0.81055903
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.2806957	0.7588279	0.81073445
GOBP_MATURATION_OF_LSU_RRNA	-0.34473252	-0.7647574	0.8109668
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	-0.34983897	-0.7663225	0.8125894
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	-0.30492628	-0.7636867	0.8125937
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	-0.35426944	-0.76664835	0.8133903
GOBP_UREA_CYCLE	-0.431302	-0.7745747	0.8135095
GOBP_FOREBRAIN_CELL_MIGRATION	-0.29997358	-0.7834256	0.8135593
GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS	0.34585753	0.6836963	0.8136646
HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL	0.2597474	0.79462826	0.8138138
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.28963438	0.7772665	0.8140244
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	-0.3973433	-0.76335555	0.81459856
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	-0.2743354	-0.81289405	0.8148148
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	0.3503341	0.67591506	0.815047
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.29167828	0.7190646	0.81570995
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-0.37099057	-0.77935755	0.81655174
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	-0.41227755	-0.77164996	0.8167116
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.3056389	0.71916044	0.8167702
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	-0.38387555	-0.77819407	0.81702125
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	-0.31436947	-0.76297116	0.8173785
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	-0.4251101	-0.76125336	0.81754875
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.4059134	-0.7589506	0.81754875
GOBP_HAIR_FOLLICLE_MATURATION	0.36671177	0.6733573	0.8178808
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.32704183	0.7209681	0.8181818
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	-0.4357512	-0.7692092	0.8181818
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	-0.33081272	-0.7593599	0.8187221
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	-0.42002553	-0.76931983	0.81883025
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	-0.30989793	-0.7865978	0.81887364
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.3435086	-0.786296	0.81897813
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	-0.348152	-0.7568885	0.81908834
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	-0.35726342	-0.75915027	0.8191933
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	-0.3836822	-0.76457596	0.8191933
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	-0.346273	-0.76213807	0.8198847
GOBP_PROLINE_METABOLIC_PROCESS	-0.405399	-0.7516235	0.8206215
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	-0.35522214	-0.77642494	0.82173914
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	-0.39493176	-0.76810133	0.8218794
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	0.3229346	0.6784543	0.82191783
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.35317466	-0.7547321	0.82228494
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.30098093	0.74823415	0.8224852
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.29772824	0.7256103	0.8231707
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.24537368	0.8466744	0.8233439
GOBP_REGULATION_OF_BINDING	0.25590697	0.8012241	0.8242424
GOBP_GENOMIC_IMPRINTING	-0.41295666	-0.7592965	0.8250729
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-0.25967553	-0.81719047	0.82515335
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	-0.2820636	-0.7943975	0.8251852
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	-0.36636168	-0.7492502	0.82535213
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	-0.4216373	-0.7594289	0.8258993
GOBP_NEUTROPHIL_HOMEOSTASIS	-0.3511953	-0.74574775	0.82608694
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.3210765	-0.75031066	0.82608694
GAUTAM_EYE_CHOROID_SCLERA_ACTIVATED_T_CELLS	0.2676952	0.7805837	0.8264463
GOBP_OXALATE_TRANSPORT	-0.41495392	-0.74722487	0.8266297
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.29468858	-0.783315	0.8266871
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.35291386	-0.75432837	0.8270042
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	-0.3306865	-0.7468825	0.8273894
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	-0.37683237	-0.74800855	0.8274399
GOBP_TRANSLATIONAL_TERMINATION	-0.4056483	-0.76044726	0.828169
GOBP_REGULATION_OF_VASCULOGENESIS	-0.34417656	-0.7494484	0.82828283
GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.36671174	0.68440956	0.82885903
GOBP_SPERM_CAPACITATION	0.32303655	0.7005055	0.82885903
GOBP_CAMP_MEDIATED_SIGNALING	-0.31773347	-0.74075586	0.8291971
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	-0.37517145	-0.7515459	0.8294036
GOBP_EMBRYONIC_AXIS_SPECIFICATION	-0.32399392	-0.7518926	0.8294461
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.33765423	0.6837343	0.8298611
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	-0.38335198	-0.74880546	0.8298755
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING	0.3729637	0.690448	0.8303249
GOBP_INTRACELLULAR_PH_REDUCTION	0.29776087	0.7072694	0.83090377
GOBP_MICROVILLUS_ASSEMBLY	0.30335015	0.65236276	0.8314176
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.31988284	0.6918319	0.83168316
GOBP_LIVER_REGENERATION	0.31293887	0.70878613	0.83225805
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.32132074	0.6616677	0.83229816
GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS	-0.40455234	-0.7562184	0.83261186
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	-0.3703558	-0.73715705	0.8331015
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	-0.38206762	-0.7445027	0.8333333
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	0.2993331	0.7049607	0.8333333
GOBP_LYTIC_VACUOLE_ORGANIZATION	-0.28015757	-0.78337175	0.83410853
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT	-0.34399876	-0.7275077	0.8343023
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	-0.37390244	-0.73232245	0.8344827
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	-0.36899185	-0.7418151	0.8345428
GOBP_VIRAL_GENOME_REPLICATION	0.27406183	0.7924645	0.8347826
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.30726394	0.6752586	0.8349835
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	0.34875014	0.66235596	0.8349835
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	-0.35524207	-0.73615783	0.8352113
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	0.34394336	0.66464174	0.83566433
GOBP_MATURATION_OF_SSU_RRNA	0.28781524	0.7466857	0.83573484
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.33956513	0.6559913	0.8358209
GOBP_KYNURENINE_METABOLIC_PROCESS	0.35156003	0.6844688	0.8361204
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.2795681	0.7522585	0.83630955
GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS	-0.37553042	-0.7226363	0.83649635
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	-0.29167652	-0.7517479	0.8365243
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	0.36671183	0.66034555	0.8367347
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.3042506	-0.7491966	0.8367647
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.34127754	-0.72018117	0.83682007
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	-0.28780514	-0.7669461	0.837386
GOBP_INTRACELLULAR_LIPID_TRANSPORT	-0.32769328	-0.75566363	0.8379161
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	-0.31266204	-0.76413584	0.837963
GOBP_AXIS_SPECIFICATION	-0.28301993	-0.7712479	0.83812404
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	-0.36231962	-0.73806536	0.83815026
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	-0.34106255	-0.7267095	0.83870965
GOBP_CELL_VOLUME_HOMEOSTASIS	0.30781168	0.7164117	0.8390093
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	-0.38320985	-0.7439899	0.83966243
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.29941684	0.70789367	0.8410596
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	-0.37984297	-0.7539487	0.84149855
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.39481574	-0.741969	0.8417367
GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	-0.3058301	-0.74706143	0.84187406
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	-0.36175233	-0.7182781	0.84210527
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.29634005	0.68662626	0.84262294
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	-0.34985617	-0.7394214	0.84291726
GOBP_NEURON_PROJECTION_ARBORIZATION	-0.33090815	-0.75891757	0.8436578
GOBP_PROTEIN_ACTIVATION_CASCADE	0.31957018	0.6465564	0.8440678
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.27257246	0.73284125	0.8442623
SU_HO_CONV_CENT_CHONDROSARCOMA_C7_PROLIFERATIVE	0.23694459	0.836009	0.8445946
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	-0.33768547	-0.7439574	0.8448023
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.30771837	0.676477	0.8448845
GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_BACTERIUM	0.36631984	0.6811442	0.84532374
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.2777576	-0.7791329	0.8458084
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.30124342	0.7108117	0.84615386
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	0.34917942	0.68390644	0.8472222
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	-0.34120095	-0.72095877	0.8479777
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	-0.30917794	-0.7516781	0.8485757
DESCARTES_MAIN_FETAL_GRANULE_NEURONS	-0.35522357	-0.7373493	0.84900284
GOBP_FEEDING_BEHAVIOR	0.26712376	0.7503314	0.84911245
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	-0.34138757	-0.7319838	0.84963506
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.31558853	0.62479144	0.84981686
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.3045823	-0.7265747	0.8499257
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	0.25079924	0.7337766	0.85
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_OUTER_MEMBRANE	-0.38775918	-0.71509767	0.850214
GOBP_DNA_DEAMINATION	-0.4303918	-0.7606399	0.850508
GOBP_LYMPH_NODE_DEVELOPMENT	0.37427014	0.66708016	0.8508475
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	-0.36512688	-0.73116094	0.8509749
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	-0.29644996	-0.7381766	0.8518519
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.27624077	-0.7767828	0.8519685
