source	score	norm	pval
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.64929205	-1.6912072	0.0025839794
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.7015875	-1.6849508	0.002617801
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	0.5162897	1.4934142	0.002621232
GOBP_NEURON_PROJECTION_REGENERATION	-0.71749556	-1.7651411	0.002624672
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.606603	-1.5957884	0.0026595744
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.61569566	-1.5980265	0.0026595744
GOBP_D_GLUCOSE_IMPORT	-0.6517885	-1.6386498	0.002688172
SU_HO_CONV_CENT_CHONDROSARCOMA_C5_CHON2	0.5470719	1.5471188	0.0027100272
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	-0.70839727	-1.7359813	0.0027173914
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.6463562	-1.6867149	0.0027247956
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	-0.6785232	-1.7781816	0.002754821
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL	0.5776939	1.5568227	0.0028169013
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	-0.62717247	-1.6348277	0.0028328612
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.5668178	-1.552729	0.0028571428
GOBP_CARBOHYDRATE_TRANSPORT	-0.55045176	-1.5546358	0.0028653296
HALLMARK_DNA_REPAIR	0.6098364	1.5936235	0.0028735632
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.5810375	-1.6273	0.0028901733
GOBP_ASTROCYTE_DIFFERENTIATION	-0.59174854	-1.6196225	0.0028901733
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	-0.6018547	-1.6402162	0.0029069767
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.6032554	-1.6729347	0.0029325513
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.6131029	1.560453	0.0029325513
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	-0.5905367	-1.6117382	0.002967359
GOBP_OSTEOCLAST_DIFFERENTIATION	-0.56031406	-1.5858874	0.0029761905
FAN_EMBRYONIC_CTX_ASTROCYTE_1	-0.5727736	-1.6446065	0.0029761905
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	-0.49749085	-1.4931455	0.002994012
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.5960439	1.5758607	0.0030487804
KEGG_DILATED_CARDIOMYOPATHY	-0.5347645	-1.4714748	0.003058104
HALLMARK_ANDROGEN_RESPONSE	-0.5330015	-1.5288322	0.0030959751
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-0.5257265	-1.5609674	0.0031847134
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	-0.54545784	-1.5882535	0.003236246
GOBP_SYMBIONT_ENTRY_INTO_HOST	-0.55984074	-1.6065258	0.0032467532
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	-0.48058614	-1.450208	0.0032573289
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.57992023	-1.6053678	0.0032573289
HAY_BONE_MARROW_EOSINOPHIL	0.6838151	1.6308334	0.003267974
CUI_DEVELOPING_HEART_C9_B_T_CELL	-0.5065179	-1.5645977	0.0032894737
GOBP_GLAND_MORPHOGENESIS	-0.5531069	-1.6100755	0.0033112583
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.4896038	-1.4650743	0.003322259
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.5689071	-1.7175353	0.0033333334
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	-0.5688877	-1.6790565	0.0033333334
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	-0.55015296	-1.6403762	0.0033783785
HALLMARK_UV_RESPONSE_DN	-0.5145942	-1.5364003	0.0034129692
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	-0.47815388	-1.4642688	0.0034482758
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	-0.46888587	-1.4439858	0.0034602077
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	-0.49023262	-1.5065562	0.0034843206
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.80550003	1.6898731	0.0034965035
GOBP_DENDRITE_DEVELOPMENT	-0.4844186	-1.5213693	0.0035211267
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	-0.4633101	-1.3830861	0.0035587188
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	-0.47798592	-1.4130101	0.0036101083
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.88745785	1.6671338	0.0036764706
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	-0.49403486	-1.5191373	0.0037037036
GOBP_CELL_MATRIX_ADHESION	-0.49377218	-1.5488436	0.003773585
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.8626732	1.591855	0.0038461538
GOBP_POTASSIUM_ION_TRANSPORT	-0.47578308	-1.4882461	0.00390625
GOBP_EPITHELIAL_CELL_DEVELOPMENT	-0.49832097	-1.5543002	0.0039525693
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.48073396	-1.531686	0.004016064
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	-0.42824557	-1.3834913	0.004016064
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	0.5731932	1.5254833	0.0043290043
GOBP_NEUTROPHIL_HOMEOSTASIS	-0.8333449	-1.6237241	0.0044444446
GOBP_DETECTION_OF_BACTERIUM	-0.8691992	-1.7297617	0.004484305
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	-0.7504427	-1.6041181	0.0046189376
GOBP_RESPIRATORY_SYSTEM_PROCESS	-0.7163498	-1.687452	0.0046620048
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.7401705	1.6953769	0.00466563
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	-0.77138406	-1.6469232	0.0046838406
GOBP_RNA_METHYLATION	0.70096606	1.6021439	0.0046875
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.7504263	-1.7509738	0.0047281324
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.7776488	-1.6859934	0.00477327
GOBP_RESPONSE_TO_DIETARY_EXCESS	-0.7521995	-1.6807762	0.004796163
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.6622985	-1.6540776	0.004830918
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	-0.7678819	-1.6518067	0.004830918
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	-0.69197184	-1.7390993	0.004830918
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.65838367	-1.6180183	0.005
GOBP_SODIUM_ION_HOMEOSTASIS	-0.76522136	-1.7685943	0.005
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	0.7276319	1.6480219	0.005050505
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	-0.6839788	-1.5791565	0.0051150895
KEGG_LONG_TERM_POTENTIATION	-0.6829329	-1.7312528	0.005154639
GOBP_GLUCAN_METABOLIC_PROCESS	-0.5931015	-1.5793099	0.005154639
GOBP_ENDOCRINE_HORMONE_SECRETION	-0.63027203	-1.6323738	0.005167959
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	-0.66379243	-1.6606252	0.005181347
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	-0.7092343	-1.5964866	0.005194805
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.640621	-1.6138221	0.005194805
GOBP_MATURATION_OF_LSU_RRNA	0.8466812	1.6773351	0.0052083335
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	-0.6412662	-1.6777991	0.005291005
HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL	-0.68946004	-1.7032932	0.0053908355
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	-0.6081472	-1.6478711	0.0054200543
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	-0.5961812	-1.5782965	0.005449591
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	0.90179694	1.5827894	0.0054644807
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	-0.6133384	-1.6766194	0.005479452
DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS	0.558356	1.5169342	0.0054869684
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.55422693	-1.5706869	0.005524862
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.83465344	1.5837061	0.0055452865
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.63024265	-1.6322759	0.0055710305
GOBP_FOCAL_ADHESION_ASSEMBLY	-0.6043361	-1.6273059	0.0056980057
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.6295009	-1.6604164	0.005882353
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	-0.5961653	-1.5256916	0.005899705
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.5847478	-1.6176943	0.005934718
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.58506185	1.5377158	0.006006006
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	-0.5129986	-1.4994216	0.0060790274
KEGG_SPLICEOSOME	0.65930104	1.6166226	0.0061068702
HE_LIM_SUN_FETAL_LUNG_C2_MYELOCYTE_LIKE_CELL	-0.8824625	-1.5611262	0.0061099795
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	-0.57599753	-1.5863456	0.006153846
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.6038603	-1.7287364	0.0061728396
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	-0.53210896	-1.5306629	0.0062111802
GOBP_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	-0.8984043	-1.5869453	0.006263048
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.5075781	-1.4848118	0.0063091484
GOBP_MICROTUBULE_BUNDLE_FORMATION	-0.53387505	-1.5792391	0.0063897762
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	0.49885666	1.4328971	0.006535948
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	-0.8276536	-1.5928806	0.0065645515
GOBP_RESPONSE_TO_INTERLEUKIN_15	-0.8642309	-1.5390618	0.0066225166
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.78675514	-1.607581	0.0066815144
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.70687366	1.6300427	0.0067001674
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	-0.47286713	-1.4174744	0.0067114094
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.48657566	-1.4678187	0.0067340066
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	-0.46366024	-1.4526094	0.006756757
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	-0.82092	-1.6402	0.0067873304
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	-0.52734756	-1.5373025	0.006802721
KEGG_RNA_POLYMERASE	0.79421645	1.6351141	0.0068610637
GOBP_REGULATION_OF_HEAT_GENERATION	-0.8812667	-1.7169955	0.006880734
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.783693	-1.6748922	0.006960557
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	-0.49234763	-1.4853339	0.006968641
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	0.85166293	1.5749248	0.006968641
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	-0.89785254	-1.653648	0.006976744
HALLMARK_INFLAMMATORY_RESPONSE	-0.4478931	-1.4101521	0.006993007
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.4690074	-1.4386867	0.0070422534
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.5418468	1.4712137	0.007052186
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.772592	-1.6330458	0.0070588235
GOBP_STRIATED_MUSCLE_ADAPTATION	-0.70333946	-1.6651042	0.007075472
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.8008399	1.5863402	0.007079646
GOBP_LOCOMOTORY_BEHAVIOR	-0.451393	-1.4085658	0.0070921984
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	-0.7734731	-1.6371998	0.0071090045
HAY_BONE_MARROW_PLATELET	-0.46022213	-1.4551562	0.007142857
GOBP_VISUAL_BEHAVIOR	-0.69629735	-1.6678901	0.0071770335
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS	0.5747312	1.4787904	0.007194245
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	-0.50360495	-1.5205733	0.0072202166
GOBP_RESPONSE_TO_INSULIN	-0.45823416	-1.4330349	0.0072202166
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.6854781	-1.7062014	0.007246377
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	-0.49952126	-1.4490656	0.0072727273
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	-0.6788127	-1.6103573	0.0072815535
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.94304645	1.5677549	0.0073126145
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	-0.6802803	-1.6323023	0.0073710075
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	-0.5012001	-1.4639578	0.007380074
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.83952355	1.5576184	0.0074211503
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	-0.4442369	-1.3980086	0.007434944
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.66205585	-1.5526544	0.007444169
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.8265799	1.5638031	0.0074766357
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	-0.652984	-1.6061622	0.0074812965
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-0.72404796	-1.6108916	0.007518797
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	-0.4416479	-1.37679	0.007518797
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.7084529	-1.6529028	0.0075376886
GOBP_MONOCYTE_DIFFERENTIATION	-0.7026027	-1.6740457	0.007633588
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.5924908	-1.5692888	0.0077319588
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	-0.47736707	-1.4774299	0.007751938
GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	-0.6046288	-1.5416931	0.0078125
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	-0.6744599	-1.6899788	0.007874016
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	-0.65238327	-1.6603032	0.00802139
GOBP_SODIUM_ION_TRANSPORT	-0.4374591	-1.3936641	0.008064516
GOBP_REGULATION_OF_PROTEIN_MATURATION	-0.613559	-1.6012216	0.008064516
GOBP_MUSCLE_CELL_DEVELOPMENT	-0.45089507	-1.4167057	0.008130081
GOBP_TRANSLATIONAL_INITIATION	0.68307906	1.5991564	0.008143323
GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	-0.8865843	-1.5843127	0.008368201
HE_LIM_SUN_FETAL_LUNG_C4_ILC3_CELL	-0.5743595	-1.5353123	0.008379889
GOBP_RRNA_MODIFICATION	0.7918237	1.6232505	0.008417509
GAUTAM_EYE_CORNEA_FIBROBLASTS	0.5478593	1.4788058	0.008426966
GOBP_RESPONSE_TO_ERYTHROPOIETIN	-0.93486714	-1.5586367	0.008492569
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	-0.57288206	-1.5310775	0.008498584
GOBP_VASOCONSTRICTION	-0.5932518	-1.6207757	0.008498584
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.55142677	-1.5268444	0.0085227275
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.5438315	-1.5685058	0.008595988
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	-0.86224294	-1.5367819	0.00862069
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	0.5574312	1.4612248	0.008708273
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	-0.58929086	-1.5768752	0.008746356
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.7813971	1.6033604	0.008756568
GOBP_MUSCLE_ADAPTATION	-0.5146983	-1.4727129	0.008797654
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.57257444	1.504563	0.008797654
GOBP_PROTEIN_TETRAMERIZATION	-0.5418723	-1.5120883	0.00882353
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	-0.4136576	-1.342939	0.0088495575
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-0.52042806	-1.4322907	0.008928572
GOBP_CAMP_METABOLIC_PROCESS	-0.76042217	-1.6095598	0.009090909
GOBP_RESPONSE_TO_INTERLEUKIN_1	-0.51255673	-1.4757084	0.009146341
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.54729563	-1.5668116	0.009259259
GOBP_PROSTATE_GLAND_MORPHOGENESIS	-0.7255657	-1.5679228	0.009302326
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	-0.78245986	-1.6617695	0.0093896715
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	-0.50774974	-1.498006	0.009404388
ZHONG_PFC_C1_MICROGLIA	0.5075284	1.4240695	0.0094086025
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.7852069	-1.5637127	0.00954654
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	-0.7251175	-1.6464647	0.009569378
GOBP_RESPONSE_TO_GROWTH_HORMONE	-0.7487884	-1.6234636	0.009592326
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	-0.5173283	-1.544493	0.009708738
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.5313252	-1.4952034	0.009708738
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.6634157	1.56628	0.009756098
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	-0.7335444	-1.5960091	0.009803922
DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS	-0.76044834	-1.5880316	0.0099502485
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	-0.4619736	-1.432883	0.01
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	-0.516127	-1.5520308	0.0100334445
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	-0.49818072	-1.5276029	0.01010101
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	-0.48358813	-1.444772	0.010169491
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.5958928	-1.551964	0.010256411
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	-0.56049776	-1.5297836	0.010282776
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	0.75502276	1.5902863	0.010291595
GOBP_PROSTAGLANDIN_TRANSPORT	0.75895226	1.5835503	0.010344828
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	-0.6044463	-1.5530524	0.010416667
GOBP_OVULATION_CYCLE	-0.5850719	-1.5371475	0.01055409
GOBP_ORGAN_GROWTH	-0.48968938	-1.4755727	0.010600707
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	-0.86916107	-1.5752232	0.010638298
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.63142115	-1.6272765	0.010666667
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.49439365	-1.4722362	0.010791367
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	-0.8416503	-1.5780596	0.010799136
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.77969944	-1.5584166	0.010893246
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	0.51330304	1.4499404	0.010899182
GOBP_TRNA_PROCESSING	0.644268	1.5720693	0.010954617
GAUTAM_EYE_CORNEA_MELANOCYTES	0.51595616	1.4417473	0.011126565
JONES_OVARY_THECA	-0.6009375	-1.5572118	0.011299435
GOBP_POSITIVE_REGULATION_OF_GROWTH	-0.42713192	-1.3432122	0.011320755
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	-0.52575403	-1.491937	0.011331445
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.4512198	-1.3998231	0.0114068445
GOBP_REGULATION_OF_DNA_REPLICATION	0.5948256	1.4956305	0.011437909
GOBP_ACUTE_INFLAMMATORY_RESPONSE	-0.5511899	-1.5003417	0.011594203
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	-0.55391467	-1.547039	0.011661808
GOBP_MEMBRANE_RAFT_ASSEMBLY	-0.82070255	-1.5919452	0.011682243
GOBP_HEAT_GENERATION	-0.80388725	-1.6515006	0.011709602
GOBP_SYNAPTIC_MEMBRANE_ADHESION	-0.68387955	-1.6127205	0.01173709
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	-0.743439	-1.6575038	0.011933174
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	-0.7468706	-1.6042722	0.011961723
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.50282335	1.3981339	0.012032085
GOBP_MUSCLE_HYPERTROPHY	-0.5517306	-1.5260137	0.012158055
KEGG_ALZHEIMERS_DISEASE	0.55471927	1.4619843	0.0122137405
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	-0.6966331	-1.6320317	0.012224939
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.49584395	-1.4197387	0.012461059
GOBP_PROSTAGLANDIN_SECRETION	0.8313832	1.5385288	0.0125
GOBP_PROTEIN_DEPOLYMERIZATION	-0.54032797	-1.5050795	0.012578616
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	0.673851	1.5331064	0.012820513
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.7314994	-1.631211	0.012820513
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION	-0.40916336	-1.3299732	0.012875536
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.73019725	-1.6346691	0.012886598
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.51430684	-1.5161161	0.012944984
GOBP_FILOPODIUM_ASSEMBLY	-0.6041468	-1.6039	0.012953368
GOBP_FACIAL_NERVE_STRUCTURAL_ORGANIZATION	-0.8789165	-1.5569856	0.013129103
GOBP_OSTEOBLAST_DEVELOPMENT	-0.7832598	-1.6000803	0.013215859
GOBP_REGENERATION	-0.4889577	-1.4828279	0.013245033
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	-0.8687945	-1.5106196	0.013245033
GOBP_APPENDAGE_DEVELOPMENT	-0.49778244	-1.4699053	0.013245033
GOBP_PLATELET_AGGREGATION	-0.55377555	-1.4879956	0.013404826
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-0.6516201	-1.5815592	0.013404826
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	-0.82007325	-1.5787253	0.013422819
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.5984833	-1.5610524	0.01344086
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.7497353	1.5775032	0.01362862
GOBP_LIPID_IMPORT_INTO_CELL	-0.8051075	-1.6143584	0.013667426
GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.79878706	-1.5605606	0.013986014
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	-0.43196246	-1.3506917	0.014084507
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	0.48945695	1.4000642	0.014120667
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	-0.68024844	-1.5767647	0.014319809
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	-0.52271044	-1.4362832	0.014326648
GOBP_GRANULOCYTE_MIGRATION	-0.5147552	-1.4537908	0.014577259
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	-0.86795205	-1.5514169	0.014583333
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	-0.44589838	-1.3954297	0.01459854
