source	score	norm	pval
GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.48315832	0.8095903	0.73134327
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	-0.4107537	-0.8191486	0.7316562
AIZARANI_LIVER_C8_RESIDENT_B_CELLS_1	-0.38746303	-0.81000704	0.7318087
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	-0.32911047	-0.8529349	0.7320955
GOBP_HEART_GROWTH	0.3572143	0.842067	0.7321157
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.3597378	0.8214447	0.7321712
GOBP_SKELETAL_MUSCLE_CONTRACTION	0.38889024	0.81573975	0.7322695
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.3657426	0.81317276	0.7327869
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	0.46790695	0.7994561	0.7334669
GOBP_INTERLEUKIN_18_PRODUCTION	-0.48880813	-0.82525665	0.73357666
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	-0.37510914	-0.80195385	0.73388773
GOBP_ACETYL_COA_METABOLIC_PROCESS	-0.37345567	-0.81980944	0.73390555
GOBP_AMINE_CATABOLIC_PROCESS	-0.40776536	-0.81212777	0.734252
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.3893927	-0.8193409	0.73541665
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.38878322	0.7942367	0.7356747
GOBP_PHOSPHATE_ION_TRANSPORT	-0.43792254	-0.81635875	0.7358491
GOBP_REGULATION_OF_DOPAMINE_SECRETION	-0.43451208	-0.82975876	0.7358491
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.4585013	0.77583283	0.73596674
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.3867248	0.79863304	0.736014
GOBP_SYNAPSE_PRUNING	0.42987075	0.8074115	0.7361111
GOBP_FUCOSYLATION	0.47566852	0.7547045	0.73626375
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.38827762	-0.8054378	0.7365011
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.38304308	0.82871354	0.73675495
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.34579492	-0.81525266	0.7368421
GOBP_PROSTANOID_METABOLIC_PROCESS	-0.39537033	-0.82910246	0.7373949
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.39971274	-0.81382614	0.7376344
GOBP_MONOATOMIC_ANION_TRANSPORT	0.33435413	0.8473769	0.7377279
GOBP_GAP_JUNCTION_ASSEMBLY	-0.4169957	-0.8032302	0.73776907
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.38853243	0.8137254	0.7379679
KEGG_PEROXISOME	-0.34353203	-0.82044506	0.73803526
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.3877628	0.7918041	0.7383016
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	-0.47855377	-0.79608595	0.7385159
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.44511792	0.8041315	0.7385892
GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.48381534	-0.82011	0.7387387
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS	-0.44677433	-0.80148005	0.7387914
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.4160301	-0.7913159	0.73896354
GOBP_RUFFLE_ORGANIZATION	0.38453078	0.8206372	0.73898304
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-0.36181113	-0.816337	0.73903
DESCARTES_FETAL_HEART_ERYTHROBLASTS	-0.29804	-0.8985708	0.73913044
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.36762884	0.8107469	0.7392
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	0.37935388	0.8222735	0.7392027
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	0.4029819	0.77959764	0.73944956
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.4029819	0.77959764	0.73944956
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.36610404	0.8297053	0.73974764
GOBP_OXALATE_TRANSPORT	0.46094102	0.75634116	0.74017465
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.42241904	0.8085528	0.7403101
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	-0.38717318	-0.78964645	0.7406639
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.40913737	0.7975469	0.7410072
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	0.34760156	0.84300995	0.7411243
KEGG_LINOLEIC_ACID_METABOLISM	-0.44728634	-0.8033836	0.74150944
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	-0.4559654	-0.8290947	0.74157304
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	-0.4559654	-0.8290947	0.74157304
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	-0.4002249	-0.8149859	0.74207187
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.37020454	0.822553	0.74244833
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.42924082	0.74147105	0.7424893
GOBP_ADAPTIVE_THERMOGENESIS	-0.3007074	-0.8852503	0.7425373
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	-0.30226287	-0.88786036	0.7427536
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.4251474	0.79758006	0.74313724
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.36692658	0.8169904	0.74319726
GOBP_REGULATION_OF_DNA_REPAIR	0.33780888	0.8497529	0.7434402
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.45948935	0.7765492	0.74369746
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	-0.38515276	-0.7856909	0.74380165
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	-0.33484095	-0.8200467	0.74384236
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.3819091	0.79586744	0.74464285
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.33355758	-0.8350721	0.7446808
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	0.34110412	0.8332247	0.7449568
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	-0.35937583	-0.8377639	0.74509805
GOBP_SECRETION_BY_TISSUE	-0.3654064	-0.808152	0.74509805
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.3553529	0.8273126	0.7458647
GOBP_LONG_TERM_MEMORY	-0.3542306	-0.8129431	0.7459207
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	0.48654968	0.78492236	0.7463002
DESCARTES_MAIN_FETAL_GANGLION_CELLS	0.4271617	0.7612027	0.74636173
GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.46467644	-0.8019425	0.74640286
GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	0.43370602	0.78974223	0.74696356
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.46219778	0.76302886	0.74712646
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	-0.4448096	-0.78235906	0.7471698
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.38293543	0.79841423	0.74747473
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.42232445	0.78673536	0.7476281
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	-0.4735564	-0.81591004	0.747646
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	0.46117407	0.77062166	0.7478261
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.48081028	-0.80558175	0.7481618
GOBP_RESPONSE_TO_NICOTINE	-0.35510656	-0.8271067	0.74821854
GOBP_NECROPTOTIC_PROCESS	-0.35940352	-0.814216	0.74821854
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.30100343	-0.870278	0.74825174
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.4291454	0.73665404	0.7488479
GOBP_GLYCOPHAGY	-0.4898433	-0.8231909	0.7490494
GOBP_OSTEOBLAST_PROLIFERATION	0.40892512	0.7920787	0.74907064
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	-0.35067934	-0.8141905	0.7493858
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.38081783	-0.8055764	0.7494781
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.33460218	0.8460257	0.7503629
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	0.3681825	0.8015977	0.7504
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.33692077	0.85121375	0.7507082
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	-0.31518745	-0.86332333	0.7507886
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	-0.44896057	-0.810864	0.75086504
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.34964955	0.820221	0.75260806
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	-0.40020543	-0.81478196	0.7526427
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.46331766	0.76349306	0.7526652
GOBP_CORTISOL_METABOLIC_PROCESS	-0.47744307	-0.808713	0.7530648
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.36924744	0.81283563	0.7533113
GOBP_CELL_MIGRATION_IN_HINDBRAIN	-0.41451013	-0.80274814	0.7534791
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	0.41684356	0.76698107	0.75353533
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.41835853	0.7688299	0.75365347
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	-0.33730048	-0.829808	0.7538071
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.33350042	-0.83368176	0.7538071
GOBP_DOPAMINE_SECRETION	-0.42570746	-0.8250927	0.7543186
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.3388652	0.8205934	0.75454545
GOBP_RESPONSE_TO_HISTAMINE	-0.4367211	-0.7990973	0.75482625
GOBP_APICAL_JUNCTION_ASSEMBLY	-0.34637043	-0.8122642	0.755
GOBP_REGULATION_OF_RNA_SPLICING	0.34727317	0.82157797	0.75523347
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.40457863	0.7772907	0.755597
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.42372832	0.7641531	0.7556468
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.3289807	0.8365493	0.7559607
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.45117056	0.7462316	0.75615215
GOBP_TUBULIN_DEACETYLATION	0.46245664	0.73900265	0.7562642
GOBP_CHOLESTEROL_STORAGE	-0.3784241	-0.784241	0.75641024
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.41704983	0.7558079	0.7565392
GOBP_UREA_CYCLE	-0.4706775	-0.79603136	0.7565674
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.34953713	-0.793163	0.75663716
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.43013737	0.7418891	0.7566964
GOBP_MITOTIC_RECOMBINATION	0.4792026	0.762025	0.75743705
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	0.4425377	0.7495176	0.7575107
GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE	-0.46780705	-0.808938	0.75763017
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-0.3522313	-0.81982046	0.75764704
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.45844436	0.73330414	0.75821596
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.38588834	0.80692834	0.75886524
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	-0.3886583	-0.7831691	0.7589099
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.36864644	0.8043102	0.7590164
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.4244507	0.76992184	0.7590618
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.43493408	0.7571803	0.7591093
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	0.38892645	0.7811334	0.7593583
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	-0.4717643	-0.8043713	0.7597865
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	-0.38196704	-0.79033196	0.75983435
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.4138956	0.7597793	0.7598425
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	-0.39919958	-0.7958452	0.76008064
GOBP_PITUITARY_GLAND_DEVELOPMENT	-0.3656001	-0.8176289	0.760181
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	0.35769698	0.79780173	0.76031744
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	-0.37667716	-0.7873674	0.76077586
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	0.4467046	0.76757514	0.7610063
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	-0.48064113	-0.7964066	0.7612208
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	-0.48064113	-0.7964066	0.7612208
GOBP_TOOTH_MINERALIZATION	-0.366307	-0.8107202	0.76180255
DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS	-0.38707867	-0.79731697	0.76231265
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	0.3802539	0.7715671	0.7626812
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	0.4620411	0.75990653	0.7627119
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.39021373	0.7709425	0.7628083
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.3554092	0.81217265	0.7628705
GOBP_CYTOKINESIS	0.33143854	0.81907195	0.76297337
GOBP_RESPONSE_TO_PAIN	0.39838892	0.7918421	0.7630597
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	0.40937194	0.790058	0.7631103
GOBP_REGULATION_OF_APPETITE	0.4245831	0.7586847	0.7632094
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	-0.41117337	-0.78861684	0.76325756
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.3474808	0.7983869	0.76344085
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.38531888	0.80978817	0.76404494
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	-0.36168635	-0.7963054	0.764574
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.37369618	-0.78668135	0.7645875
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.41589975	0.74289614	0.7649484
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.38139072	0.77265036	0.7650177
GOBP_REGULATION_OF_HEART_GROWTH	0.36520946	0.8212774	0.76508975
GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	-0.4839735	-0.79884464	0.7654321
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.44434375	0.7309889	0.76637554
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.3854144	0.77570015	0.76666665
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-0.3265496	-0.8138195	0.7667494
GOBP_INTERLEUKIN_10_PRODUCTION	0.36447942	0.79076993	0.7673611
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	0.33813334	0.81832206	0.76785713
GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS	-0.44351685	-0.77665603	0.76827097
GOBP_TRACHEA_MORPHOGENESIS	-0.46516335	-0.7845631	0.7685811
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	-0.3667573	-0.7799039	0.7690678
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.32594478	0.8421187	0.7692308
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.3388121	0.8249228	0.7694567
GOBP_WATER_TRANSPORT	-0.4173269	-0.7901612	0.77
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.3421032	0.8178496	0.7700146
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.38566893	0.7929323	0.77079797
GOBP_TRACHEA_DEVELOPMENT	-0.39749715	-0.7793885	0.7708333
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	-0.3353335	-0.8209778	0.77135676
GOBP_PORE_COMPLEX_ASSEMBLY	0.4566945	0.75289685	0.77136755
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	0.42143542	0.7327105	0.7714286
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	0.389262	0.8023611	0.77210885
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.36774063	0.8007896	0.7722132
GOBP_APOPTOTIC_DNA_FRAGMENTATION	-0.45502025	-0.77711535	0.77238804
GOBP_RESPONSE_TO_MANGANESE_ION	0.43707582	0.7296445	0.7724289
GOBP_NUCLEOPHAGY	-0.41405758	-0.7601316	0.77264327
GOBP_PIRNA_PROCESSING	0.40071434	0.74536616	0.7728119
GOBP_TRANSCYTOSIS	0.41526398	0.70598215	0.77300614
GOBP_REGULATION_OF_MYOBLAST_FUSION	-0.4029629	-0.7610787	0.7730924
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.33947173	0.8374103	0.7732558
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD4_T_CELLS	-0.397222	-0.7945073	0.77350426
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	0.3990863	0.75188833	0.77362204
GOBP_PENTOSE_METABOLIC_PROCESS	0.43311992	0.7496435	0.7736264
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.3218092	0.8335458	0.7740586
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	-0.4223641	-0.7646748	0.77431905
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	0.33845323	0.79253054	0.77462685
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	0.39368096	0.7490363	0.77475727
GOBP_VISUAL_BEHAVIOR	0.38022977	0.77952987	0.7749141
JONES_OVARY_OOCYTE	-0.33164024	-0.81920767	0.7749361
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.33720773	0.82290006	0.7758112
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	-0.42998713	-0.7625574	0.7759563
AIZARANI_LIVER_C28_NK_NKT_CELLS_6	0.33893737	0.80095506	0.7762763
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	-0.31607744	-0.83544034	0.7765363
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	-0.3441771	-0.7825551	0.7765487
GOBP_NATURAL_KILLER_CELL_ACTIVATION	-0.32388315	-0.83143616	0.7766498
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.41362092	0.7192382	0.77665997
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	-0.44095755	-0.77436256	0.77717394
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.3413567	0.830171	0.77729255
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.35800606	-0.8133971	0.7775061
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	0.4516449	0.7196723	0.7777778
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	-0.48120114	-0.7876564	0.7781753
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	0.42494547	0.73451066	0.7782609
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.39255324	0.78415096	0.7790262
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.3291947	0.8478589	0.7790368
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.40804693	0.7609197	0.7790476
GOBP_PROTEIN_HETEROOLIGOMERIZATION	0.40717632	0.76858246	0.7794677
GOBP_MITOTIC_CYTOKINESIS	-0.32175076	-0.8232431	0.78074867
HE_LIM_SUN_FETAL_LUNG_C5_LATE_PRO_B_CELL	-0.35914078	-0.7805282	0.78105265
GOBP_TRANSLATIONAL_TERMINATION	-0.44003537	-0.7749728	0.7811935
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.41303867	0.7419739	0.78125
GOBP_RESPONSE_TO_UV_B	-0.42165568	-0.7653749	0.7817164
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.34479567	0.806211	0.78208953
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.37039614	0.7623986	0.78228784
GOBP_ICOSANOID_TRANSPORT	-0.3255781	-0.80777484	0.7826087
GOBP_SULFUR_AMINO_ACID_TRANSPORT	0.4112955	0.7174573	0.7826087
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.41214198	0.7400038	0.78277886
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.3458741	0.8167595	0.78307694
GOBP_DIOL_METABOLIC_PROCESS	0.37484518	0.757302	0.78317755
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.44889474	-0.7712829	0.78354204
GOBP_REGULATION_OF_HORMONE_SECRETION	0.3205558	0.8265931	0.78389263
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.41898036	0.7151225	0.78396434
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	-0.36377317	-0.75762135	0.78451884
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	0.398534	0.7444873	0.7847358
GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	0.36290774	0.7724154	0.7849829
HAY_BONE_MARROW_CD34_POS_MULTILIN	-0.38098323	-0.7639535	0.78515625
GOBP_GLIAL_CELL_PROLIFERATION	-0.3335619	-0.7859094	0.78518516
GOBP_INTERLEUKIN_6_PRODUCTION	-0.29521966	-0.8586288	0.7852349
GOBP_G1_TO_G0_TRANSITION	0.40411854	0.7345501	0.78541666
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	-0.3883502	-0.7777526	0.78646934
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	-0.32878444	-0.80473816	0.78654295
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.33609414	0.83349	0.7865497
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	-0.34213078	-0.790578	0.787037
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.42092326	-0.7650868	0.787037
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.33187643	0.8120772	0.7872969
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	-0.3585777	-0.73996943	0.7875
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	0.3572057	0.7960142	0.78753996
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.32561955	0.8376115	0.7882823
HE_LIM_SUN_FETAL_LUNG_C4_ACTIVATED_NK_CELL	-0.36261976	-0.79623955	0.788671
GOBP_NEURAL_CREST_FORMATION	0.4233014	0.7119919	0.7887029
GOBP_LYMPHOCYTE_MIGRATION	-0.31149843	-0.82810354	0.7887701
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.45822054	-0.76243377	0.7889273
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.38242587	0.7592922	0.78900707
DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS	-0.3432294	-0.80015045	0.7892377
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	-0.343057	-0.76670295	0.7892377
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	-0.42376077	-0.7540372	0.789272
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	0.32600138	0.82132244	0.78968793
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	0.37728095	0.7626337	0.78975266
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.35484365	0.8048785	0.7900641
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	-0.4198415	-0.7694054	0.7904762
GOBP_ETHANOL_METABOLIC_PROCESS	-0.4198415	-0.7694054	0.7904762
GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT	0.429875	0.7099567	0.7908903
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.33923182	0.79286236	0.7913562
GOBP_SEX_DIFFERENTIATION	0.32004568	0.84238803	0.7915601
GOBP_MEIOTIC_CELL_CYCLE	0.32085723	0.83777815	0.7916103
GOBP_OTIC_VESICLE_DEVELOPMENT	-0.38882765	-0.75307626	0.7917485
