,0: NPC-OPC-like 2,1: NPC-neuronal-like 1,2: NPC-neuronal-like 3,3: NPC-OPC-like 1,4: NPC-neuronal-like 3,5: Cycling,6: AC-progenitor-like,7: AC-gliosis-like 2,8: Gliosis-hypoxia
6.810943126678467,1733.347023457182,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.824395179748535,1734.2433218193487,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.8402252197265625,1735.2928176851146,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.894365787506104,1738.8398690436554,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.900232791900635,1739.22035763633,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.906952381134033,1739.65521255542,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.931570053100586,1741.2399351785157,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.956207752227783,1742.8128446551482,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
6.986664772033691,1744.7393619884435,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.023155689239502,1747.0218223580482,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.023630142211914,1747.051315933898,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.024140357971191,1747.0830274343175,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.03083086013794,1747.4983640270843,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.04295539855957,1748.2486815382972,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.071011066436768,1749.9733208367602,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.094808101654053,1751.423632835499,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.102081298828125,1751.864621406968,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.121960639953613,1753.0645472190145,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.1469035148620605,1754.5590124895823,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.149034023284912,1754.6860943322658,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.157351970672607,1755.1813957696568,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.162227153778076,1755.471064486252,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.163903713226318,1755.57057333271,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.17361307144165,1756.145775854624,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.175375938415527,1756.2500150812955,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.189870834350586,1757.1048226329851,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.193524360656738,1757.3196415139132,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.1977219581604,1757.5661331789006,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.199976444244385,1757.6983814306395,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.200961589813232,1757.7561394582085,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.210289001464844,1758.302073368654,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.216797351837158,1758.6820217178683,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.220033168792725,1758.870623423375,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.228085994720459,1759.3391227915326,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.229541778564453,1759.4236863039378,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.232741832733154,1759.609429692957,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.247649669647217,1760.4721859308222,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.265570163726807,1761.5037605341608,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.267368316650391,1761.6069375669845,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.270466804504394,1761.7845856072393,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.281203746795654,1762.3987928342654,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.292515754699707,1763.0435841148874,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.296691417694092,1763.2810020446325,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.318046569824219,1764.4901937012478,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.31898832321167,1764.5433263382672,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.322546482086182,1764.7439275212064,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.32941722869873,1765.130632689957,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.329582691192627,1765.139934805265,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.330443382263184,1765.188313868603,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.330964088439941,1765.217576001099,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.33265495300293,1765.3125636044156,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.351730823516846,1766.3806034811596,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.351861000061035,1766.3878693885108,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.356020927429199,1766.6198985880296,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.358250141143799,1766.7441100047072,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.369633197784424,1767.376983713279,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.370791912078857,1767.4412758277913,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.372244834899902,1767.521858459797,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.373934268951416,1767.615511237455,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.374142646789551,1767.6270590147756,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.382490634918213,1768.0890478413985,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.402392387390137,1769.1854536389255,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.418289184570312,1770.056209684445,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.423522472381592,1770.3418975358402,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.438072204589844,1771.1336667188662,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.447762489318848,1771.6589556237996,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.466101169586182,1772.648621452346,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.469316959381103,1772.8215696566306,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.470819473266602,1772.902315589989,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.473136901855469,1773.0267797992497,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.473799705505371,1773.0623607079829,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.483129501342773,1773.562411513861,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.4835309982299805,1773.5838973372104,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.485560894012451,1773.6924838113246,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.485823154449463,1773.706507961526,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.497884273529053,1774.3502049715933,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.511995315551758,1775.100184157294,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.512152671813965,1775.108528483774,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.51587438583374,1775.305763191762,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.517996311187744,1775.4181119771629,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.523068428039551,1775.6863576986589,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.52331018447876,1775.6991325600147,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.531721591949463,1776.1429989632666,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.534916400909424,1776.311278421721,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.536853790283203,1776.4132433291684,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.538435935974121,1776.4964654323771,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.538552284240723,1776.5025837997282,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.538858890533447,1776.5187061245756,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.542599678039551,1776.7152827744226,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.5464091300964355,1776.9152291049254,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.547377109527588,1776.965997026646,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.575042247772217,1778.4104253877745,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.579874515533447,1778.661434367105,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.58911657333374,1779.140445350374,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.589507102966309,1779.1606556545128,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.589853763580322,1779.1785936138522,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.592560291290283,1779.3185757540364,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.59526777267456,1779.458488143374,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.603202819824219,1779.8678566138888,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.606010913848877,1780.0124818217496,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.609441757202148,1780.1890075902593,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.611579895019531,1780.2989242525375,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.613410472869873,1780.39297142672,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.614574909210205,1780.452767044609,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.621668338775635,1780.8165546176692,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.624249458312988,1780.9487271969206,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.626577377319336,1781.0678424100545,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.628279209136963,1781.154867000662,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.636844158172607,1781.5921397932134,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.645934581756592,1782.0549603572276,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.653825283050537,1782.4556349153122,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.655430793762207,1782.5370388283757,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.655604362487793,1782.545836807717,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.660459041595459,1782.7917213570695,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.671297073364258,1783.3393148848663,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.674317836761475,1783.4916101011922,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.675466537475586,1783.5494855450834,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.680985450744629,1783.8272585944185,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.684718608856201,1784.0148821523314,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.687526226043701,1784.1558457049832,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.69022798538208,1784.2913781895843,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.71027946472168,1785.2937020359943,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.712532520294189,1785.4059371327078,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.713054180145264,1785.4319122319794,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.7163825035095215,1785.5975410742722,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.718769550323486,1785.7162235032338,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.727519989013672,1786.1505393416935,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.740079402923584,1786.77185454835,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.743053436279297,1786.9186268994638,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.754425525665283,1787.47861095903,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.758109092712402,1787.6595755306207,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.758415222167969,1787.6746056529832,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.773715972900391,1788.4240245075416,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.776044845581055,1788.5377810787124,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.785970211029053,1789.0216831609157,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.792499542236328,1789.3392092005088,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.795894622802734,1789.5040624642447,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.796440601348877,1789.5305572118882,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.818065166473389,1790.5763674391317,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.818666458129883,1790.605348072885,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.81948709487915,1790.6448919207703,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.819774150848389,1790.6587218752688,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.820373058319092,1790.6875724772765,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.821011543273926,1790.7183237709378,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.8257222175598145,1790.945017541353,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.827280044555664,1791.0199134898717,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.832801342010498,1791.2850741790155,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.833004951477051,1791.2948439634995,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.835333347320557,1791.4065239659603,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.836820602416992,1791.477817522716,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.839648723602295,1791.6132977427828,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.848240375518799,1792.0241594452698,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.851361274719238,1792.173136903357,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.853546142578125,1792.2773479356788,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.853891849517822,1792.293830645872,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.861316204071045,1792.6473911112291,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.868216037750244,1792.9752549622604,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
7.869235038757324,1793.0236169906834,0.0300004582769024,0.0300004466230826,0.0300003035765276,0.0300003788445952,0.0300003287500613,0.0300002644944287,0.0300005383868322,0.030001135541013
