time,SYN3,MYT1L,CUX2,CA8,BCAS1,MYRFL,CEMIP2,MKI67,RYR3,GFAP,SERPINA3,SERPINE1,HILPDA
15.58159351348877,2.677372820975702,13.411613723626555,0.3857908473198224,0.4999671606125197,0.0167595311163855,0.028009456729016,1.7414823603463363,0.0838299029381066,0.1059904032000455,0.0331790714685433,0.0216986486645391,0.1410038148389054,0.0231476969675138
15.662753105163574,2.305873705743969,11.632226288696256,0.335234302903897,0.4943436847429621,0.0163786121811907,0.0262426689101261,1.6624227765550383,0.0740148609220261,0.0995061703471839,0.0323387931050339,0.021118317793489,0.1377570522694587,0.0224020538223139
15.66749668121338,2.286434040220521,11.53911591236726,0.3325888330775752,0.494049527831474,0.0163586829096608,0.0261502196792261,1.658286077601434,0.0735012721990035,0.0991668781728235,0.0322948294087726,0.0210879542939205,0.1375871849795901,0.022363039266357
15.690070152282717,2.1970612351136936,11.111047089078452,0.3204264786370514,0.492697307077309,0.0162670638360423,0.0257251929508335,1.639268254832105,0.0711400890748626,0.0976070181397931,0.0320927172544213,0.0209483651496711,0.1368062689581748,0.0221836763994131
15.692508697509766,2.187709002038821,11.0662528138006,0.3191537789452643,0.492555821301757,0.0162574770017501,0.0256807172522957,1.6372782154610317,0.0708930092152752,0.0974437914825759,0.032071568477006,0.0209337586564582,0.1367245554697592,0.0221649077723367
15.69964599609375,2.16066605241026,10.93672564780046,0.3154736414414886,0.4921467165257353,0.0162297561772848,0.025552111547885,1.6315238562662735,0.0701785536527775,0.0969718065563153,0.0320104155113438,0.0208915230454564,0.1364882766961297,0.0221106368157972
15.731281280517578,2.046518664856691,10.389997790941615,0.2999399955235604,0.490420170054745,0.0161127559673323,0.0250092775749062,1.6072356720653225,0.0671628848228523,0.0949796051469872,0.0317523063583711,0.0207132576962337,0.135491023720642,0.0218815688727925
15.734475135803224,2.0354949467226136,10.337198041686518,0.2984398508519449,0.4902534538998438,0.0161014574913766,0.0249568542633458,1.6048901234894335,0.0668716505164277,0.0947872122114299,0.0317273809891898,0.0206960426884463,0.1353947209716174,0.0218594474715629
15.774991989135742,1.903126493922845,9.70320217672858,0.2804268293975204,0.4882519456065873,0.0159658008994192,0.0243273840817136,1.57672671541127,0.0633746563996301,0.092477074345787,0.0314281071509877,0.0204893443642992,0.1342384493776232,0.0215938326716307
15.832831382751465,1.7362304613522903,8.903839839954808,0.2577155736002183,0.4857293685932318,0.0157947907348481,0.0235337433866793,1.5412199522677406,0.0589655855814599,0.0895644655040647,0.0310508271166845,0.0202287662478362,0.13278083999396,0.0212589628049527
15.847243309020996,1.6983146141017602,8.722240143305507,0.2525560393495556,0.4851564573919326,0.0157559456752382,0.0233534460984932,1.5331539415385746,0.0579639388178575,0.0889027917073172,0.0309651256176458,0.0201695736977038,0.1324497430259186,0.0211828911850825
15.901226997375488,1.567986317630065,8.098031276774085,0.2348213603182559,0.4831877356615069,0.0156224405736802,0.022733721678077,1.5054301997672426,0.0545210283357542,0.086628479659552,0.0306705746564601,0.0199661304581383,0.1313118081462236,0.0209214252183322
15.901445388793944,1.567494451785673,8.09567549399465,0.2347544293705477,0.4831803073105093,0.0156219367719691,0.0227313828430932,1.5053255738741065,0.0545080347814013,0.0866198964788847,0.0306694631026343,0.0199653627134956,0.1313075139757125,0.020920438479383
15.920422554016112,1.525776658222893,7.895869283712808,0.2290776746704763,0.482550318686848,0.0155792081976985,0.0225330147251141,1.496451833275084,0.0534059864652726,0.085891916264576,0.030575189059936,0.0199002479251539,0.130943315538452,0.020836749200455
15.947830200195312,1.4689591022620112,7.623744607351398,0.2213462838330018,0.4816924705924132,0.015521019188217,0.0222628507939115,1.4843667226675203,0.0519050685166356,0.0849004619959441,0.0304468018683077,0.0198115706902294,0.1304473394914013,0.0207227730811408
15.96584701538086,1.433702278939153,7.454884807247998,0.2165487889354381,0.481160253946268,0.0154849145191377,0.022095208960509,1.476867882388864,0.0509737190528762,0.0842852492427285,0.0303671398927198,0.0197565476679813,0.1301396000524278,0.0206520505723383
15.97459888458252,1.4171481256637577,7.37560023348383,0.214296230447079,0.4809103900436076,0.0154679631573721,0.0220164966025402,1.4733470305454608,0.0505364250438253,0.0839963912290018,0.0303297377544235,0.0197307136751124,0.1299951145057443,0.0206188449530047
15.977202415466309,1.4122939870764843,7.352351820551471,0.2136357190442387,0.4808371264768031,0.015462992655743,0.0219934160212747,1.472314629006202,0.0504081986363145,0.0839116904061711,0.0303187706035393,0.0197231385526223,0.129952748254002,0.0206091082344292
15.981961250305176,1.4035037500721066,7.310251893340586,0.212439617331888,0.4807044594129913,0.015453991828082,0.0219516200650329,1.470445091116224,0.0501759971067918,0.0837583082788128,0.0302989106977955,0.0197094210989584,0.1298760293705406,0.0205914763657102
15.982970237731934,1.4016535900022782,7.301390749928601,0.2121878633534447,0.4806765364599543,0.0154520973643113,0.0219428229091601,1.4700515946815569,0.0501271236389196,0.0837260246409947,0.0302947306433719,0.0197065338872476,0.1298598818392183,0.0205877652460837
15.983113288879396,1.4013916626570913,7.30013627714636,0.2121522225256805,0.4806725834237664,0.0154518291654857,0.0219415774953266,1.4699958874081749,0.050120204619244,0.0837214542452956,0.0302941388737293,0.0197061251450725,0.1298575958367037,0.0205872398630174
15.985002517700195,1.397941368226758,7.283611467940914,0.2116827362234202,0.4806205116445128,0.0154482962725331,0.0219251720223256,1.4692620726389396,0.0500290623879699,0.0836612497716839,0.0302863436855424,0.019700740916287,0.1298274830941079,0.0205803191530971
15.99558162689209,1.3789230427891537,7.192525406108,0.2090948928606405,0.4803335023486679,0.0154288231258559,0.0218347439280118,1.4652172651834146,0.0495266800157784,0.0833293990921818,0.0302433767686986,0.0196710631027231,0.1296615030116706,0.0205421719905313
16.007080078125,1.3588221117508992,7.096254586549696,0.2063597501418679,0.4800301832647348,0.0154082423646391,0.0217391688567199,1.4609422922901083,0.0489957028781855,0.0829786611437106,0.0301979655736926,0.0196396968899693,0.129486082131417,0.0205018540700683
16.01629066467285,1.3431378897514972,7.0211372153067,0.2042255998208072,0.4797935320055591,0.0153921843906364,0.0216645945947896,1.4576067052416994,0.0485813977663629,0.0827049919275451,0.0301625335879819,0.0196152233943375,0.1293492113929555,0.0204703956122328
16.01833152770996,1.3397118782581865,7.004728838679352,0.2037594238780114,0.4797418411044159,0.0153886768149185,0.0216483048809012,1.456878097452906,0.048490898544135,0.0826452127665657,0.0301547940761495,0.0196098775682682,0.1293193144406859,0.02046352399137
16.020824432373047,1.335550989954432,6.984800889082445,0.2031932540735848,0.4796790637386803,0.0153844169044936,0.0216285210605093,1.4559932073837132,0.0483809874394028,0.0825726111539653,0.0301453945124846,0.0196033851087776,0.1292830049354319,0.0204551784445513
16.054964065551758,1.2811363050233424,6.724191098718683,0.195789132051866,0.4788582072468159,0.0153287111644107,0.0213697975115778,1.4444212840000186,0.0469436210606442,0.0816231656674902,0.030022477247099,0.0195184833203959,0.1288081949810683,0.0203460414748734
16.066944122314453,1.2631302269816775,6.637954585432434,0.1933390964271664,0.4785866350954869,0.0153102795447535,0.0212841857321826,1.440592237123807,0.046467995618197,0.0813089954980859,0.0299818063408269,0.0194903907873043,0.128651092385312,0.0203099289134807
16.09525489807129,1.2226896129714084,6.444273341936365,0.1878365040595732,0.4779768025229682,0.0152688864304435,0.0210919086534324,1.4319927242360186,0.0453997799343103,0.0806033986828081,0.0298904676283357,0.0194273001914523,0.1282982766503961,0.0202288248225108
16.10593605041504,1.2081702261873777,6.374736354752901,0.1858609258974239,0.4777578907330368,0.015254026212366,0.0210228761611337,1.4289053507581055,0.0450162628018223,0.0803500723510088,0.0298576763516716,0.0194046500598449,0.1281716150418096,0.0201997069595882
16.113121032714844,1.198622114103235,6.32900815803472,0.1845617685274261,0.4776139427622403,0.0152442543092595,0.0209774798298845,1.4268750917350914,0.0447640588828397,0.0801834832940167,0.0298361130524161,0.0193897554602133,0.1280883238737285,0.0201805590008056
16.115259170532227,1.1958141480294266,6.31556015238213,0.1841797053160377,0.4775716113519675,0.0152413805821634,0.0209641294369666,1.4262780259825831,0.0446898894362957,0.0801344919673143,0.0298297716822138,0.0193853752256303,0.1280638295578325,0.0201749278964175
16.13218116760254,1.1741195089629386,6.2116597206059865,0.1812278573768589,0.4772445806700959,0.0152191786941453,0.0208609834135312,1.4216651120852832,0.0441168516188037,0.079755982717283,0.0297807790696905,0.0193515339940703,0.1278745909785926,0.0201314220544155
16.136171340942383,1.1691380796681787,6.187802620086661,0.1805500699686923,0.4771694959836584,0.0152140810036639,0.0208372995977071,1.4206059347538638,0.0439852739381206,0.0796690717858929,0.0297695299739478,0.0193437637507236,0.1278311406356486,0.0201214325982458
16.146984100341797,1.1558896318597958,6.12435317685309,0.1787474545187926,0.476969815679626,0.0152005237460152,0.0207743111275436,1.4177890185496598,0.0436353356872875,0.0794379276479049,0.029739612946525,0.0193230987004564,0.1277155848816192,0.0200948652755794
16.195497512817383,1.1007193305761336,5.860133806799613,0.1712409516002515,0.476138496279772,0.015144073988569,0.0205120131165157,1.4060591991643556,0.0421781181759533,0.0784754000818777,0.0296150415293021,0.0192370507563277,0.1272344335292003,0.0199842364723847
16.199186325073242,1.0967952893494946,5.841341088959393,0.1707070508999868,0.4760793812609252,0.0151400593680373,0.0204933571639071,1.4052249447474838,0.042074473799507,0.0784069408172034,0.0296061820177778,0.0192309309791764,0.1272002147880168,0.0199763682174216
16.218807220458984,1.076528605202525,5.74428176114507,0.1679496034900139,0.4757740972255567,0.0151193258188244,0.0203970044186937,1.4009163221518528,0.0415391804526968,0.0780533692017962,0.0295604265641854,0.0191993249207635,0.1270234917672294,0.0199357313882907
16.254072189331055,1.042542137526144,5.581518219025771,0.163325528787211,0.4752622665963604,0.0150845602130104,0.0202354266263428,1.3936912859301545,0.0406415286252476,0.0774604556462553,0.0294837030712909,0.0191463268891141,0.1267271661925201,0.0198675877906611
16.254247665405273,1.0423805027520514,5.58074414307821,0.1633035375444815,0.4752598327777835,0.0150843948846421,0.0202346581921272,1.3936569258326548,0.0406372595694136,0.0774576358742233,0.0294833382063261,0.0191460748510528,0.1267257570120683,0.0198672637182915
16.303613662719727,0.9996470655909696,5.37609337666296,0.1574895046681684,0.4746165071800495,0.0150406891745793,0.0200314998004808,1.3845731199840208,0.0395086124854195,0.0767121511493912,0.0293868817149604,0.0190794449808272,0.1263532304448248,0.0197815876947176
16.304956436157227,0.9985577407103636,5.370876633154319,0.1573413001901383,0.4746001117103113,0.0150395751811005,0.0200263211196294,1.3843415744087906,0.0394798424415395,0.0766931482645033,0.0293844231309105,0.0190777466340549,0.1263437353013083,0.0197794037971167
16.34079933166504,0.9708088476554428,5.237988809302847,0.1535660530924983,0.4741825280261677,0.0150111999892954,0.0198944032057003,1.3784435063355855,0.0387469782198976,0.0762090856325673,0.0293217981262981,0.0190344861067167,0.1261018789247728,0.0197237738157608
16.349750518798828,0.964263454990106,5.206643536395312,0.1526755607691944,0.4740840478890131,0.0150045074781366,0.0198632868013306,1.3770523328998268,0.0385741132482042,0.0760949072401807,0.0293070272510666,0.0190242825011168,0.1260448352303636,0.0197106522778059
16.372478485107422,0.9482960163463277,5.130177363742974,0.1505032297236747,0.4738438390251288,0.0149881821867435,0.0197873790810788,1.3736586765625645,0.0381524148952777,0.0758163732814582,0.0292709956300331,0.0189993920012037,0.1259056864723365,0.0196786430988067
16.378816604614258,0.94400473972889,5.109627048417823,0.149919416719118,0.4737792906623223,0.0149837949971854,0.0197669788805156,1.3727466509648896,0.0380390838750473,0.0757415176519428,0.0292613125255297,0.0189927029169606,0.1258682922377724,0.0196700407551112
16.387956619262695,0.9379365186500184,5.080567273677797,0.1490938602597662,0.4736880200426716,0.0149775913422367,0.0197381314007504,1.3714569901428388,0.0378788252708383,0.0756356662177696,0.0292476201531372,0.0189832442064745,0.1258154153600551,0.0196578764597294
16.413185119628906,0.921898177316782,5.003762577920727,0.1469119310403801,0.4734468270535152,0.0149611961883473,0.0196618879077163,1.368048520955715,0.037455265973513,0.0753559040001188,0.0292114331268398,0.018958246005412,0.1256756712596583,0.0196257269255066
16.426586151123047,0.9137867374762556,4.96491863056438,0.1458084259633929,0.4733248635636388,0.0149529049465349,0.0196233278428909,1.3663247416408433,0.0372410525237516,0.0752144155322132,0.0291931325729094,0.0189456037922273,0.1256050008928168,0.0196094676363726
16.429689407348633,0.9119473363354346,4.956110158196138,0.1455581894096438,0.4732972083520531,0.0149510248361052,0.0196145837498766,1.365933852847097,0.0371924764228886,0.0751823309221123,0.029188982735022,0.0189427370324624,0.1255889757826273,0.0196057806194361
16.456928253173828,0.8964078196222156,4.8816953547428685,0.1434441748299999,0.4730636038843352,0.0149351423791813,0.0195407128872524,1.3626316659827102,0.0367821032409897,0.0749112788079836,0.0291539260255168,0.0189185192886295,0.1254536018126027,0.0195746328208474
16.457134246826172,0.896294340609284,4.881151935237692,0.1434287371352927,0.4730618981690527,0.0149350264024171,0.0195401734402501,1.3626075520535084,0.0367791064765998,0.0749092994415373,0.0291536700315455,0.0189183424429465,0.1254526132861647,0.0195744053649021
16.47910499572754,0.8845247746255648,4.824790974498013,0.1418276149451768,0.4728850055567755,0.01492299832384,0.0194842245091838,1.3601066103220385,0.0364682972111877,0.0747040096090637,0.0291271203555391,0.0189000013293638,0.1253500921500388,0.0195508149354209
16.47966194152832,0.8842348552813557,4.823402642518483,0.1417881748247615,0.4728806486003076,0.0149227020504322,0.0194828463270969,1.360045006072481,0.0364606411214247,0.0746989527552233,0.0291264663822311,0.0188995495479975,0.1253475668692753,0.019550233841857
16.514047622680664,0.8671050262561887,4.741373838542707,0.1394578875838684,0.4726232575525491,0.0149051980377056,0.0194014172411939,1.356405253906479,0.0360082884291123,0.0744001734476032,0.0290878286461644,0.0188728574481357,0.1251983718350238,0.0195159008110253
16.515625,0.8663544646900392,4.737779684433276,0.1393557847452038,0.4726119814977912,0.0149044311387279,0.019397849364382,1.3562457800483445,0.0359884683944779,0.0743870822985955,0.0290861357927747,0.0188716879665853,0.1251918351940198,0.0195143965084386
16.53990364074707,0.8551725322722726,4.684233922068838,0.1378346600125903,0.4724440087748184,0.0148930064170854,0.0193446950728821,1.3538699847341364,0.0356931907139625,0.0741920511066082,0.0290609165594218,0.0188542655655923,0.1250944569586358,0.0194919856410683
