,time,variable,value
33016,0.04614137272995886,ASCL1,0.005163932504229358
33017,0.0490953200265843,ASCL1,0.005163932504230343
33018,0.05116786661260568,ASCL1,0.005163932504230766
33019,0.04874617732564943,ASCL1,0.0051639325042302725
33020,0.08265271564200131,ASCL1,0.04662009722099535
33021,0.044202911510643955,ASCL1,0.0051639325042282325
33022,0.100042936058055,ASCL1,0.04557145160290495
33023,0.0426450370351779,ASCL1,0.005163932504226823
33024,0.030328661531100372,ASCL1,0.005163932504152817
33025,0.029104520752733964,ASCL1,0.005163932504127116
33026,0.029346568742802996,ASCL1,0.005163932504132747
33027,0.027828120259605987,ASCL1,0.005163932504091275
33028,0.05403133758846643,ASCL1,0.005163932504231047
33029,0.054012727268044944,ASCL1,0.005163932504231047
33030,0.05011848926370188,ASCL1,0.005163932504230555
33031,0.08085834212521581,ASCL1,0.04676637415645158
33032,0.0525453433414173,ASCL1,0.0051639325042309074
33033,0.04018995445920849,ASCL1,0.0051639325042233735
33034,0.05743346920716891,ASCL1,0.00516393250423126
33035,0.024852396896157102,ASCL1,0.005163932503952417
33036,0.11504190103683246,ASCL1,0.045384021516289556
33037,0.033429805364362256,ASCL1,0.005163932504193024
33038,0.034050320115296344,ASCL1,0.005163932504198164
33039,0.03948785593358267,ASCL1,0.005163932504221963
33040,0.057404600445597684,ASCL1,0.00516393250423126
33041,0.024153122643164052,ASCL1,0.005163932503903407
33042,0.05649655055292215,ASCL1,0.0051639325042311885
33043,0.04079626959257328,ASCL1,0.005163932504224428
33044,0.04238829144495949,ASCL1,0.005163932504226542
33045,0.026742824138604317,ASCL1,0.005163932504051278
33046,0.01552972192666956,ASCL1,0.0051639325018190555
33047,0.08116212572714171,ASCL1,0.04674500075688323
33048,0.02815707332393683,ASCL1,0.005163932504101555
33049,0.04206346452200651,ASCL1,0.00516393250422619
33050,0.043858193740634994,ASCL1,0.005163932504227949
33051,0.03664313044484371,ASCL1,0.005163932504213161
33052,0.047008943752910266,ASCL1,0.0051639325042297105
33053,0.047395463603498986,ASCL1,0.005163932504229849
33054,0.04984994860037229,ASCL1,0.005163932504230555
33055,0.028710082979121882,ASCL1,0.005163932504117117
33056,0.047451849459638394,ASCL1,0.00516393250422992
33057,0.03074683173167196,ASCL1,0.00516393250416007
33058,0.03561643975948124,ASCL1,0.005163932504208305
33059,0.03711701066805315,ASCL1,0.005163932504215064
33060,0.11067039652773536,ASCL1,0.04541274399770328
33061,0.09178851909129332,ASCL1,0.04588917765187279
33062,0.07971504526170785,ASCL1,0.04682465969007023
33063,0.05035067719868522,ASCL1,0.005163932504230624
33064,0.0800613708040468,ASCL1,0.0468114815192546
33065,0.1349709931549733,ASCL1,0.1095646481405006
33066,0.036032290784037004,ASCL1,0.005163932504210415
33067,0.03288536100955468,ASCL1,0.005163932504187884
33068,0.10633585655415435,ASCL1,0.045457531340687925
33069,0.03823864528932738,ASCL1,0.005163932504218795
33070,0.05038771287456987,ASCL1,0.005163932504230624
33071,0.03143388406934234,ASCL1,0.00516393250417056
33072,0.043052344101466765,ASCL1,0.0051639325042272454
33073,0.04276782531135329,ASCL1,0.005163932504226964
33074,0.032834175514358736,ASCL1,0.00516393250418739
33075,0.03483437234553054,ASCL1,0.005163932504203656
33076,0.040856952326975136,ASCL1,0.005163932504224499
33077,0.038575473592460406,ASCL1,0.0051639325042197115
33078,0.06767837945882753,ASCL1,0.014996579920547136
33079,0.04151115915647044,ASCL1,0.005163932504225484
33080,0.03676127325495059,ASCL1,0.005163932504213655
33081,0.03148940912702188,ASCL1,0.005163932504171337
33082,0.026930314580006543,ASCL1,0.005163932504058883
33083,0.07493584952833153,ASCL1,0.04586989381072468
33084,0.08825036708785888,ASCL1,0.04612318923273725
33085,0.04562820879521751,ASCL1,0.005163932504229076
33086,0.031725837027972804,ASCL1,0.0051639325041745055
33087,0.10870377795053505,ASCL1,0.04543059029026914
33088,0.038585461700209565,ASCL1,0.005163932504219782
33089,0.0318024054066794,ASCL1,0.00516393250417549
33090,0.026791156905020052,ASCL1,0.005163932504053249
33091,0.08488980990055672,ASCL1,0.046410707832046004
33092,0.034008432666274284,ASCL1,0.005163932504197883
33093,0.052527174091281034,ASCL1,0.0051639325042309074
33094,0.03905148091269052,ASCL1,0.005163932504220979
33095,0.03601907290355416,ASCL1,0.005163932504210345
33096,0.02561252462043661,ASCL1,0.005163932503997412
33097,0.026238282416535308,ASCL1,0.005163932504028956
33098,0.043328582152677104,ASCL1,0.0051639325042275265
33099,0.028552023308202713,ASCL1,0.005163932504112891
33100,0.113399412206973,ASCL1,0.04539331551963612
33101,0.035519027252779646,ASCL1,0.00516393250420774
33102,0.03011159092444106,ASCL1,0.005163932504148803
33103,0.027217550932199915,ASCL1,0.005163932504070008
33104,0.005757560766359905,ASCL1,0.0051639324810844045
33105,0.005467101755469695,ASCL1,0.0051639324794752126
33106,0.02748770648189635,ASCL1,0.005163932504079797
33107,0.05927946217539877,ASCL1,0.00516393250423126
33108,0.03385326129431961,ASCL1,0.0051639325041966146
33109,0.04310744943097167,ASCL1,0.005163932504227317
33110,0.040278552674242574,ASCL1,0.005163932504223512
33111,0.03942686018155904,ASCL1,0.005163932504221824
33112,0.033547528446294494,ASCL1,0.005163932504194079
33113,0.07098953677418524,ASCL1,0.03896224551275159
33114,0.09853400615617451,ASCL1,0.045611645078444736
33115,0.047378973266061296,ASCL1,0.005163932504229849
33116,0.029307605162929726,ASCL1,0.005163932504131904
33117,0.05017174494362361,ASCL1,0.005163932504230555
33118,0.05854822455480108,ASCL1,0.00516393250423126
33119,0.10708261700317698,ASCL1,0.045448309150974045
33120,0.08642335436996719,ASCL1,0.04627249043555239
33121,0.04127628211555464,ASCL1,0.0051639325042251326
33122,0.030861687856750274,ASCL1,0.00516393250416197
33123,0.04692065855549794,ASCL1,0.0051639325042297105
33124,0.13503595853956393,ASCL1,0.10979636610582665
33125,0.04458342711412422,ASCL1,0.0051639325042285135
33126,0.08508052300065579,ASCL1,0.046393030247568384
33127,0.04449561144314455,ASCL1,0.005163932504228442
33128,0.16103762097615312,ASCL1,0.0852702122546785
33129,0.036871284720928356,ASCL1,0.005163932504214077
33130,0.043799801726101525,ASCL1,0.005163932504227878
33131,0.0693657009489684,ASCL1,0.03087875495167409
33132,0.09664390615942275,ASCL1,0.04567158457059959
33133,0.040363351993594296,ASCL1,0.005163932504223655
33134,0.032372147276555324,ASCL1,0.005163932504182392
33135,0.08196468868128137,ASCL1,0.046680917466517945
33136,0.0375546519875061,ASCL1,0.005163932504216613
33137,0.031600345417791234,ASCL1,0.005163932504172886
33138,0.1163477109583329,ASCL1,0.04537768662565185
33139,0.03631986860999958,ASCL1,0.005163932504211754
33140,0.05278461685711157,ASCL1,0.005163932504230979
33141,0.03442339443622274,ASCL1,0.00516393250420091
33142,0.035107928404845265,ASCL1,0.005163932504205417
33143,0.11377153324696039,ASCL1,0.04539106854543297
33144,0.03681901077809309,ASCL1,0.005163932504213867
33145,0.032792280951299824,ASCL1,0.005163932504186968
33146,0.03957514516583482,ASCL1,0.0051639325042221055
33147,0.03879143440936982,ASCL1,0.005163932504220275
33148,0.037701329199451884,ASCL1,0.005163932504217104
33149,0.02937488260949929,ASCL1,0.005163932504133453
33150,0.04482698328000723,ASCL1,0.005163932504228652
33151,0.09164024833509128,ASCL1,0.045897569526963805
33152,0.028219370944705537,ASCL1,0.005163932504103385
33153,0.04320737319268427,ASCL1,0.005163932504227387
33154,0.05554016789383091,ASCL1,0.0051639325042311885
33155,0.08111484583818104,ASCL1,0.04674845028772711
33156,0.029796346609136305,ASCL1,0.005163932504142536
33157,0.15659555944949474,ASCL1,0.09160765470183128
33158,0.04797670887097489,ASCL1,0.005163932504230062
33159,0.04000016618390101,ASCL1,0.005163932504223021
33160,0.04338230735903148,ASCL1,0.0051639325042275265
33161,0.040435217993937504,ASCL1,0.005163932504223796
33162,0.04429139590108831,ASCL1,0.005163932504228301
33163,0.03913600989864162,ASCL1,0.005163932504221118
33164,0.04509838378615387,ASCL1,0.0051639325042287946
33165,0.10726127892483797,ASCL1,0.04544620683435087
33166,0.02359401625839138,ASCL1,0.005163932503858131
33167,0.11142317545194018,ASCL1,0.04540682276410987
33168,0.03316640103564441,ASCL1,0.00516393250419063
33169,0.046967838847942624,ASCL1,0.0051639325042297105
33170,0.030033514369920484,ASCL1,0.005163932504147254
33171,0.045537277176093884,ASCL1,0.005163932504229076
33172,0.05594367606443741,ASCL1,0.0051639325042311885
33173,0.050663239522094373,ASCL1,0.005163932504230695
33174,0.025207430019610698,ASCL1,0.0051639325039744555
33175,0.04074741038743002,ASCL1,0.005163932504224358
33176,0.026409439029310727,ASCL1,0.005163932504036842
33177,0.052686073218549484,ASCL1,0.0051639325042309074
33178,0.03310628031015436,ASCL1,0.005163932504190065
33179,0.037202315084021824,ASCL1,0.005163932504215345
33180,0.11307430072254569,ASCL1,0.04539535115033994
33181,0.04229404468465986,ASCL1,0.005163932504226471
33182,0.05884172125942982,ASCL1,0.00516393250423126
33183,0.035667091701912804,ASCL1,0.005163932504208515
33184,0.025315940423811346,ASCL1,0.005163932503980792
33185,0.0661381904789914,ASCL1,0.0021249062673816114
33186,0.1043483227085904,ASCL1,0.045485864662931294
33187,0.05180195494586552,ASCL1,0.005163932504230836
33188,0.057331098216777024,ASCL1,0.00516393250423126
33189,0.04080349745402138,ASCL1,0.005163932504224428
33190,0.032961943616334984,ASCL1,0.005163932504188658
33191,0.019427225273930614,ASCL1,0.005163932503252493
33192,0.03183231993166882,ASCL1,0.005163932504175913
33193,0.07263071662126275,ASCL1,0.04323110167077008
33194,0.02778189324810034,ASCL1,0.005163932504089726
33195,0.038642729696919405,ASCL1,0.0051639325042199214
33196,0.012571164734159897,ASCL1,0.005163932499447763
33197,0.1001707610723261,ASCL1,0.045568324539254336
33198,0.08911681409298669,ASCL1,0.046059155190092786
33199,0.02221698771390185,ASCL1,0.005163932503718076
33200,0.08878615365980987,ASCL1,0.046083066436953916
33201,0.0294994280527787,ASCL1,0.005163932504136199
33202,0.03703095927821437,ASCL1,0.00516393250421471
33203,0.02443382830952144,ASCL1,0.005163932503924039
33204,0.025984652774460857,ASCL1,0.005163932504016705
33205,0.027195831777671323,ASCL1,0.0051639325040691636
33206,0.07537664948014958,ASCL1,0.046123007445274276
33207,0.04912080250661097,ASCL1,0.005163932504230343
33208,0.04500698264059759,ASCL1,0.005163932504228723
33209,0.04136183552281334,ASCL1,0.005163932504225274
33210,0.051158248434773165,ASCL1,0.005163932504230766
33211,0.14524177004464897,ASCL1,0.12714163087046454
33212,0.038024221104379384,ASCL1,0.005163932504218162
33213,0.048367497143678634,ASCL1,0.005163932504230204
33214,0.03958396657153919,ASCL1,0.005163932504222176
33215,0.05071555614915079,ASCL1,0.005163932504230695
33216,0.03357407091781305,ASCL1,0.005163932504194292
33217,0.03613533760793043,ASCL1,0.005163932504210909
33218,0.03263350276265796,ASCL1,0.005163932504185277
33219,0.06861297893705846,ASCL1,0.02502550206194086
33220,0.04558775838164084,ASCL1,0.005163932504229076
33221,0.06777147374515607,ASCL1,0.016161325351438494
33222,0.11939513669927727,ASCL1,0.04536585994526337
33223,0.06576550031605531,ASCL1,0.0024458206508028053
33224,0.11377814930123867,ASCL1,0.045391029377995065
33225,0.10132926774663722,ASCL1,0.04554178570163759
33226,0.03724600238436904,ASCL1,0.005163932504215556
33227,0.11741016390698238,ASCL1,0.045373131325157696
33228,0.052001005697162594,ASCL1,0.005163932504230836
33229,0.018735477671933714,ASCL1,0.005163932503082511
33230,0.05762140783289321,ASCL1,0.00516393250423126
33231,0.13433117090800564,ASCL1,0.10714262106896115
33232,0.04244860424944471,ASCL1,0.005163932504226612
33233,0.044580837604707775,ASCL1,0.0051639325042285135
33234,0.024138432157051526,ASCL1,0.005163932503902281
33235,0.03959073913462835,ASCL1,0.005163932504222176
33236,0.05054567294897302,ASCL1,0.005163932504230624
33237,0.08495285449519556,ASCL1,0.04640485220559553
33238,0.06369319560728712,ASCL1,0.004476274277509504
33239,0.06555388617566638,ASCL1,0.002633656742722197
33240,0.041947519949288865,ASCL1,0.0051639325042260485
33241,0.03357148140839661,ASCL1,0.005163932504194292
33242,0.0724184195333354,ASCL1,0.04282702393814962
33243,0.08858862531240048,ASCL1,0.04609766024220672
33244,0.12914512340669937,ASCL1,0.07416415056041614
33245,0.07819198688262663,ASCL1,0.04681006343988554
33246,0.1743904120539785,ASCL1,0.08023135253065558
33247,0.05827217146854909,ASCL1,0.00516393250423126
33248,0.08091097176989398,ASCL1,0.04676281090084854
33249,0.06591301698435038,ASCL1,0.002317306570379246
33250,0.08939889988249464,ASCL1,0.04603926874830606
33251,0.07438537958430491,ASCL1,0.04546550353845558
33252,0.04631516865040873,ASCL1,0.0051639325042294295
33253,0.10832121350443957,ASCL1,0.045434506481976326
33254,0.04321519863322847,ASCL1,0.005163932504227387
33255,0.03955280709009955,ASCL1,0.0051639325042221055
33256,0.044302508026661074,ASCL1,0.005163932504228301
33257,0.044361483392216926,ASCL1,0.005163932504228301
33258,0.07296494830094245,ASCL1,0.04379816602604092
33259,0.03784491180536428,ASCL1,0.005163932504217598
33260,0.07295126089402698,ASCL1,0.043776495247338364
33261,0.04619710409470729,ASCL1,0.005163932504229358
33262,0.038201716323995605,ASCL1,0.005163932504218656
33263,0.10100057078763329,ASCL1,0.045548995985950726
33264,0.08297640431905698,ASCL1,0.046590361189163064
33265,0.10038475130102575,ASCL1,0.04556318083751784
33266,0.04917706031008692,ASCL1,0.005163932504230414
33267,0.033294183365694376,ASCL1,0.005163932504191827
33268,0.033141011038096906,ASCL1,0.00516393250419042
33269,0.08735818149737759,ASCL1,0.04619374743045236
33270,0.12047937282878705,ASCL1,0.045362478885373994
33271,0.03306777202864003,ASCL1,0.005163932504189714
33272,0.11920645821371967,ASCL1,0.04536648830343244
33273,0.15557189222979712,ASCL1,0.09388019053294797
33274,0.016623633146306726,ASCL1,0.005163932502358574
33275,0.042814592989660186,ASCL1,0.0051639325042270355
33276,0.11213511980457798,ASCL1,0.04540163379924023
33277,0.053682109519089256,ASCL1,0.005163932504231047
33278,0.03081722512638549,ASCL1,0.005163932504161196
33279,0.0506227891085177,ASCL1,0.005163932504230695
33280,0.027755066215107444,ASCL1,0.00516393250408888
33281,0.038683151654348644,ASCL1,0.005163932504219992
33282,0.047035094952401615,ASCL1,0.0051639325042297105
33283,0.09062784974977726,ASCL1,0.04595805662082988
33284,0.02875591871860033,ASCL1,0.005163932504118314
33285,0.04368677390849581,ASCL1,0.00516393250422781
33286,0.05748994043175061,ASCL1,0.00516393250423126
33287,0.06638861880447954,ASCL1,0.0019161591124337038
33288,0.04467112896051415,ASCL1,0.0051639325042285135
33289,0.05705131737521122,ASCL1,0.0051639325042311885
33290,0.037883420086878596,ASCL1,0.00516393250421774
33291,0.05708035687366704,ASCL1,0.0051639325042311885
33292,0.05295585172429243,ASCL1,0.005163932504230979
33293,0.08351614629550118,ASCL1,0.04653989387345051
33294,0.030794808796244764,ASCL1,0.005163932504160845
33295,0.026213269462941297,ASCL1,0.005163932504027759
33296,0.02872292381565123,ASCL1,0.005163932504117469
33297,0.027075689923207243,ASCL1,0.005163932504064587
33298,0.022404769830815255,ASCL1,0.005163932503739904
33299,0.04932699575091384,ASCL1,0.005163932504230414
33300,0.02638313843504535,ASCL1,0.005163932504035648
33301,0.029042457895181582,ASCL1,0.005163932504125567
33302,0.04506834832253785,ASCL1,0.0051639325042287946
33303,0.029324892272495556,ASCL1,0.005163932504132256
33304,0.03152106659104161,ASCL1,0.005163932504171758
33305,0.03159673860110405,ASCL1,0.005163932504172815
33306,0.02088786509361654,ASCL1,0.0051639325035332355
33307,0.02860510825123984,ASCL1,0.0051639325041143
33308,0.03622074873445197,ASCL1,0.005163932504211261
33309,0.05551316300991653,ASCL1,0.005163932504231117
33310,0.032944571138326856,ASCL1,0.005163932504188516
33311,0.05276217918486028,ASCL1,0.005163932504230979
33312,0.05606738916540439,ASCL1,0.0051639325042311885
33313,0.04002746985736342,ASCL1,0.00516393250422309
33314,0.03813865750128305,ASCL1,0.005163932504218514
33315,0.038369024242830646,ASCL1,0.005163932504219147
33316,0.11283175474989657,ASCL1,0.04539691531219313
33317,0.032673896263939746,ASCL1,0.0051639325041857
33318,0.030851799345517145,ASCL1,0.0051639325041617605
33319,0.022772046211702097,ASCL1,0.005163932503779899
33320,0.0457827114477075,ASCL1,0.005163932504229217
33321,0.026140535550101367,ASCL1,0.00516393250402431
33322,0.06975463957208898,ASCL1,0.03330243204185933
33323,0.04140890199066829,ASCL1,0.005163932504225345
33324,0.038652981024032314,ASCL1,0.0051639325042199214
33325,0.028707614408332013,ASCL1,0.005163932504117046
33326,0.05160197936977687,ASCL1,0.005163932504230836
33327,0.05045230832924383,ASCL1,0.005163932504230624
33328,0.03258212518846684,ASCL1,0.005163932504184715
33329,0.03627767525739261,ASCL1,0.005163932504211542
33330,0.0397185072366046,ASCL1,0.005163932504222457
33331,0.04501446660737259,ASCL1,0.005163932504228723
33332,0.031221010744429463,ASCL1,0.0051639325041674625
33333,0.04755333830945983,ASCL1,0.00516393250422992
33334,0.03956423223329408,ASCL1,0.0051639325042221055
33335,0.03567523727411564,ASCL1,0.005163932504208586
33336,0.035997858845642515,ASCL1,0.005163932504210205
33337,0.029371773775392185,ASCL1,0.005163932504133382
33338,0.03857020209114837,ASCL1,0.0051639325042197115
33339,0.03258795158465384,ASCL1,0.0051639325041847855
33340,0.03953485126106903,ASCL1,0.005163932504222034
33341,0.04435818247911465,ASCL1,0.005163932504228301
33342,0.06053746576921103,ASCL1,0.00516393250423133
33343,0.031037155575861862,ASCL1,0.0051639325041647165
33344,0.04334191385774968,ASCL1,0.0051639325042275265
33345,0.03504840525845132,ASCL1,0.005163932504204994
33346,0.12409852525589087,ASCL1,0.04535359649483437
33347,0.04366134834076402,ASCL1,0.00516393250422781
33348,0.03778222291256836,ASCL1,0.005163932504217388
33349,0.03604181647939036,ASCL1,0.005163932504210415
33350,0.08727271345856115,ASCL1,0.04620074744622005
33351,0.038689611199816024,ASCL1,0.005163932504220063
33352,0.04005717807528395,ASCL1,0.00516393250422309
33353,0.11760917197405829,ASCL1,0.04537233269486119
33354,0.03451644603833017,ASCL1,0.005163932504201545
33355,0.09300325511293296,ASCL1,0.045824693268444294
33356,0.03259312348944988,ASCL1,0.005163932504184857
