,time,variable,value
44684,0.43484339573603503,MYT1,0.059471676490955805
44685,0.1410076727571884,MYT1,0.5807112866951979
44686,0.20820634516729736,MYT1,0.39781403275524146
44687,0.10345515019779314,MYT1,0.5934093301689484
44688,0.19487073154176462,MYT1,0.3978139466087802
44689,0.11689034276038672,MYT1,0.5807113178109696
44690,0.4474075458960662,MYT1,0.059383864867483246
44691,0.07675977885096523,MYT1,0.5934093301689484
44692,0.1595258034297833,MYT1,0.5807112866951979
44693,0.21298140524731488,MYT1,0.39781403275547056
44694,0.1533206768344391,MYT1,0.5807112866951979
44695,0.1725830056056348,MYT1,0.5807112866951979
44696,0.13803210710643396,MYT1,0.5807112866951979
44697,0.2777642335825566,MYT1,0.31391467663168704
44698,0.41391791915626797,MYT1,0.13098561747803372
44699,0.4588258383435012,MYT1,0.06947535552401385
44700,0.2778076444787687,MYT1,0.3139152661403932
44701,0.38370559743241767,MYT1,0.1451520457123167
44702,0.19774325072603194,MYT1,0.3978140273196141
44703,0.13186930316696835,MYT1,0.5807112866951979
44704,0.43170103252143915,MYT1,0.002950534697923603
44705,0.1633761758053446,MYT1,0.5807112866951979
44706,0.15382357247873044,MYT1,0.5807112866951979
44707,0.7206519513291832,MYT1,0.0185045331250371
44708,0.20228421052412893,MYT1,0.3978140326865568
44709,0.17274779487140626,MYT1,0.5807112866951979
44710,0.16663648448590238,MYT1,0.5807112866951979
44711,0.4150460088721465,MYT1,0.13098561561026947
44712,0.4279084951730556,MYT1,0.020914440045558563
44713,0.21346082457968477,MYT1,0.39781403275547145
44714,0.17556733653762074,MYT1,0.5807112866951979
44715,0.18936909296345486,MYT1,0.3977969147644984
44716,0.4711120717085482,MYT1,0.07733064874967387
44717,0.22128590573545495,MYT1,0.3978140327554729
44718,0.12786733396640562,MYT1,0.5807112866952012
44719,0.17382348086868055,MYT1,0.5807112866951979
44720,0.08578085839269693,MYT1,0.5934093301689484
44721,0.07509609681532106,MYT1,0.5934093301689484
44722,0.09306946921661428,MYT1,0.5934093301689484
44723,0.40812301959427183,MYT1,0.13098569105937055
44724,0.1965208303594281,MYT1,0.39781401513880027
44725,0.08911305771364882,MYT1,0.5934093301689484
44726,0.42371267574327043,MYT1,0.13271563940846137
44727,0.19376826493919266,MYT1,0.3978137839931807
44728,0.228748207136417,MYT1,0.38820785398426083
44729,0.14012033148235856,MYT1,0.5807112866951979
44730,0.11415071256047885,MYT1,0.5807129938194918
44731,0.48106013167925693,MYT1,0.07749175813988653
44732,0.17610389838059257,MYT1,0.5807112866951979
44733,0.15587566727558333,MYT1,0.5807112866951979
44734,0.45619839088233477,MYT1,0.05931561045321828
44735,0.19520131916888953,MYT1,0.39781397007410735
44736,0.16056144218278537,MYT1,0.5807112866951979
44737,0.45719260725100674,MYT1,0.06409471984420084
44738,0.1624559103138799,MYT1,0.5807112866951979
44739,0.27486545812697044,MYT1,0.31386394012410945
44740,0.22063925354311023,MYT1,0.3978140327554729
44741,0.1385750302088097,MYT1,0.5807112866951979
44742,0.4161321518697162,MYT1,0.13098561457531496
44743,0.1997254112418175,MYT1,0.3978140319477964
44744,0.2056351201589963,MYT1,0.3978140327527282
44745,0.13487870319900022,MYT1,0.5807112866951979
44746,0.46790263331703386,MYT1,0.07703691301089136
44747,0.16201236334013924,MYT1,0.5807112866951979
44748,0.3891940485165044,MYT1,0.13195235961001167
44749,0.14839541980221274,MYT1,0.5807112866951979
44750,0.4398368359717012,MYT1,0.059387488021381295
44751,0.12320007398451374,MYT1,0.5807112866982512
44752,0.09606575100608068,MYT1,0.5934093301689484
44753,0.15326406855091,MYT1,0.5807112866951979
44754,0.08928992644712197,MYT1,0.5934093301689484
44755,0.16963826683559985,MYT1,0.5807112866951979
44756,0.0754065668359174,MYT1,0.5934093301689484
44757,0.08979570098175009,MYT1,0.5934093301689484
44758,0.14199922788359032,MYT1,0.5807112866951979
44759,0.4048080812489731,MYT1,0.13098601946520907
44760,0.11380345012351678,MYT1,0.5807141225050979
44761,0.12269229115181565,MYT1,0.5807112867016169
44762,0.3894740626474041,MYT1,0.13182689881648355
44763,0.12488720265279754,MYT1,0.5807112866954565
44764,0.4418945599390064,MYT1,0.059384678477726896
44765,0.13521716572890197,MYT1,0.5807112866951979
44766,0.48033263312322816,MYT1,0.07748986118163743
44767,0.12632166664838096,MYT1,0.5807112866952295
44768,0.09495427674147565,MYT1,0.5934093301689484
44769,0.16918861582289774,MYT1,0.5807112866951979
44770,0.18032913987175764,MYT1,0.8762187859410904
44771,0.16793588301645937,MYT1,0.5807112866951979
44772,0.25817054552290863,MYT1,0.3118758275627208
44773,0.07847276806681021,MYT1,0.5934093301689484
44774,0.10367807128356059,MYT1,0.5934093301689484
44775,0.3738938049376492,MYT1,0.5042438687644567
44776,0.1189547495126489,MYT1,0.5807112882154921
44777,0.42192467708916653,MYT1,0.1327073170958328
44778,0.1280317868669831,MYT1,0.5807112866952007
44779,0.17000438056306605,MYT1,0.5807112866951979
44780,0.44883919530642347,MYT1,0.059383854726597324
44781,0.40612861142818757,MYT1,0.13098582359819022
44782,0.16926888838713317,MYT1,0.5807112866951979
44783,0.16440985572574637,MYT1,0.5807112866951979
44784,0.439081518035511,MYT1,0.05939011082669967
44785,0.12814589875904298,MYT1,0.5807112866952001
44786,0.21420949435674677,MYT1,0.39781403275547217
44787,0.07729049882196501,MYT1,0.5934093301689484
44788,0.1800751148986404,MYT1,0.8479046761134567
44789,0.48125652938016916,MYT1,0.07749220011816493
44790,0.14502395231813642,MYT1,0.5807112866951979
44791,0.21709471627363403,MYT1,0.3978140327554729
44792,0.7152809510563615,MYT1,0.018504534241225664
44793,0.22486334743537817,MYT1,0.3978140327554729
44794,0.4088646059160722,MYT1,0.13098566698983508
44795,0.13576951694980324,MYT1,0.5807112866951979
44796,0.07445353541732083,MYT1,0.5934093301689484
44797,0.16991663871290533,MYT1,0.5807112866951979
44798,0.0775696720398797,MYT1,0.5934093301689484
44799,0.15951415925821508,MYT1,0.5807112866951979
44800,0.1321396319589,MYT1,0.5807112866951979
44801,0.1349966189856803,MYT1,0.5807112866951979
44802,0.4235079282710722,MYT1,0.132715252083289
44803,0.16339187614542863,MYT1,0.5807112866951979
44804,0.44207880892055934,MYT1,0.059384575619020635
44805,0.15560573420740928,MYT1,0.5807112866951979
44806,0.16693809524087475,MYT1,0.5807112866951979
44807,0.12561332606876852,MYT1,0.5807112866952873
44808,0.1672103630792188,MYT1,0.5807112866951979
44809,0.09856418262916551,MYT1,0.5934093301689484
44810,0.3769958043289667,MYT1,0.4228115860608203
44811,0.41680591113945864,MYT1,0.13118850720524527
44812,0.2768398030985427,MYT1,0.3139010599486079
44813,0.16781706695823068,MYT1,0.5807112866951979
44814,0.4072488262412893,MYT1,0.13098573358622126
44815,0.22869591224184604,MYT1,0.3938947140254691
44816,0.2284535116541092,MYT1,0.4175492318476727
44817,0.12325123611982845,MYT1,0.580711286698031
44818,0.15993933475650768,MYT1,0.5807112866951979
44819,0.17317593829788114,MYT1,0.5807112866951979
44820,0.41390592872641174,MYT1,0.130985617504062
44821,0.14881129579220104,MYT1,0.5807112866951979
44822,0.3864254068186152,MYT1,0.1347847291680668
44823,0.1615855356951585,MYT1,0.5807112866951979
44824,0.09550513410519187,MYT1,0.5934093301689484
44825,0.15719005384346058,MYT1,0.5807112866951979
44826,0.20258903653463203,MYT1,0.3978140327040707
44827,0.15202716469477687,MYT1,0.5807112866951979
44828,0.44621479491819077,MYT1,0.05938388627444019
44829,0.15457508157375344,MYT1,0.5807112866951979
44830,0.16663274489639276,MYT1,0.5807112866951979
44831,0.16192661000186062,MYT1,0.5807112866951979
44832,0.4050738888969738,MYT1,0.13098596906980894
44833,0.08983229553623702,MYT1,0.5934093301689484
44834,0.13455746454564935,MYT1,0.5807112866951979
44835,0.3905119273465428,MYT1,0.13148793483411086
44836,0.40495220384150227,MYT1,0.1309859913141338
44837,0.13655046789239397,MYT1,0.5807112866951979
44838,0.4129188353853771,MYT1,0.13098562028001368
44839,0.14616171747988904,MYT1,0.5807112866951979
44840,0.1262996743005506,MYT1,0.5807112866952306
44841,0.2215941547564616,MYT1,0.3978140327554729
44842,0.13057285277840572,MYT1,0.580711286695198
44843,0.20003140463740562,MYT1,0.3978140321537295
44844,0.1293121461382511,MYT1,0.5807112866951982
44845,0.12669253895403268,MYT1,0.5807112866952163
44846,0.44507700997025024,MYT1,0.05938393332487602
44847,0.22842867998831787,MYT1,0.41633393655760037
44848,0.1562926018266233,MYT1,0.5807112866951979
44849,0.18905366155624723,MYT1,0.39779084832314904
44850,0.16546564671110575,MYT1,0.5807112866951979
44851,0.4873601330454932,MYT1,0.07749812033408592
44852,0.40966001066891045,MYT1,0.1309856493701675
44853,0.14332638643574513,MYT1,0.5807112866951979
44854,0.16856004820627674,MYT1,0.5807112866951979
44855,0.38571069013995796,MYT1,0.13637766582736247
44856,0.09173519752991606,MYT1,0.5934093301689484
44857,0.47186418428230154,MYT1,0.07736613435726053
44858,0.15893430523615842,MYT1,0.5807112866951979
44859,0.1711786611345541,MYT1,0.5807112866951979
44860,0.4770399740254841,MYT1,0.07747301314882564
44861,0.39676226538119636,MYT1,0.13100797856733096
44862,0.0656185424993416,MYT1,0.5934093301689484
44863,0.20704692402290836,MYT1,0.39781403275476707
44864,0.22302348918283674,MYT1,0.3978140327554729
44865,0.40014712811446845,MYT1,0.13098975587567888
44866,0.14807695121516526,MYT1,0.5807112866951979
44867,0.20789491057004178,MYT1,0.39781403275516064
44868,0.12196857175767228,MYT1,0.5807112867137041
44869,0.08128118742216177,MYT1,0.5934093301689484
44870,0.41744176007322004,MYT1,0.13189822094393158
44871,0.17291642265762677,MYT1,0.5807112866951979
44872,0.4180114044223298,MYT1,0.13224901766649938
44873,0.16572822921048175,MYT1,0.5807112866951979
44874,0.7311226436665952,MYT1,0.01850453311200062
44875,0.12515839214390204,MYT1,0.5807112866953719
44876,0.1610408219427795,MYT1,0.5807112866951979
44877,0.4467960735457749,MYT1,0.05938387357605479
44878,0.11629453612435059,MYT1,0.5807113610474418
44879,0.44947088914072975,MYT1,0.05938385266836563
44880,0.191921758527523,MYT1,0.3978125633373734
44881,0.16501954731912838,MYT1,0.5807112866951979
44882,0.08900417432173667,MYT1,0.5934093301689484
44883,0.46640382958500665,MYT1,0.07675862944996478
44884,0.14993857427437648,MYT1,0.5807112866951979
44885,0.15399372380141782,MYT1,0.5807112866951979
44886,0.09087236144877754,MYT1,0.5934093301689484
44887,0.28257253445821506,MYT1,0.31395982272868334
44888,0.41351902960857595,MYT1,0.1309856184330909
44889,0.17770647077496457,MYT1,0.5807112866951979
44890,0.11555926654303136,MYT1,0.5807115045246943
44891,0.2043281039461049,MYT1,0.39781403274582344
44892,0.37506661143814,MYT1,0.5042449375881948
44893,0.15942333076274479,MYT1,0.5807112866951979
44894,0.1640909914149413,MYT1,0.5807112866951979
44895,0.2807295895603641,MYT1,0.3139465946166207
44896,0.1637259758209025,MYT1,0.5807112866951979
44897,0.31050162903147416,MYT1,0.8865616868539877
44898,0.4366508244266386,MYT1,0.0594195057124051
44899,0.43941918911789746,MYT1,0.05938876175018542
44900,0.4123230732682637,MYT1,0.13098562274935466
44901,0.37783052423712554,MYT1,0.2789547428703522
44902,0.4003345428860825,MYT1,0.1309893866026812
44903,0.17934038449094095,MYT1,0.7137216736965458
44904,0.12867204317409514,MYT1,0.5807112866951989
44905,0.49777704652424304,MYT1,0.022344378573892015
44906,0.13947063221708006,MYT1,0.5807112866951979
44907,0.28717755203957857,MYT1,0.3780902541581636
44908,0.37898287181934687,MYT1,0.21320213149733452
44909,0.15999122403422703,MYT1,0.5807112866951979
44910,0.22062451283313847,MYT1,0.3978140327554729
44911,0.21295712759478422,MYT1,0.39781403275547056
44912,0.07517129669563838,MYT1,0.5934093301689484
44913,0.16291491030035601,MYT1,0.5807112866951979
44914,0.14653771440820212,MYT1,0.5807112866951979
44915,0.08873426103975053,MYT1,0.5934093301689484
44916,0.09681577119046558,MYT1,0.5934093301689484
44917,0.4149015697006112,MYT1,0.13098561579504672
44918,0.15128908052823148,MYT1,0.5807112866951979
44919,0.12655640503486065,MYT1,0.5807112866952204
44920,0.15090141964216228,MYT1,0.5807112866951979
44921,0.4460903397964158,MYT1,0.0593838897537957
44922,0.22544132176958606,MYT1,0.3978140327554729
44923,0.13897949946148427,MYT1,0.5807112866951979
44924,0.32270891550687375,MYT1,0.8912442152086555
44925,0.1458327819994523,MYT1,0.5807112866951979
44926,0.23008519942394892,MYT1,0.2880284303505588
44927,0.16934223578561006,MYT1,0.5807112866951979
44928,0.3731909995440966,MYT1,0.5042429416799414
44929,0.36950853275889817,MYT1,0.5042302022304557
44930,0.08696077060791076,MYT1,0.5934093301689484
44931,0.1611449170772243,MYT1,0.5807112866951979
44932,0.14676157533789394,MYT1,0.5807112866951979
44933,0.16532304765504344,MYT1,0.5807112866951979
44934,0.10228157698252188,MYT1,0.5934093301689484
44935,0.1634657973433541,MYT1,0.5807112866951979
44936,0.17000459821113276,MYT1,0.5807112866951979
44937,0.13868332990817936,MYT1,0.5807112866951979
44938,0.40475042429748626,MYT1,0.13098603130554598
44939,0.16434081182313373,MYT1,0.5807112866951979
44940,0.17667928072418795,MYT1,0.5807112866951979
44941,0.14470717545015285,MYT1,0.5807112866951979
44942,0.39263965484657287,MYT1,0.13115988507303566
44943,0.09682421989269101,MYT1,0.5934093301689484
44944,0.22364485462706882,MYT1,0.3978140327554729
44945,0.16844693057015792,MYT1,0.5807112866951979
44946,0.16683519717079676,MYT1,0.5807112866951979
44947,0.1501781355441523,MYT1,0.5807112866951979
44948,0.22595451612466977,MYT1,0.3978140327554729
44949,0.17459313389799094,MYT1,0.5807112866951979
44950,0.36149615554864123,MYT1,0.5038375271516294
44951,0.15340255207989292,MYT1,0.5807112866951979
44952,0.13825733328308962,MYT1,0.5807112866951979
44953,0.15846649050298103,MYT1,0.5807112866951979
44954,0.4447174949364425,MYT1,0.05938395815912534
44955,0.448602077630851,MYT1,0.05938385577452849
44956,0.4603955953452717,MYT1,0.07260118826293013
44957,0.3755318638599867,MYT1,0.5042452406395074
44958,0.7500458371775012,MYT1,0.018504533111998466
44959,0.46369138066070104,MYT1,0.07576156907182593
44960,0.13976048997645077,MYT1,0.5807112866951979
44961,0.4734230193083614,MYT1,0.0774176697338392
44962,0.14486888796370875,MYT1,0.5807112866951979
44963,0.4163789252049748,MYT1,0.13098561440854029
44964,0.35993563869661144,MYT1,0.5034821384627818
44965,0.20070442192510252,MYT1,0.3978140324405066
44966,0.2188597233774196,MYT1,0.3978140327554729
44967,0.1435934900790521,MYT1,0.5807112866951979
44968,0.20239144176935298,MYT1,0.39781403269331084
44969,0.14340455177097117,MYT1,0.5807112866951979
44970,0.19015397146434007,MYT1,0.3978059862402905
44971,0.39713464143712707,MYT1,0.13100419204200456
44972,0.4844808865573461,MYT1,0.07749662105063533
44973,0.16586174640630644,MYT1,0.5807112866951979
44974,0.09827769841482858,MYT1,0.5934093301689484
44975,0.12406009548042612,MYT1,0.5807112866960654
44976,0.4545960262429355,MYT1,0.05938384917601605
44977,0.4102590968655879,MYT1,0.13098564001998528
44978,0.08718872727849405,MYT1,0.5934093301689484
44979,0.20979486936827346,MYT1,0.39781403275542276
44980,0.12402440119748781,MYT1,0.5807112866961118
44981,0.1466034935898143,MYT1,0.5807112866951979
44982,0.2056929156137983,MYT1,0.3978140327528766
44983,0.12784980340394259,MYT1,0.5807112866952013
44984,0.13320250639952097,MYT1,0.5807112866951979
44985,0.3811836894974114,MYT1,0.17456138713366326
44986,0.15832263502398825,MYT1,0.5807112866951979
44987,0.1888699369086731,MYT1,0.39778636807664425
44988,0.21212628577945014,MYT1,0.3978140327554676
44989,0.4097452099939284,MYT1,0.13098564786432462
44990,0.1438261558623512,MYT1,0.5807112866951979
44991,0.18827224563824127,MYT1,0.3977648861948063
44992,0.15040660665562053,MYT1,0.5807112866951979
44993,0.4144327953373216,MYT1,0.13098561649513987
44994,0.22279032874484056,MYT1,0.3978140327554729
44995,0.5160779644262744,MYT1,0.021681890126377102
44996,0.41620532119250214,MYT1,0.13098561452371005
44997,0.14031700618990114,MYT1,0.5807112866951979
44998,0.41711683129582927,MYT1,0.13159055861600527
44999,0.09941235219853684,MYT1,0.5934093301689484
45000,0.20854795370107226,MYT1,0.39781403275530636
45001,0.1605514105855294,MYT1,0.5807112866951979
45002,0.14874104493212761,MYT1,0.5807112866951979
45003,0.26421494891409103,MYT1,0.31321872086906
45004,0.08841767214055184,MYT1,0.5934093301689484
45005,0.1729797582450356,MYT1,0.5807112866951979
45006,0.09249029781803957,MYT1,0.5934093301689484
45007,0.1291873150789064,MYT1,0.5807112866951983
45008,0.19561062614450114,MYT1,0.39781399047362603
45009,0.16710245910360677,MYT1,0.5807112866951979
45010,0.19126891325837134,MYT1,0.3978112793912655
45011,0.14714248913389555,MYT1,0.5807112866951979
45012,0.254563760906357,MYT1,0.3101404874948045
45013,0.08172870647311964,MYT1,0.5934093301689484
45014,0.14386140495606217,MYT1,0.5807112866951979
45015,0.2556779409321548,MYT1,0.3107905039669016
45016,0.4266510037884318,MYT1,0.04914733084478981
45017,0.1700532623402274,MYT1,0.5807112866951979
45018,0.4441276686756936,MYT1,0.059384015735265805
45019,0.17129278786625485,MYT1,0.5807112866951979
45020,0.4795212807029574,MYT1,0.07748716506599271
45021,0.06753442670554442,MYT1,0.5934093301689484
45022,0.437730002686074,MYT1,0.05940037620563513
45023,0.1716549740354266,MYT1,0.5807112866951979
45024,0.17140294746728538,MYT1,0.5807112866951979
45025,0.1445087892373585,MYT1,0.5807112866951979
45026,0.08382146683261607,MYT1,0.5934093301689484
45027,0.09511846747506371,MYT1,0.5934093301689484
45028,0.11918210270450182,MYT1,0.5807112877854322
45029,0.1682577152554467,MYT1,0.5807112866951979
45030,0.2039937272640007,MYT1,0.39781403274216276
45031,0.3962382084089657,MYT1,0.13101464970726426
45032,0.22195568798143323,MYT1,0.3978140327554729
45033,0.4622801901686133,MYT1,0.07479110372379717
45034,0.41783317044189283,MYT1,0.13215949268196575
45035,0.4876109427630797,MYT1,0.07749819753267567
45036,0.11253927100738895,MYT1,0.5807292739026113
45037,0.16754785608591435,MYT1,0.5807112866951979
45038,0.10071243829912271,MYT1,0.5934093301689484
45039,0.15557597578083546,MYT1,0.5807112866951979
45040,0.12942958705642202,MYT1,0.5807112866951982
45041,0.2009905104156818,MYT1,0.39781403251627745
45042,0.15283559865233506,MYT1,0.5807112866951979
45043,0.47840621029870495,MYT1,0.07748213686594846
45044,0.17643805741463006,MYT1,0.5807112866951979
45045,0.17203468087396742,MYT1,0.5807112866951979
45046,0.17340309362785525,MYT1,0.5807112866951979
45047,0.20080757721562298,MYT1,0.39781403247025826
45048,0.16880603998711408,MYT1,0.5807112866951979
45049,0.09761416860422088,MYT1,0.5934093301689484
45050,0.44855122712799544,MYT1,0.05938385602347176
45051,0.13902925183091244,MYT1,0.5807112866951979
45052,0.16477757213443098,MYT1,0.5807112866951979
45053,0.12562907092777525,MYT1,0.5807112866952852
45054,0.45287763539779885,MYT1,0.05938384939562884
45055,0.22490608560120232,MYT1,0.3978140327554729
45056,0.08505197480351649,MYT1,0.5934093301689484
45057,0.4879266907492934,MYT1,0.07749828645009935
45058,0.2811057052058044,MYT1,0.31394963235346374
45059,0.20479246598949694,MYT1,0.39781403274929955
45060,0.4407431620938034,MYT1,0.0593857462811448
45061,0.09253785886715983,MYT1,0.5934093301689484
45062,0.16793656563994128,MYT1,0.5807112866951979
45063,0.26930023663390334,MYT1,0.3136622106309374
45064,0.4631252582530342,MYT1,0.07542302161548307
45065,0.44168332259718296,MYT1,0.05938481444118062
45066,0.1908258015807641,MYT1,0.397809816114208
45067,0.28006708863152624,MYT1,0.3139407602313572
45068,0.45479440256263587,MYT1,0.059383849164047875
45069,0.13740539939147384,MYT1,0.5807112866951979
45070,0.14593895468362467,MYT1,0.5807112866951979
45071,0.13992908808338947,MYT1,0.5807112866951979
45072,0.07910186496395705,MYT1,0.5934093301689484
45073,0.14546838967033177,MYT1,0.5807112866951979
45074,0.18971927880967643,MYT1,0.3978018095917604
45075,0.14976058762128797,MYT1,0.5807112866951979
45076,0.14851840085299048,MYT1,0.5807112866951979
45077,0.5125659952220513,MYT1,0.021681903281124258
45078,0.1382770996847833,MYT1,0.5807112866951979
45079,0.39601046938644907,MYT1,0.1310181376227955
45080,0.15856948750399846,MYT1,0.5807112866951979
45081,0.12318740093117561,MYT1,0.5807112866983085
45082,0.41851800997684896,MYT1,0.13243249915126107
45083,0.12051053746577499,MYT1,0.5807112868513894
45084,0.4464379039727431,MYT1,0.059383880765272894
45085,0.14409382341201274,MYT1,0.5807112866951979
45086,0.09241896861072658,MYT1,0.5934093301689484
45087,0.42000066817956483,MYT1,0.1326508917958637
45088,0.4613868833581372,MYT1,0.0739128588421305
45089,0.4192663236025291,MYT1,0.13258069306934664
45090,0.21265344918317822,MYT1,0.3978140327554697
45091,0.09774364941771774,MYT1,0.5934093301689484
45092,0.4053614217792684,MYT1,0.13098592156840794
45093,0.17619822903131782,MYT1,0.5807112866951979
45094,0.15077545087701438,MYT1,0.5807112866951979
45095,0.32495148204136837,MYT1,0.8913803178225002
45096,0.12720657422210135,MYT1,0.5807112866952066
45097,0.4582584891921857,MYT1,0.06790842091091369
45098,0.17168002334928462,MYT1,0.5807112866951979
45099,0.08965101448286628,MYT1,0.5934093301689484
45100,0.17574630260700935,MYT1,0.5807112866951979
45101,0.26532590379126414,MYT1,0.31334972066826966
45102,0.2665507281796956,MYT1,0.3134687417817106
45103,0.14413014095986934,MYT1,0.5807112866951979
45104,0.19253027284272606,MYT1,0.39781321439503875
45105,0.13791927637003945,MYT1,0.5807112866951979
45106,0.2016090068626711,MYT1,0.3978140326235315
45107,0.15283845775648394,MYT1,0.5807112866951979
45108,0.16601393187039737,MYT1,0.5807112866951979
45109,0.4738914375202692,MYT1,0.0774288273607418
45110,0.4623953853544597,MYT1,0.07488743909097105
45111,0.38643565606393787,MYT1,0.1347656482385073
45112,0.2708662342599763,MYT1,0.31373878707180547
45113,0.1618374435461724,MYT1,0.5807112866951979
45114,0.205766797239348,MYT1,0.3978140327530547
45115,0.09530986421698888,MYT1,0.5934093301689484
45116,0.4124198277270045,MYT1,0.13098562229686392
45117,0.07131669007587045,MYT1,0.5934093301689484
45118,0.22491004283877863,MYT1,0.3978140327554729
45119,0.409349723670552,MYT1,0.1309856554276096
45120,0.1241375386197945,MYT1,0.5807112866959724
45121,0.17110054526479773,MYT1,0.5807112866951979
45122,0.1726624372568853,MYT1,0.5807112866951979
45123,0.0832299785320851,MYT1,0.5934093301689484
45124,0.13436833826878358,MYT1,0.5807112866951979
45125,0.12790489804409874,MYT1,0.580711286695201
45126,0.10067818840789976,MYT1,0.5934093301689484
45127,0.1767517476373041,MYT1,0.5807112866951979
45128,0.4155943632830957,MYT1,0.1309856150182494
45129,0.20171883009850763,MYT1,0.39781403263675846
45130,0.22673854381947608,MYT1,0.3978140327554729
45131,0.2704410884409655,MYT1,0.3137199246470611
45132,0.08045997158723207,MYT1,0.5934093301689484
45133,0.16101360604134843,MYT1,0.5807112866951979
45134,0.44869447912825783,MYT1,0.059383855344808625
45135,0.4251182469579998,MYT1,0.132716941719981
45136,0.1703157162293822,MYT1,0.5807112866951979
45137,0.12789515829311404,MYT1,0.5807112866952011
45138,0.20837691199993022,MYT1,0.39781403275527655
45139,0.49356563557840716,MYT1,0.035081675541604344
45140,0.17878771669103355,MYT1,0.5807112866951979
45141,0.11463664154866178,MYT1,0.5807121258066282
45142,0.08629984020773598,MYT1,0.5934093301689484
45143,0.17227808066419228,MYT1,0.5807112866951979
45144,0.0916715008445784,MYT1,0.5934093301689484
45145,0.17565407918529344,MYT1,0.5807112866951979
45146,0.15556461850899148,MYT1,0.5807112866951979
45147,0.43820059737864875,MYT1,0.05939563951328735
45148,0.1771500732786415,MYT1,0.5807112866951979
45149,0.39724299060196644,MYT1,0.13100321588166083
45150,0.19898886050483294,MYT1,0.3978140311151654
45151,0.08114458358102757,MYT1,0.5934093301689484
45152,0.3858079194672079,MYT1,0.13612746866602868
45153,0.16689662339107503,MYT1,0.5807112866951979
45154,0.14009495569640049,MYT1,0.5807112866951979
45155,0.37251999055446966,MYT1,0.504241776499974
45156,0.1942424013593982,MYT1,0.39781387509669414
45157,0.09907469595579126,MYT1,0.5934093301689484
45158,0.4109799472624885,MYT1,0.1309856319083284
45159,0.37971658323837043,MYT1,0.20316046967148038
45160,0.09018103204419627,MYT1,0.5934093301689484
45161,0.12467474351387245,MYT1,0.5807112866955509
45162,0.07618695139888003,MYT1,0.5934093301689484
45163,0.1371951513590445,MYT1,0.5807112866951979
45164,0.16416340886258776,MYT1,0.5807112866951979
45165,0.5975361961843267,MYT1,0.5970301677413472
45166,0.20513346115144754,MYT1,0.3978140327510259
45167,0.12991672300206572,MYT1,0.5807112866951981
45168,0.1341450016730706,MYT1,0.5807112866951979
45169,0.44441464754472754,MYT1,0.0593839846788784
45170,0.17750495834448493,MYT1,0.5807112866951979
45171,0.38119670880903744,MYT1,0.17433359860888684
45172,0.132629053209244,MYT1,0.5807112866951979
45173,0.21990500789701387,MYT1,0.3978140327554729
45174,0.3821065173002068,MYT1,0.1604797785594855
45175,0.19531385311246582,MYT1,0.3978139765047183
45176,0.22886823015210644,MYT1,0.375758933373293
45177,0.5085624579660989,MYT1,0.021682153910027323
45178,0.13609375321061817,MYT1,0.5807112866951979
45179,0.48653868966940284,MYT1,0.07749782031415282
45180,0.0937407799456064,MYT1,0.5934093301689484
45181,0.14118744016718618,MYT1,0.5807112866951979
45182,0.22182816600053665,MYT1,0.3978140327554729
45183,0.07465989299055795,MYT1,0.5934093301689484
45184,0.4067990466183659,MYT1,0.13098576383865498
45185,0.4601289566773799,MYT1,0.07217282756532724
45186,0.14548224000184884,MYT1,0.5807112866951979
45187,0.7220114207261487,MYT1,0.018504533116213685
45188,0.1297201670116504,MYT1,0.5807112866951981
45189,0.09642244650811528,MYT1,0.5934093301689484
45190,0.14493327221907532,MYT1,0.5807112866951979
45191,0.1913378087645749,MYT1,0.3978114559389637
45192,0.7064704781717144,MYT1,0.018506235642774527
45193,0.10011672564747902,MYT1,0.5934093301689484
45194,0.7332164180682206,MYT1,0.018504533111998955
45195,0.17802257491256016,MYT1,0.5807112866951979
45196,0.12589959263503875,MYT1,0.5807112866952566
45197,0.2116678200200468,MYT1,0.39781403275546456
45198,0.4127992080934452,MYT1,0.1309856207188505
45199,0.16211417316988375,MYT1,0.5807112866951979
45200,0.45905626828756974,MYT1,0.07003615913118388
45201,0.15064606899445693,MYT1,0.5807112866951979
45202,0.4681119711848206,MYT1,0.0770663589447986
45203,0.17051719898058001,MYT1,0.5807112866951979
45204,0.4118488774894945,MYT1,0.13098562531163876
45205,0.19266631277750565,MYT1,0.3978133147707219
45206,0.15833466502622023,MYT1,0.5807112866951979
45207,0.4083922304665881,MYT1,0.13098568127895766
45208,0.1233581013205767,MYT1,0.580711286697621
45209,0.20757107992607843,MYT1,0.3978140327550466
45210,0.15082142408455718,MYT1,0.5807112866951979
45211,0.08458500592987106,MYT1,0.5934093301689484
45212,0.15719467391833092,MYT1,0.5807112866951979
45213,0.15458533081907608,MYT1,0.5807112866951979
45214,0.5925981968471047,MYT1,0.5970301533186485
45215,0.22380866447654016,MYT1,0.3978140327554729
45216,0.08519406189196736,MYT1,0.5934093301689484
45217,0.15506834134454647,MYT1,0.5807112866951979
45218,0.21354103778535655,MYT1,0.3978140327554715
45219,0.452072812419529,MYT1,0.05938384963816061
45220,0.32048314744589057,MYT1,0.8910242584001813
45221,0.4092897715212709,MYT1,0.13098565670983872
45222,0.1654609573845778,MYT1,0.5807112866951979
